gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	SXHP01000134.1_17	SXHP01000134.1	12651	13142	1	GB_GCA_005773165.1
FlgB	SXHP01000134.1_14	SXHP01000134.1	10825	11163	-1	GB_GCA_005773165.1
FlgC	SXHP01000134.1_13	SXHP01000134.1	10413	10823	-1	GB_GCA_005773165.1
FlgD	SXHP01000134.1_12	SXHP01000134.1	9724	10410	-1	GB_GCA_005773165.1
FlgE	SXHP01000134.1_11	SXHP01000134.1	8428	9696	-1	GB_GCA_005773165.1
FlgF	SXHP01000134.1_10	SXHP01000134.1	7652	8404	-1	GB_GCA_005773165.1
FlgG	SXHP01000134.1_9	SXHP01000134.1	6850	7638	-1	GB_GCA_005773165.1
FlgH	SXHP01000134.1_8	SXHP01000134.1	6188	6853	-1	GB_GCA_005773165.1
FlgI	SXHP01000134.1_7	SXHP01000134.1	4950	6044	-1	GB_GCA_005773165.1
FlgJ	SXHP01000134.1_6	SXHP01000134.1	4483	4953	-1	GB_GCA_005773165.1
FlgK	SXHP01000134.1_5	SXHP01000134.1	3140	4486	-1	GB_GCA_005773165.1
FlgL	SXHP01000134.1_4	SXHP01000134.1	2244	3140	-1	GB_GCA_005773165.1
FlgM	SXHP01000134.1_18	SXHP01000134.1	13210	13512	1	GB_GCA_005773165.1
FlgN	SXHP01000134.1_19	SXHP01000134.1	13499	13813	1	GB_GCA_005773165.1
FlhA	SXHP01000298.1_3	SXHP01000298.1	2798	4420	-1	GB_GCA_005773165.1
FlhA	SXHP01000134.1_21	SXHP01000134.1	14877	15332	1	GB_GCA_005773165.1
FlhB	SXHP01000057.1_11	SXHP01000057.1	8439	9563	-1	GB_GCA_005773165.1
FliC	SXHP01000287.1_7	SXHP01000287.1	3457	5049	-1	GB_GCA_005773165.1
FliD	SXHP01000057.1_10	SXHP01000057.1	6867	8390	-1	GB_GCA_005773165.1
FliE	SXHP01000256.1_12	SXHP01000256.1	10142	10498	-1	GB_GCA_005773165.1
FliG	SXHP01000256.1_10	SXHP01000256.1	7472	8494	-1	GB_GCA_005773165.1
FliJ	SXHP01000256.1_7	SXHP01000256.1	5029	5445	-1	GB_GCA_005773165.1
FliK	SXHP01000256.1_6	SXHP01000256.1	2689	5016	-1	GB_GCA_005773165.1
FliL	SXHP01000256.1_5	SXHP01000256.1	2092	2673	-1	GB_GCA_005773165.1
FliM	SXHP01000256.1_4	SXHP01000256.1	1135	2088	-1	GB_GCA_005773165.1
FliN	SXHP01000256.1_3	SXHP01000256.1	848	1138	-1	GB_GCA_005773165.1
FliO	SXHP01000256.1_2	SXHP01000256.1	589	843	-1	GB_GCA_005773165.1
FliP	SXHP01000057.1_14	SXHP01000057.1	10662	11327	-1	GB_GCA_005773165.1
FliP	SXHP01000256.1_1	SXHP01000256.1	2	592	-1	GB_GCA_005773165.1
FliQ	SXHP01000057.1_13	SXHP01000057.1	10387	10656	-1	GB_GCA_005773165.1
FliR	SXHP01000057.1_12	SXHP01000057.1	9563	10333	-1	GB_GCA_005773165.1
FliS	SXHP01000057.1_9	SXHP01000057.1	6469	6867	-1	GB_GCA_005773165.1
MotA	SXHP01000134.1_15	SXHP01000134.1	11518	12159	1	GB_GCA_005773165.1
MotA	SXHP01000010.1_10	SXHP01000010.1	8924	9391	-1	GB_GCA_005773165.1
MotA	SXHP01000202.1_4	SXHP01000202.1	2500	3027	1	GB_GCA_005773165.1
FliF	SXHP01000256.1_11	SXHP01000256.1	8491	10140	-1	GB_GCA_005773165.1
MotB	SXHP01000010.1_9	SXHP01000010.1	7795	8694	-1	GB_GCA_005773165.1
FliH	SXHP01000256.1_9	SXHP01000256.1	6751	7479	-1	GB_GCA_005773165.1
