gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAHRWD010000098.1_1	JAHRWD010000098.1	242	463	-1	GB_GCA_019090315.1
FlaG	JAHRWD010000069.1_26	JAHRWD010000069.1	28009	28494	-1	GB_GCA_019090315.1
FlgA	JAHRWD010000074.1_27	JAHRWD010000074.1	32962	33696	-1	GB_GCA_019090315.1
FlgB	JAHRWD010000074.1_31	JAHRWD010000074.1	36125	36532	1	GB_GCA_019090315.1
FlgC	JAHRWD010000074.1_32	JAHRWD010000074.1	36535	36960	1	GB_GCA_019090315.1
FlgD	JAHRWD010000074.1_33	JAHRWD010000074.1	36994	37662	1	GB_GCA_019090315.1
FlgE	JAHRWD010000074.1_34	JAHRWD010000074.1	37685	38914	1	GB_GCA_019090315.1
FlgF	JAHRWD010000074.1_35	JAHRWD010000074.1	38964	39704	1	GB_GCA_019090315.1
FlgG	JAHRWD010000074.1_36	JAHRWD010000074.1	39778	40563	1	GB_GCA_019090315.1
FlgH	JAHRWD010000074.1_37	JAHRWD010000074.1	40599	41297	1	GB_GCA_019090315.1
FlgI	JAHRWD010000074.1_38	JAHRWD010000074.1	41339	42442	1	GB_GCA_019090315.1
FlgJ	JAHRWD010000074.1_39	JAHRWD010000074.1	42453	43433	1	GB_GCA_019090315.1
FlgK	JAHRWD010000074.1_40	JAHRWD010000074.1	43477	45471	1	GB_GCA_019090315.1
FlgL	JAHRWD010000074.1_41	JAHRWD010000074.1	45527	46777	1	GB_GCA_019090315.1
FlgM	JAHRWD010000074.1_26	JAHRWD010000074.1	32471	32800	-1	GB_GCA_019090315.1
FlgN	JAHRWD010000074.1_25	JAHRWD010000074.1	31943	32443	-1	GB_GCA_019090315.1
FlhA	JAHRWD010000114.1_11	JAHRWD010000114.1	7902	10025	1	GB_GCA_019090315.1
FlhB	JAHRWD010000114.1_10	JAHRWD010000114.1	6390	7544	1	GB_GCA_019090315.1
FlhF	JAHRWD010000023.1_1	JAHRWD010000023.1	1	1545	1	GB_GCA_019090315.1
FlhG	JAHRWD010000023.1_2	JAHRWD010000023.1	1583	2413	1	GB_GCA_019090315.1
FliA	JAHRWD010000023.1_3	JAHRWD010000023.1	2421	3161	1	GB_GCA_019090315.1
FliC	JAHRWD010000074.1_42	JAHRWD010000074.1	47183	48583	1	GB_GCA_019090315.1
FliC	JAHRWD010000069.1_27	JAHRWD010000069.1	28595	28783	-1	GB_GCA_019090315.1
FliD	JAHRWD010000069.1_25	JAHRWD010000069.1	26203	27981	-1	GB_GCA_019090315.1
FliE	JAHRWD010000069.1_17	JAHRWD010000069.1	16511	16879	-1	GB_GCA_019090315.1
FliG	JAHRWD010000069.1_15	JAHRWD010000069.1	13766	14782	-1	GB_GCA_019090315.1
FliI	JAHRWD010000069.1_13	JAHRWD010000069.1	11617	12975	-1	GB_GCA_019090315.1
FliJ	JAHRWD010000069.1_12	JAHRWD010000069.1	11111	11557	-1	GB_GCA_019090315.1
FliK	JAHRWD010000114.1_1	JAHRWD010000114.1	47	1411	1	GB_GCA_019090315.1
FliL	JAHRWD010000114.1_3	JAHRWD010000114.1	1874	2383	1	GB_GCA_019090315.1
FliM	JAHRWD010000114.1_4	JAHRWD010000114.1	2420	3391	1	GB_GCA_019090315.1
FliN	JAHRWD010000114.1_5	JAHRWD010000114.1	3410	3901	1	GB_GCA_019090315.1
FliO	JAHRWD010000114.1_6	JAHRWD010000114.1	3927	4430	1	GB_GCA_019090315.1
FliP	JAHRWD010000114.1_7	JAHRWD010000114.1	4427	5206	1	GB_GCA_019090315.1
FliQ	JAHRWD010000114.1_8	JAHRWD010000114.1	5253	5522	1	GB_GCA_019090315.1
FliR	JAHRWD010000114.1_9	JAHRWD010000114.1	5547	6341	1	GB_GCA_019090315.1
FliS	JAHRWD010000069.1_24	JAHRWD010000069.1	25781	26173	-1	GB_GCA_019090315.1
FliT	JAHRWD010000069.1_23	JAHRWD010000069.1	25470	25781	-1	GB_GCA_019090315.1
FlrA	JAHRWD010000069.1_20	JAHRWD010000069.1	19788	21224	-1	GB_GCA_019090315.1
MotA	JAHRWD010000099.1_27	JAHRWD010000099.1	28138	28896	-1	GB_GCA_019090315.1
MotA	JAHRWD010000023.1_8	JAHRWD010000023.1	7794	8537	1	GB_GCA_019090315.1
MotY	JAHRWD010000082.1_36	JAHRWD010000082.1	30165	31130	-1	GB_GCA_019090315.1
PilZ	JAHRWD010000017.1_4	JAHRWD010000017.1	2560	3345	-1	GB_GCA_019090315.1
PilZ	JAHRWD010000092.1_31	JAHRWD010000092.1	34844	35443	-1	GB_GCA_019090315.1
FlrC	JAHRWD010000069.1_18	JAHRWD010000069.1	16937	18325	-1	GB_GCA_019090315.1
FliF	JAHRWD010000069.1_16	JAHRWD010000069.1	14775	16382	-1	GB_GCA_019090315.1
MotB	JAHRWD010000023.1_9	JAHRWD010000023.1	8579	9709	1	GB_GCA_019090315.1
MotB	JAHRWD010000099.1_26	JAHRWD010000099.1	27125	28099	-1	GB_GCA_019090315.1
FliH	JAHRWD010000069.1_14	JAHRWD010000069.1	12972	13766	-1	GB_GCA_019090315.1
