gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JAFEFK010000869.1_12	JAFEFK010000869.1	7573	7938	-1	GB_GCA_018240625.1
FlaG	JAFEFK010000869.1_10	JAFEFK010000869.1	6684	7049	1	GB_GCA_018240625.1
FlbT	JAFEFK010000840.1_2	JAFEFK010000840.1	886	1323	1	GB_GCA_018240625.1
FlgA	JAFEFK010000669.1_3	JAFEFK010000669.1	942	2066	1	GB_GCA_018240625.1
FlgB	JAFEFK010000638.1_3	JAFEFK010000638.1	892	1299	-1	GB_GCA_018240625.1
FlgC	JAFEFK010000638.1_2	JAFEFK010000638.1	437	862	-1	GB_GCA_018240625.1
FlgD	JAFEFK010000735.1_1	JAFEFK010000735.1	181	876	-1	GB_GCA_018240625.1
FlgE	JAFEFK010000840.1_7	JAFEFK010000840.1	7927	9756	-1	GB_GCA_018240625.1
FlgF	JAFEFK010000367.1_1	JAFEFK010000367.1	34	801	-1	GB_GCA_018240625.1
FlgG	JAFEFK010000669.1_2	JAFEFK010000669.1	142	930	1	GB_GCA_018240625.1
FlgH	JAFEFK010000289.1_1	JAFEFK010000289.1	2	658	1	GB_GCA_018240625.1
FlgI	JAFEFK010000869.1_7	JAFEFK010000869.1	4382	5506	1	GB_GCA_018240625.1
FlgJ	JAFEFK010000869.1_8	JAFEFK010000869.1	5506	5901	1	GB_GCA_018240625.1
FlgK	JAFEFK010000840.1_6	JAFEFK010000840.1	6014	7879	-1	GB_GCA_018240625.1
FlgL	JAFEFK010000840.1_5	JAFEFK010000840.1	4228	6003	-1	GB_GCA_018240625.1
FlhA	JAFEFK010000296.1_7	JAFEFK010000296.1	3534	5675	-1	GB_GCA_018240625.1
FlhB	JAFEFK010000795.1_3	JAFEFK010000795.1	1251	2288	1	GB_GCA_018240625.1
FliC	JAFEFK010000869.1_13	JAFEFK010000869.1	8142	9611	-1	GB_GCA_018240625.1
FliC	JAFEFK010000840.1_1	JAFEFK010000840.1	3	521	-1	GB_GCA_018240625.1
FliE	JAFEFK010000638.1_1	JAFEFK010000638.1	108	419	-1	GB_GCA_018240625.1
FliJ	JAFEFK010000296.1_2	JAFEFK010000296.1	597	1019	1	GB_GCA_018240625.1
FliK	JAFEFK010000735.1_2	JAFEFK010000735.1	887	2470	-1	GB_GCA_018240625.1
FliL	JAFEFK010000367.1_2	JAFEFK010000367.1	1088	1660	1	GB_GCA_018240625.1
FliM	JAFEFK010000367.1_3	JAFEFK010000367.1	1696	2901	1	GB_GCA_018240625.1
FliN	JAFEFK010000179.1_11	JAFEFK010000179.1	11110	11460	-1	GB_GCA_018240625.1
FliN	JAFEFK010000463.1_6	JAFEFK010000463.1	2808	3071	1	GB_GCA_018240625.1
FliO	JAFEFK010000638.1_4	JAFEFK010000638.1	1673	1921	1	GB_GCA_018240625.1
FliP	JAFEFK010000044.1_4	JAFEFK010000044.1	3910	4674	-1	GB_GCA_018240625.1
FliQ	JAFEFK010000795.1_1	JAFEFK010000795.1	165	428	1	GB_GCA_018240625.1
FliR	JAFEFK010000795.1_2	JAFEFK010000795.1	467	1237	1	GB_GCA_018240625.1
MotA	JAFEFK010000607.1_4	JAFEFK010000607.1	4310	5083	-1	GB_GCA_018240625.1
MotK	JAFEFK010000044.1_1	JAFEFK010000044.1	1	2835	1	GB_GCA_018240625.1
FliF	JAFEFK010000229.1_2	JAFEFK010000229.1	344	1513	1	GB_GCA_018240625.1
MotB	JAFEFK010000607.1_3	JAFEFK010000607.1	3453	4283	-1	GB_GCA_018240625.1
FliH	JAFEFK010000179.1_12	JAFEFK010000179.1	11478	12074	-1	GB_GCA_018240625.1
