gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEWMM010000286.1_5	JAEWMM010000286.1	2941	3204	1	GB_GCA_023457175.1
YviE	JAEWMM010000286.1_3	JAEWMM010000286.1	1813	2415	1	GB_GCA_023457175.1
FlgD	JAEWMM010000128.1_4	JAEWMM010000128.1	2059	2814	1	GB_GCA_023457175.1
FlgE	JAEWMM010000128.1_6	JAEWMM010000128.1	3350	5062	1	GB_GCA_023457175.1
FlgF	JAEWMM010000178.1_4	JAEWMM010000178.1	3671	4438	1	GB_GCA_023457175.1
FlgG	JAEWMM010000178.1_5	JAEWMM010000178.1	4462	5253	1	GB_GCA_023457175.1
FlgK	JAEWMM010000286.1_1	JAEWMM010000286.1	3	704	1	GB_GCA_023457175.1
FlgL	JAEWMM010000286.1_2	JAEWMM010000286.1	722	1771	1	GB_GCA_023457175.1
FlgM	JAEWMM010000137.1_4	JAEWMM010000137.1	2810	2977	1	GB_GCA_023457175.1
FlgN	JAEWMM010000286.1_7	JAEWMM010000286.1	3911	4387	1	GB_GCA_023457175.1
FlhA	JAEWMM010000178.1_2	JAEWMM010000178.1	810	2876	1	GB_GCA_023457175.1
FlhB	JAEWMM010000178.1_1	JAEWMM010000178.1	3	809	1	GB_GCA_023457175.1
FliA	JAEWMM010000178.1_3	JAEWMM010000178.1	2908	3666	1	GB_GCA_023457175.1
FliD	JAEWMM010000286.1_8	JAEWMM010000286.1	4500	7298	1	GB_GCA_023457175.1
FliE	JAEWMM010000217.1_5	JAEWMM010000217.1	4551	4712	-1	GB_GCA_023457175.1
FliG	JAEWMM010000217.1_3	JAEWMM010000217.1	1881	2888	-1	GB_GCA_023457175.1
FliI	JAEWMM010000217.1_1	JAEWMM010000217.1	1	1032	-1	GB_GCA_023457175.1
FliJ	JAEWMM010000128.1_2	JAEWMM010000128.1	375	827	1	GB_GCA_023457175.1
FliK	JAEWMM010000128.1_3	JAEWMM010000128.1	867	2039	1	GB_GCA_023457175.1
FliM	JAEWMM010000311.1_7	JAEWMM010000311.1	3637	4653	-1	GB_GCA_023457175.1
FliN	JAEWMM010000311.1_6	JAEWMM010000311.1	2280	3587	-1	GB_GCA_023457175.1
FliO	JAEWMM010000311.1_4	JAEWMM010000311.1	1468	1839	-1	GB_GCA_023457175.1
FliP	JAEWMM010000311.1_3	JAEWMM010000311.1	659	1471	-1	GB_GCA_023457175.1
FliQ	JAEWMM010000311.1_2	JAEWMM010000311.1	274	537	-1	GB_GCA_023457175.1
FliR	JAEWMM010000311.1_1	JAEWMM010000311.1	1	264	-1	GB_GCA_023457175.1
FliS	JAEWMM010000286.1_9	JAEWMM010000286.1	7323	7739	1	GB_GCA_023457175.1
FliW	JAEWMM010000286.1_4	JAEWMM010000286.1	2504	2947	1	GB_GCA_023457175.1
MotA	JAEWMM010000128.1_8	JAEWMM010000128.1	5373	6074	1	GB_GCA_023457175.1
MotA	JAEWMM010000311.1_9	JAEWMM010000311.1	5677	5901	-1	GB_GCA_023457175.1
Putative	JAEWMM010000128.1_5	JAEWMM010000128.1	2851	3261	1	GB_GCA_023457175.1
SwrD	JAEWMM010000128.1_7	JAEWMM010000128.1	5165	5380	1	GB_GCA_023457175.1
FliF	JAEWMM010000217.1_4	JAEWMM010000217.1	2888	4480	-1	GB_GCA_023457175.1
MotB	JAEWMM010000311.1_8	JAEWMM010000311.1	4702	5634	-1	GB_GCA_023457175.1
FliH	JAEWMM010000217.1_2	JAEWMM010000217.1	1037	1888	-1	GB_GCA_023457175.1
