gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NC_022349.1_1583	NC_022349.1	1759146	1759343	-1	RS_GCF_000354175.2
FlaG	NC_022349.1_1313	NC_022349.1	1453322	1453756	-1	RS_GCF_000354175.2
FlgA	NC_022349.1_2822	NC_022349.1	3163169	3163915	-1	RS_GCF_000354175.2
FlgA	NC_022359.1_602	NC_022359.1	661083	661793	-1	RS_GCF_000354175.2
FlgB	NC_022349.1_2825	NC_022349.1	3166060	3166455	1	RS_GCF_000354175.2
FlgB	NC_022359.1_603	NC_022359.1	661958	662320	1	RS_GCF_000354175.2
FlgC	NC_022349.1_2826	NC_022349.1	3166461	3166874	1	RS_GCF_000354175.2
FlgC	NC_022359.1_604	NC_022359.1	662323	662757	1	RS_GCF_000354175.2
FlgD	NC_022349.1_2827	NC_022349.1	3166892	3167602	1	RS_GCF_000354175.2
FlgD	NC_022359.1_605	NC_022359.1	662757	663440	1	RS_GCF_000354175.2
FlgE	NC_022359.1_606	NC_022359.1	663468	664664	1	RS_GCF_000354175.2
FlgE	NC_022349.1_2828	NC_022349.1	3167633	3168946	1	RS_GCF_000354175.2
FlgF	NC_022349.1_2829	NC_022349.1	3169277	3170026	1	RS_GCF_000354175.2
FlgF	NC_022359.1_607	NC_022359.1	664677	665408	1	RS_GCF_000354175.2
FlgG	NC_022349.1_2830	NC_022349.1	3170045	3170833	1	RS_GCF_000354175.2
FlgG	NC_022359.1_608	NC_022359.1	665433	666218	1	RS_GCF_000354175.2
FlgH	NC_022359.1_609	NC_022359.1	666251	666922	1	RS_GCF_000354175.2
FlgH	NC_022349.1_2831	NC_022349.1	3170864	3171643	1	RS_GCF_000354175.2
FlgI	NC_022349.1_2832	NC_022349.1	3171687	3172778	1	RS_GCF_000354175.2
FlgI	NC_022359.1_610	NC_022359.1	666922	668043	1	RS_GCF_000354175.2
FlgJ	NC_022349.1_2833	NC_022349.1	3172798	3173721	1	RS_GCF_000354175.2
FlgJ	NC_022359.1_611	NC_022359.1	668054	668602	1	RS_GCF_000354175.2
FlgK	NC_022349.1_2834	NC_022349.1	3173849	3175822	1	RS_GCF_000354175.2
FlgK	NC_022359.1_612	NC_022359.1	668603	669976	1	RS_GCF_000354175.2
FlgL	NC_022349.1_2835	NC_022349.1	3175836	3177029	1	RS_GCF_000354175.2
FlgL	NC_022359.1_613	NC_022359.1	669990	670889	1	RS_GCF_000354175.2
FlgM	NC_022349.1_2821	NC_022349.1	3162738	3163052	-1	RS_GCF_000354175.2
FlgM	NC_022359.1_601	NC_022359.1	660666	660947	-1	RS_GCF_000354175.2
FlgN	NC_022349.1_2820	NC_022349.1	3162285	3162710	-1	RS_GCF_000354175.2
FlgN	NC_022359.1_600	NC_022359.1	660208	660645	-1	RS_GCF_000354175.2
FlgO	NC_022349.1_2818	NC_022349.1	3161103	3161741	1	RS_GCF_000354175.2
FlgP	NC_022349.1_2819	NC_022349.1	3161751	3162182	1	RS_GCF_000354175.2
FlgT	NC_022349.1_2817	NC_022349.1	3159800	3160933	-1	RS_GCF_000354175.2
FlhA	NC_022349.1_1290	NC_022349.1	1429859	1431991	-1	RS_GCF_000354175.2
FlhA	NC_022359.1_183	NC_022359.1	203015	205105	1	RS_GCF_000354175.2
FlhA	NC_022349.1_713	NC_022349.1	826609	828726	-1	RS_GCF_000354175.2
FlhB	NC_022349.1_1291	NC_022349.1	1432169	1433299	-1	RS_GCF_000354175.2
FlhB	NC_022359.1_182	NC_022359.1	201856	202983	1	RS_GCF_000354175.2
FlhB	NC_022349.1_726	NC_022349.1	836830	837879	1	RS_GCF_000354175.2
FlhG	NC_022349.1_1288	NC_022349.1	1427411	1428298	-1	RS_GCF_000354175.2
FliC	NC_022349.1_1314	NC_022349.1	1453849	1454979	-1	RS_GCF_000354175.2
FliC	NC_022349.1_1316	NC_022349.1	1456664	1457803	-1	RS_GCF_000354175.2
FliC	NC_022349.1_2837	NC_022349.1	3179118	3180251	1	RS_GCF_000354175.2
FliC	NC_022349.1_1315	NC_022349.1	1455268	1456401	-1	RS_GCF_000354175.2
