gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	VGEH01000024.1_18	VGEH01000024.1	18412	20754	1	GB_GCA_016869375.1
FlaF	VGEH01000042.1_30	VGEH01000042.1	31632	31976	-1	GB_GCA_016869375.1
FlaG	VGEH01000022.1_11	VGEH01000022.1	12269	12682	1	GB_GCA_016869375.1
FlbT	VGEH01000042.1_31	VGEH01000042.1	31976	32401	-1	GB_GCA_016869375.1
FlgA	VGEH01000022.1_20	VGEH01000022.1	19250	20242	-1	GB_GCA_016869375.1
FlgB	VGEH01000132.1_5	VGEH01000132.1	1833	2237	1	GB_GCA_016869375.1
FlgC	VGEH01000132.1_6	VGEH01000132.1	2256	2672	1	GB_GCA_016869375.1
FlgC	VGEH01000116.1_9	VGEH01000116.1	9024	9434	1	GB_GCA_016869375.1
FlgE	VGEH01000017.1_47	VGEH01000017.1	42016	43332	-1	GB_GCA_016869375.1
FlgF	VGEH01000022.1_22	VGEH01000022.1	21078	21806	-1	GB_GCA_016869375.1
FlgG	VGEH01000022.1_21	VGEH01000022.1	20268	21053	-1	GB_GCA_016869375.1
FlgH	VGEH01000022.1_19	VGEH01000022.1	18480	19220	-1	GB_GCA_016869375.1
FlgI	VGEH01000022.1_15	VGEH01000022.1	14335	15471	-1	GB_GCA_016869375.1
FlgJ	VGEH01000022.1_14	VGEH01000022.1	13968	14324	-1	GB_GCA_016869375.1
FlgK	VGEH01000022.1_9	VGEH01000022.1	9412	10947	1	GB_GCA_016869375.1
FlgL	VGEH01000017.1_48	VGEH01000017.1	43365	44513	-1	GB_GCA_016869375.1
FlgL	VGEH01000022.1_10	VGEH01000022.1	10967	12115	1	GB_GCA_016869375.1
FlgN	VGEH01000022.1_13	VGEH01000022.1	13553	13993	-1	GB_GCA_016869375.1
FlhB	VGEH01000165.1_8	VGEH01000165.1	8417	9493	-1	GB_GCA_016869375.1
FliC	VGEH01000042.1_24	VGEH01000042.1	21880	22704	-1	GB_GCA_016869375.1
FliC	VGEH01000042.1_29	VGEH01000042.1	30521	31342	-1	GB_GCA_016869375.1
FliC	VGEH01000042.1_22	VGEH01000042.1	19285	20109	-1	GB_GCA_016869375.1
FliC	VGEH01000042.1_32	VGEH01000042.1	32461	32895	-1	GB_GCA_016869375.1
FliE	VGEH01000132.1_7	VGEH01000132.1	2693	3016	1	GB_GCA_016869375.1
FliG	VGEH01000115.1_17	VGEH01000115.1	14406	14969	-1	GB_GCA_016869375.1
FliG	VGEH01000025.1_1	VGEH01000025.1	3	557	-1	GB_GCA_016869375.1
FliJ	VGEH01000108.1_1	VGEH01000108.1	75	518	-1	GB_GCA_016869375.1
FliL	VGEH01000162.1_3	VGEH01000162.1	1389	1928	-1	GB_GCA_016869375.1
FliL	VGEH01000066.1_11	VGEH01000066.1	7379	7822	1	GB_GCA_016869375.1
FliL	VGEH01000077.1_20	VGEH01000077.1	20880	21353	1	GB_GCA_016869375.1
FliM	VGEH01000162.1_2	VGEH01000162.1	323	1333	-1	GB_GCA_016869375.1
FliO	VGEH01000132.1_2	VGEH01000132.1	713	1018	-1	GB_GCA_016869375.1
FliP	VGEH01000132.1_1	VGEH01000132.1	82	711	-1	GB_GCA_016869375.1
FliP	VGEH01000263.1_2	VGEH01000263.1	2695	2841	-1	GB_GCA_016869375.1
FliQ	VGEH01000213.1_8	VGEH01000213.1	5810	6082	1	GB_GCA_016869375.1
FliR	VGEH01000165.1_9	VGEH01000165.1	9497	10264	-1	GB_GCA_016869375.1
MotA	VGEH01000024.1_9	VGEH01000024.1	9002	9862	1	GB_GCA_016869375.1
MotK	VGEH01000263.1_1	VGEH01000263.1	290	2698	1	GB_GCA_016869375.1
MotB	VGEH01000024.1_11	VGEH01000024.1	10489	11151	1	GB_GCA_016869375.1
