gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_CP049304.1_2059	NZ_CP049304.1	2124962	2125357	1	RS_GCF_019444005.1
FlgB	NZ_CP049304.1_2019	NZ_CP049304.1	2090469	2090834	1	RS_GCF_019444005.1
FlgC	NZ_CP049304.1_2020	NZ_CP049304.1	2090866	2091303	1	RS_GCF_019444005.1
FlgD	NZ_CP049304.1_2028	NZ_CP049304.1	2098646	2099083	1	RS_GCF_019444005.1
FlgE	NZ_CP049304.1_2030	NZ_CP049304.1	2099522	2100397	1	RS_GCF_019444005.1
FlgG	NZ_CP049304.1_2041	NZ_CP049304.1	2107963	2108748	1	RS_GCF_019444005.1
FlgJ	NZ_CP049304.1_1671	NZ_CP049304.1	1698139	1698801	-1	RS_GCF_019444005.1
FlgJ	NZ_CP049304.1_860	NZ_CP049304.1	835958	837715	-1	RS_GCF_019444005.1
FlgK	NZ_CP049304.1_2056	NZ_CP049304.1	2120256	2121776	1	RS_GCF_019444005.1
FlgL	NZ_CP049304.1_2057	NZ_CP049304.1	2121783	2122706	1	RS_GCF_019444005.1
FlgM	NZ_CP049304.1_2054	NZ_CP049304.1	2119583	2119879	1	RS_GCF_019444005.1
FlgN	NZ_CP049304.1_2055	NZ_CP049304.1	2119882	2120241	1	RS_GCF_019444005.1
FlhA	NZ_CP049304.1_2038	NZ_CP049304.1	2104441	2106507	1	RS_GCF_019444005.1
FlhB	NZ_CP049304.1_2037	NZ_CP049304.1	2103349	2104416	1	RS_GCF_019444005.1
FliC	NZ_CP049304.1_2058	NZ_CP049304.1	2123983	2124852	1	RS_GCF_019444005.1
FliD	NZ_CP049304.1_2060	NZ_CP049304.1	2125367	2126851	1	RS_GCF_019444005.1
FliE	NZ_CP049304.1_2021	NZ_CP049304.1	2091315	2091635	1	RS_GCF_019444005.1
FliE	NZ_CP049304.1_2029	NZ_CP049304.1	2099083	2099448	1	RS_GCF_019444005.1
FliG	NZ_CP049304.1_2023	NZ_CP049304.1	2093267	2094271	1	RS_GCF_019444005.1
FliJ	NZ_CP049304.1_2026	NZ_CP049304.1	2096412	2096816	1	RS_GCF_019444005.1
FliK	NZ_CP049304.1_2027	NZ_CP049304.1	2096849	2098624	1	RS_GCF_019444005.1
FliL	NZ_CP049304.1_2032	NZ_CP049304.1	2100652	2101122	1	RS_GCF_019444005.1
FliM	NZ_CP049304.1_2052	NZ_CP049304.1	2117242	2118273	1	RS_GCF_019444005.1
FliN	NZ_CP049304.1_2053	NZ_CP049304.1	2118266	2119480	1	RS_GCF_019444005.1
FliO	NZ_CP049304.1_2033	NZ_CP049304.1	2101138	2101506	1	RS_GCF_019444005.1
FliP	NZ_CP049304.1_2034	NZ_CP049304.1	2101510	2102280	1	RS_GCF_019444005.1
FliQ	NZ_CP049304.1_2035	NZ_CP049304.1	2102300	2102563	1	RS_GCF_019444005.1
FliR	NZ_CP049304.1_2036	NZ_CP049304.1	2102577	2103338	1	RS_GCF_019444005.1
FliS	NZ_CP049304.1_2062	NZ_CP049304.1	2127238	2127615	1	RS_GCF_019444005.1
MotA	NZ_CP049304.1_2018	NZ_CP049304.1	2089171	2089962	-1	RS_GCF_019444005.1
SwrD	NZ_CP049304.1_2031	NZ_CP049304.1	2100427	2100624	1	RS_GCF_019444005.1
FliF	NZ_CP049304.1_2022	NZ_CP049304.1	2091666	2093261	1	RS_GCF_019444005.1
MotB	NZ_CP049304.1_2017	NZ_CP049304.1	2088391	2089170	-1	RS_GCF_019444005.1
FliH	NZ_CP049304.1_2024	NZ_CP049304.1	2094255	2095013	1	RS_GCF_019444005.1
