gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	UCLB01000035.1_104	UCLB01000035.1	107983	108330	1	GB_GCA_900473205.1
FlbT	UCLB01000035.1_105	UCLB01000035.1	108327	108773	1	GB_GCA_900473205.1
FlgA	UCLB01000035.1_139	UCLB01000035.1	135461	135949	-1	GB_GCA_900473205.1
FlgB	UCLB01000035.1_143	UCLB01000035.1	137547	137936	-1	GB_GCA_900473205.1
FlgC	UCLB01000035.1_142	UCLB01000035.1	137129	137503	-1	GB_GCA_900473205.1
FlgD	UCLB01000035.1_106	UCLB01000035.1	108767	109192	1	GB_GCA_900473205.1
FlgE	UCLB01000035.1_101	UCLB01000035.1	104186	105451	1	GB_GCA_900473205.1
FlgF	UCLB01000035.1_58	UCLB01000035.1	47229	47963	-1	GB_GCA_900473205.1
FlgG	UCLB01000035.1_140	UCLB01000035.1	135966	136754	-1	GB_GCA_900473205.1
FlgH	UCLB01000035.1_136	UCLB01000035.1	133091	133816	-1	GB_GCA_900473205.1
FlgI	UCLB01000035.1_138	UCLB01000035.1	134340	135464	-1	GB_GCA_900473205.1
FlgJ	UCLB01000035.1_131	UCLB01000035.1	129986	130540	1	GB_GCA_900473205.1
FlgK	UCLB01000035.1_102	UCLB01000035.1	105471	106913	1	GB_GCA_900473205.1
FlhA	UCLB01000035.1_128	UCLB01000035.1	126690	128780	1	GB_GCA_900473205.1
FlhB	UCLB01000035.1_63	UCLB01000035.1	51852	52931	1	GB_GCA_900473205.1
FliC	UCLB01000035.1_93	UCLB01000035.1	95469	96350	1	GB_GCA_900473205.1
FliC	UCLB01000035.1_91	UCLB01000035.1	93123	94001	1	GB_GCA_900473205.1
FliC	UCLB01000035.1_92	UCLB01000035.1	94272	95150	1	GB_GCA_900473205.1
FliC	UCLB01000022.1_145	UCLB01000022.1	147691	148704	1	GB_GCA_900473205.1
FliC	UCLB01000035.1_94	UCLB01000035.1	96605	97603	1	GB_GCA_900473205.1
FliE	UCLB01000035.1_141	UCLB01000035.1	136773	137129	-1	GB_GCA_900473205.1
FliG	UCLB01000035.1_62	UCLB01000035.1	50682	51725	1	GB_GCA_900473205.1
FliI	UCLB01000035.1_57	UCLB01000035.1	45821	47212	-1	GB_GCA_900473205.1
FliJ	UCLB01000025.1_46	UCLB01000025.1	43347	43697	-1	GB_GCA_900473205.1
FliJ	UCLB01000035.1_130	UCLB01000035.1	129538	129945	1	GB_GCA_900473205.1
FliK	UCLB01000035.1_98	UCLB01000035.1	100989	102443	1	GB_GCA_900473205.1
FliL	UCLB01000035.1_135	UCLB01000035.1	132472	133005	-1	GB_GCA_900473205.1
FliL	UCLB01000035.1_133	UCLB01000035.1	130921	131454	1	GB_GCA_900473205.1
FliM	UCLB01000035.1_60	UCLB01000035.1	49092	50045	1	GB_GCA_900473205.1
FliN	UCLB01000035.1_61	UCLB01000035.1	50112	50654	1	GB_GCA_900473205.1
FliN	UCLB01000004.1_52	UCLB01000004.1	53086	53517	1	GB_GCA_900473205.1
FliO	UCLB01000020.1_22	UCLB01000020.1	21250	22509	-1	GB_GCA_900473205.1
FliP	UCLB01000035.1_134	UCLB01000035.1	131738	132475	-1	GB_GCA_900473205.1
FliQ	UCLB01000035.1_107	UCLB01000035.1	109372	109638	1	GB_GCA_900473205.1
FliR	UCLB01000035.1_129	UCLB01000035.1	128777	129529	1	GB_GCA_900473205.1
MotA	UCLB01000035.1_59	UCLB01000035.1	48094	49089	1	GB_GCA_900473205.1
MotC	UCLB01000035.1_97	UCLB01000035.1	99746	100987	1	GB_GCA_900473205.1
FliF	UCLB01000035.1_87	UCLB01000035.1	87190	88878	1	GB_GCA_900473205.1
MotB	UCLB01000035.1_96	UCLB01000035.1	98424	99737	1	GB_GCA_900473205.1
FliH	UCLB01000035.1_95	UCLB01000035.1	97787	98431	1	GB_GCA_900473205.1
