gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NC_003062.2_541	NC_003062.2	544782	545561	-1	RS_GCF_000092025.1
FlaF	NC_003062.2_558	NC_003062.2	562858	563202	1	RS_GCF_000092025.1
MotE	NC_003062.2_531	NC_003062.2	537757	538293	-1	RS_GCF_000092025.1
FlbT	NC_003062.2_559	NC_003062.2	563199	563648	1	RS_GCF_000092025.1
FlgA	NC_003062.2_533	NC_003062.2	539408	539896	-1	RS_GCF_000092025.1
FlgB	NC_003062.2_537	NC_003062.2	541482	541874	-1	RS_GCF_000092025.1
FlgC	NC_003062.2_536	NC_003062.2	541059	541478	-1	RS_GCF_000092025.1
FlgD	NC_003062.2_560	NC_003062.2	563639	564112	1	RS_GCF_000092025.1
FlgE	NC_003062.2_555	NC_003062.2	558938	560215	1	RS_GCF_000092025.1
FlgF	NC_003062.2_540	NC_003062.2	544046	544780	-1	RS_GCF_000092025.1
FlgG	NC_003062.2_534	NC_003062.2	539917	540705	-1	RS_GCF_000092025.1
FlgH	NC_003062.2_530	NC_003062.2	537041	537760	-1	RS_GCF_000092025.1
FlgI	NC_003062.2_532	NC_003062.2	538290	539411	-1	RS_GCF_000092025.1
FlgJ	NC_003062.2_565	NC_003062.2	567969	568526	1	RS_GCF_000092025.1
FlgK	NC_003062.2_556	NC_003062.2	560238	561716	1	RS_GCF_000092025.1
FlgL	NC_003062.2_557	NC_003062.2	561720	562823	1	RS_GCF_000092025.1
FlhA	NC_003062.2_562	NC_003062.2	564582	566669	1	RS_GCF_000092025.1
FlhA	NC_003062.2_585	NC_003062.2	591618	591965	-1	RS_GCF_000092025.1
FlhB	NC_003062.2_546	NC_003062.2	549382	550464	1	RS_GCF_000092025.1
FliC	NC_003062.2_525	NC_003062.2	531936	532877	-1	RS_GCF_000092025.1
FliC	NC_003062.2_548	NC_003062.2	551215	552507	1	RS_GCF_000092025.1
FliC	NC_003062.2_527	NC_003062.2	534488	535408	-1	RS_GCF_000092025.1
FliC	NC_003062.2_526	NC_003062.2	533119	534081	-1	RS_GCF_000092025.1
FliE	NC_003062.2_535	NC_003062.2	540724	541062	-1	RS_GCF_000092025.1
FliG	NC_003062.2_545	NC_003062.2	548213	549256	1	RS_GCF_000092025.1
FliI	NC_003062.2_539	NC_003062.2	542613	544034	-1	RS_GCF_000092025.1
FliJ	NC_003062.2_2357	NC_003062.2	2404305	2404655	-1	RS_GCF_000092025.1
FliK	NC_003062.2_552	NC_003062.2	556015	557364	1	RS_GCF_000092025.1
FliL	NC_003062.2_529	NC_003062.2	536514	537014	-1	RS_GCF_000092025.1
FliL	NC_003062.2_567	NC_003062.2	568924	569457	1	RS_GCF_000092025.1
FliM	NC_003062.2_543	NC_003062.2	546623	547582	1	RS_GCF_000092025.1
FliN	NC_003062.2_544	NC_003062.2	547646	548185	1	RS_GCF_000092025.1
FliO	NC_003062.2_1329	NC_003062.2	1353185	1354426	-1	RS_GCF_000092025.1
FliP	NC_003062.2_528	NC_003062.2	535780	536517	-1	RS_GCF_000092025.1
FliQ	NC_003062.2_561	NC_003062.2	564158	564424	1	RS_GCF_000092025.1
FliR	NC_003062.2_563	NC_003062.2	566666	567421	1	RS_GCF_000092025.1
MotA	NC_003062.2_542	NC_003062.2	545748	546620	1	RS_GCF_000092025.1
MotC	NC_003062.2_551	NC_003062.2	554738	556018	1	RS_GCF_000092025.1
FliF	NC_003062.2_506	NC_003062.2	512117	513799	1	RS_GCF_000092025.1
MotB	NC_003062.2_550	NC_003062.2	553440	554741	1	RS_GCF_000092025.1
FliH	NC_003062.2_549	NC_003062.2	552787	553443	1	RS_GCF_000092025.1
