gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAKNQL010000023.1_110	NZ_JAKNQL010000023.1	75476	75670	1	RS_GCF_022662375.1
CsrA	NZ_JAKNQL010000012.1_8	NZ_JAKNQL010000012.1	5443	5631	-1	RS_GCF_022662375.1
CsrA	NZ_JAKNQL010000002.1_158	NZ_JAKNQL010000002.1	165317	165502	1	RS_GCF_022662375.1
DUF3383	NZ_JAKNQL010000023.1_29	NZ_JAKNQL010000023.1	19192	20334	-1	RS_GCF_022662375.1
FlaG	NZ_JAKNQL010000026.1_19	NZ_JAKNQL010000026.1	20448	20804	1	RS_GCF_022662375.1
FlgA	NZ_JAKNQL010000002.1_9	NZ_JAKNQL010000002.1	8380	9012	-1	RS_GCF_022662375.1
FlgB	NZ_JAKNQL010000002.1_12	NZ_JAKNQL010000002.1	11400	11807	1	RS_GCF_022662375.1
FlgC	NZ_JAKNQL010000002.1_13	NZ_JAKNQL010000002.1	11811	12254	1	RS_GCF_022662375.1
FlgD	NZ_JAKNQL010000002.1_14	NZ_JAKNQL010000002.1	12270	12995	1	RS_GCF_022662375.1
FlgE	NZ_JAKNQL010000002.1_15	NZ_JAKNQL010000002.1	13026	14366	1	RS_GCF_022662375.1
FlgF	NZ_JAKNQL010000001.1_840	NZ_JAKNQL010000001.1	931161	931901	1	RS_GCF_022662375.1
FlgG	NZ_JAKNQL010000001.1_841	NZ_JAKNQL010000001.1	931947	932732	1	RS_GCF_022662375.1
FlgH	NZ_JAKNQL010000001.1_842	NZ_JAKNQL010000001.1	932785	933480	1	RS_GCF_022662375.1
FlgI	NZ_JAKNQL010000001.1_843	NZ_JAKNQL010000001.1	933490	934596	1	RS_GCF_022662375.1
FlgJ	NZ_JAKNQL010000001.1_844	NZ_JAKNQL010000001.1	934608	935900	1	RS_GCF_022662375.1
FlgK	NZ_JAKNQL010000001.1_845	NZ_JAKNQL010000001.1	935925	937970	1	RS_GCF_022662375.1
