gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAIKXQ010000104.1_11	JAIKXQ010000104.1	9321	9590	1	GB_GCA_024684035.1
FlgB	JAIKXQ010000080.1_13	JAIKXQ010000080.1	14641	15036	-1	GB_GCA_024684035.1
FlgC	JAIKXQ010000104.1_29	JAIKXQ010000104.1	27707	28162	-1	GB_GCA_024684035.1
FlgD	JAIKXQ010000048.1_19	JAIKXQ010000048.1	25053	25583	1	GB_GCA_024684035.1
FlgF	JAIKXQ010000104.1_20	JAIKXQ010000104.1	18625	19386	-1	GB_GCA_024684035.1
FlgK	JAIKXQ010000104.1_8	JAIKXQ010000104.1	5364	7364	1	GB_GCA_024684035.1
FlgL	JAIKXQ010000104.1_9	JAIKXQ010000104.1	7558	8835	1	GB_GCA_024684035.1
FlgM	JAIKXQ010000104.1_6	JAIKXQ010000104.1	4515	4841	1	GB_GCA_024684035.1
FlgN	JAIKXQ010000104.1_7	JAIKXQ010000104.1	4912	5349	1	GB_GCA_024684035.1
FlhA	JAIKXQ010000104.1_22	JAIKXQ010000104.1	20254	22434	-1	GB_GCA_024684035.1
FlhB	JAIKXQ010000104.1_23	JAIKXQ010000104.1	22537	23601	-1	GB_GCA_024684035.1
FliA	JAIKXQ010000104.1_21	JAIKXQ010000104.1	19448	20224	-1	GB_GCA_024684035.1
FliB	JAIKXQ010000031.1_52	JAIKXQ010000031.1	63771	64862	1	GB_GCA_024684035.1
FliC	JAIKXQ010000070.1_4	JAIKXQ010000070.1	3805	5037	-1	GB_GCA_024684035.1
FliC	JAIKXQ010000070.1_5	JAIKXQ010000070.1	5456	6679	-1	GB_GCA_024684035.1
FliC	JAIKXQ010000070.1_6	JAIKXQ010000070.1	7081	8307	-1	GB_GCA_024684035.1
FliC	JAIKXQ010000001.1_33	JAIKXQ010000001.1	37562	39292	-1	GB_GCA_024684035.1
FliC	JAIKXQ010000099.1_9	JAIKXQ010000099.1	13167	14702	1	GB_GCA_024684035.1
FliC	JAIKXQ010000024.1_1	JAIKXQ010000024.1	3	545	-1	GB_GCA_024684035.1
FliC	JAIKXQ010000080.1_1	JAIKXQ010000080.1	1	180	1	GB_GCA_024684035.1
FliC	JAIKXQ010000071.1_28	JAIKXQ010000071.1	26985	27119	-1	GB_GCA_024684035.1
FliC	JAIKXQ010000119.1_9	JAIKXQ010000119.1	11104	11238	-1	GB_GCA_024684035.1
FliD	JAIKXQ010000104.1_15	JAIKXQ010000104.1	12957	15449	-1	GB_GCA_024684035.1
FliE	JAIKXQ010000048.1_12	JAIKXQ010000048.1	17579	17932	1	GB_GCA_024684035.1
FliG	JAIKXQ010000048.1_14	JAIKXQ010000048.1	19661	20719	1	GB_GCA_024684035.1
FliI	JAIKXQ010000048.1_16	JAIKXQ010000048.1	21526	22830	1	GB_GCA_024684035.1
FliJ	JAIKXQ010000048.1_17	JAIKXQ010000048.1	22855	23307	1	GB_GCA_024684035.1
FliK	JAIKXQ010000048.1_18	JAIKXQ010000048.1	23448	25040	1	GB_GCA_024684035.1
FliM	JAIKXQ010000104.1_31	JAIKXQ010000104.1	28647	29753	-1	GB_GCA_024684035.1
FliN	JAIKXQ010000104.1_28	JAIKXQ010000104.1	25923	27647	-1	GB_GCA_024684035.1
FliO	JAIKXQ010000104.1_27	JAIKXQ010000104.1	25504	25923	-1	GB_GCA_024684035.1
FliP	JAIKXQ010000104.1_26	JAIKXQ010000104.1	24837	25511	-1	GB_GCA_024684035.1
FliQ	JAIKXQ010000104.1_25	JAIKXQ010000104.1	24553	24819	-1	GB_GCA_024684035.1
FliR	JAIKXQ010000104.1_24	JAIKXQ010000104.1	23797	24549	-1	GB_GCA_024684035.1
FliS	JAIKXQ010000104.1_14	JAIKXQ010000104.1	12346	12750	-1	GB_GCA_024684035.1
FliW	JAIKXQ010000104.1_10	JAIKXQ010000104.1	8861	9349	1	GB_GCA_024684035.1
MotA	JAIKXQ010000104.1_33	JAIKXQ010000104.1	30671	31471	-1	GB_GCA_024684035.1
PilZ	JAIKXQ010000104.1_2	JAIKXQ010000104.1	310	1287	-1	GB_GCA_024684035.1
Putative	JAIKXQ010000048.1_20	JAIKXQ010000048.1	25573	25983	1	GB_GCA_024684035.1
SwrD	JAIKXQ010000104.1_34	JAIKXQ010000104.1	31553	31783	-1	GB_GCA_024684035.1
Transglycosylase	JAIKXQ010000104.1_3	JAIKXQ010000104.1	1369	2334	-1	GB_GCA_024684035.1
FliF	JAIKXQ010000048.1_13	JAIKXQ010000048.1	17995	19686	1	GB_GCA_024684035.1
MotB	JAIKXQ010000104.1_32	JAIKXQ010000104.1	29789	30667	-1	GB_GCA_024684035.1
FliH	JAIKXQ010000048.1_15	JAIKXQ010000048.1	20703	21533	1	GB_GCA_024684035.1
