gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAHEJH010000334.1_3	JAHEJH010000334.1	1662	1850	1	GB_GCA_024638905.1
FlgA	JAHEJH010000089.1_3	JAHEJH010000089.1	980	1690	1	GB_GCA_024638905.1
FlgB	JAHEJH010000089.1_2	JAHEJH010000089.1	242	631	-1	GB_GCA_024638905.1
FlgC	JAHEJH010000089.1_1	JAHEJH010000089.1	3	239	-1	GB_GCA_024638905.1
FlgM	JAHEJH010000089.1_4	JAHEJH010000089.1	1781	2107	1	GB_GCA_024638905.1
FlgN	JAHEJH010000089.1_5	JAHEJH010000089.1	2156	2587	1	GB_GCA_024638905.1
FliG	JAHEJH010000292.1_2	JAHEJH010000292.1	1372	2385	1	GB_GCA_024638905.1
FliJ	JAHEJH010000313.1_1	JAHEJH010000313.1	2	169	-1	GB_GCA_024638905.1
FliF	JAHEJH010000292.1_1	JAHEJH010000292.1	3	1379	1	GB_GCA_024638905.1
FliH	JAHEJH010000313.1_3	JAHEJH010000313.1	1540	2196	-1	GB_GCA_024638905.1
FliH	JAHEJH010000292.1_3	JAHEJH010000292.1	2366	2650	1	GB_GCA_024638905.1
