gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_KQ236688.1_534	NZ_KQ236688.1	665565	665756	1	RS_GCF_001183545.1
FlaG	NZ_KQ236688.1_967	NZ_KQ236688.1	1178658	1179044	1	RS_GCF_001183545.1
FlgA	NZ_KQ236688.1_951	NZ_KQ236688.1	1158730	1159488	-1	RS_GCF_001183545.1
FlgB	NZ_KQ236688.1_954	NZ_KQ236688.1	1161822	1162223	1	RS_GCF_001183545.1
FlgC	NZ_KQ236688.1_955	NZ_KQ236688.1	1162281	1162730	1	RS_GCF_001183545.1
FlgD	NZ_KQ236688.1_956	NZ_KQ236688.1	1162743	1163444	1	RS_GCF_001183545.1
FlgE	NZ_KQ236688.1_957	NZ_KQ236688.1	1163564	1166032	1	RS_GCF_001183545.1
FlgF	NZ_KQ236688.1_958	NZ_KQ236688.1	1166263	1167006	1	RS_GCF_001183545.1
FlgG	NZ_KQ236688.1_959	NZ_KQ236688.1	1167055	1167840	1	RS_GCF_001183545.1
FlgH	NZ_KQ236688.1_960	NZ_KQ236688.1	1167856	1168575	1	RS_GCF_001183545.1
FlgI	NZ_KQ236688.1_961	NZ_KQ236688.1	1168613	1169716	1	RS_GCF_001183545.1
FlgJ	NZ_KQ236688.1_962	NZ_KQ236688.1	1169717	1170928	1	RS_GCF_001183545.1
FlgK	NZ_KQ236688.1_963	NZ_KQ236688.1	1170932	1173697	1	RS_GCF_001183545.1
FlgL	NZ_KQ236688.1_964	NZ_KQ236688.1	1173929	1175812	1	RS_GCF_001183545.1
FlgM	NZ_KQ236688.1_950	NZ_KQ236688.1	1158243	1158557	-1	RS_GCF_001183545.1
FlgN	NZ_KQ236688.1_949	NZ_KQ236688.1	1157635	1158111	-1	RS_GCF_001183545.1
FlgT	NZ_KQ236688.1_2078	NZ_KQ236688.1	2417277	2418686	1	RS_GCF_001183545.1
FlhA	NZ_KQ236688.1_1267	NZ_KQ236688.1	1521432	1523660	-1	RS_GCF_001183545.1
FlhB	NZ_KQ236688.1_1268	NZ_KQ236688.1	1523800	1524954	-1	RS_GCF_001183545.1
FlhG	NZ_KQ236688.1_1265	NZ_KQ236688.1	1518754	1519578	-1	RS_GCF_001183545.1
FliC	NZ_KQ236688.1_968	NZ_KQ236688.1	1179504	1181561	1	RS_GCF_001183545.1
FliC	NZ_KQ236688.1_966	NZ_KQ236688.1	1176476	1178590	1	RS_GCF_001183545.1
FliD	NZ_KQ236688.1_970	NZ_KQ236688.1	1184527	1186587	1	RS_GCF_001183545.1
FliE	NZ_KQ236688.1_1285	NZ_KQ236688.1	1540037	1540414	-1	RS_GCF_001183545.1
FliG	NZ_KQ236688.1_1283	NZ_KQ236688.1	1537213	1538247	-1	RS_GCF_001183545.1
