gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	CALXGI010000005.1_18	CALXGI010000005.1	17054	17317	1	GB_GCA_944387805.1
DUF6470	CALXGI010000005.1_16	CALXGI010000005.1	15985	16590	1	GB_GCA_944387805.1
FlgB	CALXGI010000037.1_10	CALXGI010000037.1	16531	16881	1	GB_GCA_944387805.1
FlgC	CALXGI010000037.1_11	CALXGI010000037.1	16895	17338	1	GB_GCA_944387805.1
FlgD	CALXGI010000017.1_2	CALXGI010000017.1	1235	1810	1	GB_GCA_944387805.1
FlgE	CALXGI010000017.1_4	CALXGI010000017.1	2323	3396	1	GB_GCA_944387805.1
FlgF	CALXGI010000017.1_18	CALXGI010000017.1	14320	15075	1	GB_GCA_944387805.1
FlgK	CALXGI010000005.1_14	CALXGI010000005.1	13189	14787	1	GB_GCA_944387805.1
FlgL	CALXGI010000005.1_15	CALXGI010000005.1	14820	15929	1	GB_GCA_944387805.1
FlgM	CALXGI010000005.1_12	CALXGI010000005.1	12423	12725	1	GB_GCA_944387805.1
FlgN	CALXGI010000005.1_13	CALXGI010000005.1	12731	13177	1	GB_GCA_944387805.1
FlhA	CALXGI010000017.1_16	CALXGI010000017.1	11370	13451	1	GB_GCA_944387805.1
FlhB	CALXGI010000017.1_15	CALXGI010000017.1	10291	11346	1	GB_GCA_944387805.1
FliC	CALXGI010000099.1_3	CALXGI010000099.1	3569	4669	-1	GB_GCA_944387805.1
FliD	CALXGI010000005.1_3	CALXGI010000005.1	2003	4591	1	GB_GCA_944387805.1
FliE	CALXGI010000037.1_12	CALXGI010000037.1	17385	17696	1	GB_GCA_944387805.1
FliG	CALXGI010000037.1_14	CALXGI010000037.1	19317	20387	1	GB_GCA_944387805.1
FliJ	CALXGI010000037.1_17	CALXGI010000037.1	22540	22989	1	GB_GCA_944387805.1
FliK	CALXGI010000017.1_1	CALXGI010000017.1	86	1207	1	GB_GCA_944387805.1
FliM	CALXGI010000017.1_8	CALXGI010000017.1	5500	6510	1	GB_GCA_944387805.1
FliN	CALXGI010000017.1_9	CALXGI010000017.1	6517	7761	1	GB_GCA_944387805.1
FliO	CALXGI010000017.1_11	CALXGI010000017.1	8188	8541	1	GB_GCA_944387805.1
FliP	CALXGI010000017.1_12	CALXGI010000017.1	8555	9220	1	GB_GCA_944387805.1
FliQ	CALXGI010000017.1_13	CALXGI010000017.1	9239	9484	1	GB_GCA_944387805.1
FliR	CALXGI010000017.1_14	CALXGI010000017.1	9498	10268	1	GB_GCA_944387805.1
FliS	CALXGI010000005.1_4	CALXGI010000005.1	4619	4993	1	GB_GCA_944387805.1
FliT	CALXGI010000068.1_5	CALXGI010000068.1	4438	5514	-1	GB_GCA_944387805.1
FliW	CALXGI010000005.1_17	CALXGI010000005.1	16606	17067	1	GB_GCA_944387805.1
MotA	CALXGI010000017.1_6	CALXGI010000017.1	3752	4621	1	GB_GCA_944387805.1
PilZ	CALXGI010000037.1_7	CALXGI010000037.1	6504	7079	1	GB_GCA_944387805.1
Putative	CALXGI010000017.1_3	CALXGI010000017.1	1843	2229	1	GB_GCA_944387805.1
SwrD	CALXGI010000017.1_5	CALXGI010000017.1	3479	3694	1	GB_GCA_944387805.1
FliF	CALXGI010000037.1_13	CALXGI010000037.1	17815	19311	1	GB_GCA_944387805.1
MotB	CALXGI010000017.1_7	CALXGI010000017.1	4655	5497	1	GB_GCA_944387805.1
FliH	CALXGI010000037.1_15	CALXGI010000037.1	20380	21210	1	GB_GCA_944387805.1
