gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_CP031093.1_1205	NZ_CP031093.1	1363422	1363853	1	RS_GCF_004851605.1
FlgA	NZ_CP031093.1_1631	NZ_CP031093.1	1841748	1842443	-1	RS_GCF_004851605.1
FlgB	NZ_CP031093.1_1562	NZ_CP031093.1	1756824	1757225	1	RS_GCF_004851605.1
FlgC	NZ_CP031093.1_1563	NZ_CP031093.1	1757228	1757671	1	RS_GCF_004851605.1
FlgD	NZ_CP031093.1_1564	NZ_CP031093.1	1757688	1758371	1	RS_GCF_004851605.1
FlgE	NZ_CP031093.1_1565	NZ_CP031093.1	1758393	1759610	1	RS_GCF_004851605.1
FlgF	NZ_CP031093.1_1566	NZ_CP031093.1	1759813	1760565	1	RS_GCF_004851605.1
FlgG	NZ_CP031093.1_1567	NZ_CP031093.1	1760667	1761452	1	RS_GCF_004851605.1
FlgH	NZ_CP031093.1_1568	NZ_CP031093.1	1761474	1762172	1	RS_GCF_004851605.1
FlgI	NZ_CP031093.1_1569	NZ_CP031093.1	1762193	1763329	1	RS_GCF_004851605.1
FlgJ	NZ_CP031093.1_1570	NZ_CP031093.1	1763349	1764323	1	RS_GCF_004851605.1
FlgK	NZ_CP031093.1_1571	NZ_CP031093.1	1764348	1765721	1	RS_GCF_004851605.1
FlgL	NZ_CP031093.1_1572	NZ_CP031093.1	1765742	1766626	1	RS_GCF_004851605.1
FlgM	NZ_CP031093.1_1630	NZ_CP031093.1	1841248	1841568	-1	RS_GCF_004851605.1
FlgN	NZ_CP031093.1_1629	NZ_CP031093.1	1840768	1841241	-1	RS_GCF_004851605.1
FlgP	NZ_CP031093.1_2644	NZ_CP031093.1	2983376	2983945	-1	RS_GCF_004851605.1
FlgT	NZ_CP031093.1_2643	NZ_CP031093.1	2982102	2983334	-1	RS_GCF_004851605.1
FlhA	NZ_CP031093.1_1377	NZ_CP031093.1	1561674	1563833	1	RS_GCF_004851605.1
FlhB	NZ_CP031093.1_1376	NZ_CP031093.1	1560366	1561502	1	RS_GCF_004851605.1
FlhC	NZ_CP031094.1_48	NZ_CP031094.1	51798	52403	-1	RS_GCF_004851605.1
FlhG	NZ_CP031093.1_1379	NZ_CP031093.1	1565292	1566104	1	RS_GCF_004851605.1
FlhG	NZ_CP031093.1_963	NZ_CP031093.1	1067286	1068731	1	RS_GCF_004851605.1
FliC	NZ_CP031093.1_1203	NZ_CP031093.1	1361300	1362133	-1	RS_GCF_004851605.1
FliC	NZ_CP031093.1_1204	NZ_CP031093.1	1362529	1363353	1	RS_GCF_004851605.1
FliD	NZ_CP031093.1_1206	NZ_CP031093.1	1364060	1366009	1	RS_GCF_004851605.1
FliE	NZ_CP031093.1_1359	NZ_CP031093.1	1545497	1545859	1	RS_GCF_004851605.1
FliG	NZ_CP031093.1_1361	NZ_CP031093.1	1547633	1548682	1	RS_GCF_004851605.1
FliJ	NZ_CP031093.1_1364	NZ_CP031093.1	1550977	1551435	1	RS_GCF_004851605.1
FliK	NZ_CP031093.1_1368	NZ_CP031093.1	1554497	1555636	1	RS_GCF_004851605.1
FliL	NZ_CP031093.1_1369	NZ_CP031093.1	1555921	1556391	1	RS_GCF_004851605.1
FliL	NZ_CP031093.1_3264	NZ_CP031093.1	3681620	3682063	1	RS_GCF_004851605.1
FliM	NZ_CP031093.1_1370	NZ_CP031093.1	1556449	1557447	1	RS_GCF_004851605.1
FliN	NZ_CP031093.1_1371	NZ_CP031093.1	1557440	1557958	1	RS_GCF_004851605.1
FliO	NZ_CP031093.1_1372	NZ_CP031093.1	1557955	1558443	1	RS_GCF_004851605.1
FliP	NZ_CP031093.1_1373	NZ_CP031093.1	1558440	1559201	1	RS_GCF_004851605.1
FliQ	NZ_CP031093.1_1374	NZ_CP031093.1	1559227	1559496	1	RS_GCF_004851605.1
FliR	NZ_CP031093.1_1375	NZ_CP031093.1	1559506	1560288	1	RS_GCF_004851605.1
FliS	NZ_CP031093.1_1207	NZ_CP031093.1	1366062	1366475	1	RS_GCF_004851605.1
FliT	NZ_CP031093.1_2074	NZ_CP031093.1	2348164	2348484	-1	RS_GCF_004851605.1
FlrA	NZ_CP031093.1_2073	NZ_CP031093.1	2346530	2347975	-1	RS_GCF_004851605.1
MotA	NZ_CP031093.1_1136	NZ_CP031093.1	1267099	1267875	-1	RS_GCF_004851605.1
MotA	NZ_CP031093.1_1385	NZ_CP031093.1	1571903	1572643	1	RS_GCF_004851605.1
MotA	NZ_CP031093.1_28	NZ_CP031093.1	32415	33188	1	RS_GCF_004851605.1
MotA	NZ_CP031093.1_2407	NZ_CP031093.1	2711472	2712323	-1	RS_GCF_004851605.1
MotY	NZ_CP031093.1_1181	NZ_CP031093.1	1335129	1336052	1	RS_GCF_004851605.1
PilZ	NZ_CP031093.1_2066	NZ_CP031093.1	2339295	2339864	1	RS_GCF_004851605.1
FliF	NZ_CP031093.1_1360	NZ_CP031093.1	1545937	1547646	1	RS_GCF_004851605.1
MotB	NZ_CP031093.1_1135	NZ_CP031093.1	1266184	1267095	-1	RS_GCF_004851605.1
MotB	NZ_CP031093.1_1386	NZ_CP031093.1	1572645	1573436	1	RS_GCF_004851605.1
MotB	NZ_CP031093.1_2406	NZ_CP031093.1	2710438	2711397	-1	RS_GCF_004851605.1
MotB	NZ_CP031093.1_29	NZ_CP031093.1	33190	34068	1	RS_GCF_004851605.1
FliH	NZ_CP031093.1_1362	NZ_CP031093.1	1548682	1549632	1	RS_GCF_004851605.1
