gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DFOT01000010.1_277	DFOT01000010.1	305031	305291	1	GB_GCA_002376875.1
FlgA	DFOT01000010.1_269	DFOT01000010.1	298658	299557	1	GB_GCA_002376875.1
FlgB	DFOT01000010.1_194	DFOT01000010.1	218940	219314	-1	GB_GCA_002376875.1
FlgC	DFOT01000010.1_193	DFOT01000010.1	218475	218903	-1	GB_GCA_002376875.1
FlgD	DFOT01000010.1_184	DFOT01000010.1	209970	210431	-1	GB_GCA_002376875.1
FlgG	DFOT01000010.1_268	DFOT01000010.1	297863	298648	1	GB_GCA_002376875.1
FlgH	DFOT01000010.1_270	DFOT01000010.1	299529	300179	1	GB_GCA_002376875.1
FlgI	DFOT01000010.1_271	DFOT01000010.1	300184	301296	1	GB_GCA_002376875.1
FlgJ	DFOT01000010.1_272	DFOT01000010.1	301301	301636	1	GB_GCA_002376875.1
FlgK	DFOT01000010.1_274	DFOT01000010.1	302148	303560	1	GB_GCA_002376875.1
FlgL	DFOT01000010.1_275	DFOT01000010.1	303575	304477	1	GB_GCA_002376875.1
FlgN	DFOT01000010.1_273	DFOT01000010.1	301620	302138	1	GB_GCA_002376875.1
FlgN	DFOT01000003.1_82	DFOT01000003.1	89645	90067	-1	GB_GCA_002376875.1
FlhA	DFOT01000010.1_174	DFOT01000010.1	201394	203559	-1	GB_GCA_002376875.1
FlhA	DFOT01000002.1_278	DFOT01000002.1	309899	311983	-1	GB_GCA_002376875.1
FlhB	DFOT01000012.1_85	DFOT01000012.1	81844	82932	-1	GB_GCA_002376875.1
FlhB	DFOT01000010.1_175	DFOT01000010.1	203552	204664	-1	GB_GCA_002376875.1
FliC	DFOT01000011.1_41	DFOT01000011.1	48545	49363	1	GB_GCA_002376875.1
FliC	DFOT01000003.1_89	DFOT01000003.1	96853	97665	1	GB_GCA_002376875.1
FliD	DFOT01000003.1_86	DFOT01000003.1	91627	94014	-1	GB_GCA_002376875.1
FliE	DFOT01000010.1_192	DFOT01000010.1	217970	218452	-1	GB_GCA_002376875.1
FliG	DFOT01000010.1_190	DFOT01000010.1	215340	216371	-1	GB_GCA_002376875.1
FliJ	DFOT01000010.1_187	DFOT01000010.1	213014	213466	-1	GB_GCA_002376875.1
FliJ	DFOT01000012.1_91	DFOT01000012.1	86415	86912	-1	GB_GCA_002376875.1
FliL	DFOT01000010.1_182	DFOT01000010.1	208276	208887	-1	GB_GCA_002376875.1
FliM	DFOT01000010.1_181	DFOT01000010.1	207219	208262	-1	GB_GCA_002376875.1
FliN	DFOT01000010.1_180	DFOT01000010.1	206954	207217	-1	GB_GCA_002376875.1
FliN	DFOT01000012.1_89	DFOT01000012.1	84667	85695	-1	GB_GCA_002376875.1
FliO	DFOT01000010.1_179	DFOT01000010.1	206481	206957	-1	GB_GCA_002376875.1
FliP	DFOT01000010.1_178	DFOT01000010.1	205691	206542	-1	GB_GCA_002376875.1
FliP	DFOT01000012.1_88	DFOT01000012.1	84017	84670	-1	GB_GCA_002376875.1
FliQ	DFOT01000010.1_177	DFOT01000010.1	205425	205694	-1	GB_GCA_002376875.1
FliQ	DFOT01000012.1_87	DFOT01000012.1	83735	84004	-1	GB_GCA_002376875.1
FliR	DFOT01000010.1_176	DFOT01000010.1	204667	205428	-1	GB_GCA_002376875.1
FliR	DFOT01000012.1_86	DFOT01000012.1	82929	83720	-1	GB_GCA_002376875.1
FliS	DFOT01000003.1_83	DFOT01000003.1	90060	90491	-1	GB_GCA_002376875.1
FliW	DFOT01000010.1_276	DFOT01000010.1	304535	304972	1	GB_GCA_002376875.1
MotA	DFOT01000010.1_170	DFOT01000010.1	198311	199171	-1	GB_GCA_002376875.1
FliF	DFOT01000010.1_191	DFOT01000010.1	216383	217957	-1	GB_GCA_002376875.1
FliF	DFOT01000012.1_95	DFOT01000012.1	89548	90339	-1	GB_GCA_002376875.1
MotB	DFOT01000010.1_169	DFOT01000010.1	197549	198298	-1	GB_GCA_002376875.1
FliH	DFOT01000012.1_93	DFOT01000012.1	88237	88845	-1	GB_GCA_002376875.1
FliH	DFOT01000010.1_189	DFOT01000010.1	214781	215371	-1	GB_GCA_002376875.1
