gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACQFZ010000013.1_31	JACQFZ010000013.1	26831	27049	1	GB_GCA_016199745.1
CsrA	JACQFZ010000004.1_55	JACQFZ010000004.1	54867	55079	1	GB_GCA_016199745.1
CsrA	JACQFZ010000055.1_11	JACQFZ010000055.1	11727	11990	1	GB_GCA_016199745.1
CsrA	JACQFZ010000002.1_40	JACQFZ010000002.1	28208	28417	-1	GB_GCA_016199745.1
CsrA	JACQFZ010000057.1_127	JACQFZ010000057.1	134420	134611	-1	GB_GCA_016199745.1
CsrA	JACQFZ010000067.1_23	JACQFZ010000067.1	22796	22990	-1	GB_GCA_016199745.1
CsrA	JACQFZ010000069.1_9	JACQFZ010000069.1	10272	10604	-1	GB_GCA_016199745.1
CsrA	JACQFZ010000055.1_13	JACQFZ010000055.1	12629	12961	1	GB_GCA_016199745.1
CsrA	JACQFZ010000002.1_41	JACQFZ010000002.1	28421	28660	-1	GB_GCA_016199745.1
CsrA	JACQFZ010000022.1_87	JACQFZ010000022.1	77508	77720	1	GB_GCA_016199745.1
CsrA	JACQFZ010000002.1_42	JACQFZ010000002.1	28674	28781	-1	GB_GCA_016199745.1
CsrA	JACQFZ010000006.1_56	JACQFZ010000006.1	55979	56173	1	GB_GCA_016199745.1
FlgA	JACQFZ010000070.1_147	JACQFZ010000070.1	137766	138740	-1	GB_GCA_016199745.1
FlgB	JACQFZ010000070.1_143	JACQFZ010000070.1	135255	135644	-1	GB_GCA_016199745.1
FlgC	JACQFZ010000070.1_142	JACQFZ010000070.1	134817	135251	-1	GB_GCA_016199745.1
FlgD	JACQFZ010000070.1_134	JACQFZ010000070.1	129440	129847	-1	GB_GCA_016199745.1
FlgE	JACQFZ010000070.1_133	JACQFZ010000070.1	128206	129426	-1	GB_GCA_016199745.1
FlgF	JACQFZ010000070.1_149	JACQFZ010000070.1	139542	140276	-1	GB_GCA_016199745.1
FlgG	JACQFZ010000070.1_148	JACQFZ010000070.1	138737	139507	-1	GB_GCA_016199745.1
FlgH	JACQFZ010000070.1_146	JACQFZ010000070.1	137177	137755	-1	GB_GCA_016199745.1
FlgI	JACQFZ010000070.1_145	JACQFZ010000070.1	136053	137180	-1	GB_GCA_016199745.1
FlhA	JACQFZ010000070.1_152	JACQFZ010000070.1	141788	143833	-1	GB_GCA_016199745.1
FlhB	JACQFZ010000070.1_153	JACQFZ010000070.1	143830	144915	-1	GB_GCA_016199745.1
FliA	JACQFZ010000070.1_128	JACQFZ010000070.1	125114	125860	-1	GB_GCA_016199745.1
FliE	JACQFZ010000070.1_141	JACQFZ010000070.1	134515	134817	-1	GB_GCA_016199745.1
FliI	JACQFZ010000070.1_136	JACQFZ010000070.1	130336	131646	-1	GB_GCA_016199745.1
FliJ	JACQFZ010000070.1_135	JACQFZ010000070.1	129837	130334	-1	GB_GCA_016199745.1
FliK	JACQFZ010000022.1_102	JACQFZ010000022.1	92092	94380	-1	GB_GCA_016199745.1
FliN	JACQFZ010000070.1_131	JACQFZ010000070.1	127072	127392	-1	GB_GCA_016199745.1
FliO	JACQFZ010000070.1_130	JACQFZ010000070.1	126645	127103	-1	GB_GCA_016199745.1
FliP	JACQFZ010000070.1_129	JACQFZ010000070.1	125876	126658	-1	GB_GCA_016199745.1
FliQ	JACQFZ010000070.1_155	JACQFZ010000070.1	145694	145969	-1	GB_GCA_016199745.1
FliR	JACQFZ010000070.1_154	JACQFZ010000070.1	144908	145687	-1	GB_GCA_016199745.1
FlrA	JACQFZ010000056.1_148	JACQFZ010000056.1	170710	172161	-1	GB_GCA_016199745.1
PilZ	JACQFZ010000023.1_28	JACQFZ010000023.1	25567	25953	-1	GB_GCA_016199745.1
Transglycosylase	JACQFZ010000022.1_88	JACQFZ010000022.1	77901	78518	1	GB_GCA_016199745.1
FliF	JACQFZ010000070.1_140	JACQFZ010000070.1	133072	134505	-1	GB_GCA_016199745.1
FliH	JACQFZ010000070.1_138	JACQFZ010000070.1	131871	132560	-1	GB_GCA_016199745.1
