gene_name	gene_id	genome_id	start	stop	strand	assembly
FlhB	JAFGMW010000097.1_5	JAFGMW010000097.1	2610	3686	1	GB_GCA_016927275.1
FlhG	JAFGMW010000037.1_23	JAFGMW010000037.1	21431	22420	1	GB_GCA_016927275.1
FlhG	JAFGMW010000014.1_15	JAFGMW010000014.1	11547	12509	-1	GB_GCA_016927275.1
FliA	JAFGMW010000062.1_7	JAFGMW010000062.1	4026	4901	1	GB_GCA_016927275.1
FliI	JAFGMW010000062.1_11	JAFGMW010000062.1	7579	8892	1	GB_GCA_016927275.1
FliJ	JAFGMW010000062.1_12	JAFGMW010000062.1	9000	9515	1	GB_GCA_016927275.1
FliK	JAFGMW010000062.1_13	JAFGMW010000062.1	9626	10402	1	GB_GCA_016927275.1
FliM	JAFGMW010000040.1_7	JAFGMW010000040.1	3622	4581	-1	GB_GCA_016927275.1
FliN	JAFGMW010000040.1_6	JAFGMW010000040.1	3156	3620	-1	GB_GCA_016927275.1
FliO	JAFGMW010000040.1_5	JAFGMW010000040.1	2704	3042	-1	GB_GCA_016927275.1
FliP	JAFGMW010000040.1_4	JAFGMW010000040.1	1931	2707	-1	GB_GCA_016927275.1
FliQ	JAFGMW010000040.1_3	JAFGMW010000040.1	1582	1848	-1	GB_GCA_016927275.1
FliR	JAFGMW010000040.1_2	JAFGMW010000040.1	576	1481	-1	GB_GCA_016927275.1
Transglycosylase	JAFGMW010000077.1_7	JAFGMW010000077.1	4909	5613	-1	GB_GCA_016927275.1
Transglycosylase	JAFGMW010000058.1_15	JAFGMW010000058.1	14766	15308	-1	GB_GCA_016927275.1
FliF	JAFGMW010000062.1_4	JAFGMW010000062.1	1748	2704	1	GB_GCA_016927275.1
FliH	JAFGMW010000062.1_10	JAFGMW010000062.1	6761	7429	1	GB_GCA_016927275.1
