gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF327	CAKRDZ010000031.1_31	CAKRDZ010000031.1	24357	24797	-1	GB_GCA_934316845.1
MotE	CAKRDZ010000007.1_71	CAKRDZ010000007.1	71661	72407	1	GB_GCA_934316845.1
FlgB	CAKRDZ010000007.1_63	CAKRDZ010000007.1	65145	65534	1	GB_GCA_934316845.1
FlgC	CAKRDZ010000007.1_64	CAKRDZ010000007.1	65577	66017	1	GB_GCA_934316845.1
FlgD	CAKRDZ010000007.1_73	CAKRDZ010000007.1	73823	74602	1	GB_GCA_934316845.1
FlgE	CAKRDZ010000007.1_75	CAKRDZ010000007.1	75125	76573	1	GB_GCA_934316845.1
FlgF	CAKRDZ010000017.1_53	CAKRDZ010000017.1	62622	63398	-1	GB_GCA_934316845.1
FlgG	CAKRDZ010000017.1_52	CAKRDZ010000017.1	61794	62603	-1	GB_GCA_934316845.1
FlgJ	CAKRDZ010000017.1_51	CAKRDZ010000017.1	61374	61772	-1	GB_GCA_934316845.1
FlhA	CAKRDZ010000007.1_88	CAKRDZ010000007.1	85184	87220	1	GB_GCA_934316845.1
FlhB	CAKRDZ010000007.1_87	CAKRDZ010000007.1	84065	85162	1	GB_GCA_934316845.1
FlhF	CAKRDZ010000007.1_89	CAKRDZ010000007.1	87217	88482	1	GB_GCA_934316845.1
FlhG	CAKRDZ010000007.1_90	CAKRDZ010000007.1	88482	89396	1	GB_GCA_934316845.1
FliA	CAKRDZ010000007.1_97	CAKRDZ010000007.1	94729	95505	1	GB_GCA_934316845.1
FliB	CAKRDZ010000005.1_21	CAKRDZ010000005.1	23795	24871	1	GB_GCA_934316845.1
FliC	CAKRDZ010000010.1_60	CAKRDZ010000010.1	62307	63491	1	GB_GCA_934316845.1
FliC	CAKRDZ010000010.1_64	CAKRDZ010000010.1	65972	67159	1	GB_GCA_934316845.1
FliC	CAKRDZ010000010.1_51	CAKRDZ010000010.1	52688	54118	1	GB_GCA_934316845.1
FliD	CAKRDZ010000028.1_14	CAKRDZ010000028.1	11359	12078	-1	GB_GCA_934316845.1
FliE	CAKRDZ010000007.1_65	CAKRDZ010000007.1	66045	66365	1	GB_GCA_934316845.1
FliG	CAKRDZ010000007.1_67	CAKRDZ010000007.1	68043	69053	1	GB_GCA_934316845.1
FliI	CAKRDZ010000007.1_69	CAKRDZ010000007.1	69875	71206	1	GB_GCA_934316845.1
FliJ	CAKRDZ010000007.1_70	CAKRDZ010000007.1	71209	71655	1	GB_GCA_934316845.1
FliK	CAKRDZ010000007.1_72	CAKRDZ010000007.1	72497	73804	1	GB_GCA_934316845.1
FliM	CAKRDZ010000007.1_80	CAKRDZ010000007.1	79094	80071	1	GB_GCA_934316845.1
FliN	CAKRDZ010000007.1_81	CAKRDZ010000007.1	80078	81310	1	GB_GCA_934316845.1
FliO	CAKRDZ010000007.1_83	CAKRDZ010000007.1	81698	82057	1	GB_GCA_934316845.1
FliP	CAKRDZ010000007.1_84	CAKRDZ010000007.1	82073	82921	1	GB_GCA_934316845.1
FliQ	CAKRDZ010000007.1_85	CAKRDZ010000007.1	82970	83239	1	GB_GCA_934316845.1
FliR	CAKRDZ010000007.1_86	CAKRDZ010000007.1	83275	84048	1	GB_GCA_934316845.1
FliS	CAKRDZ010000010.1_52	CAKRDZ010000010.1	54154	54633	1	GB_GCA_934316845.1
FliT	CAKRDZ010000031.1_10	CAKRDZ010000031.1	5149	6852	-1	GB_GCA_934316845.1
MotA	CAKRDZ010000007.1_77	CAKRDZ010000007.1	76902	77711	1	GB_GCA_934316845.1
PilZ	CAKRDZ010000007.1_91	CAKRDZ010000007.1	89424	90182	1	GB_GCA_934316845.1
Putative	CAKRDZ010000007.1_74	CAKRDZ010000007.1	74628	75017	1	GB_GCA_934316845.1
SwrD	CAKRDZ010000007.1_76	CAKRDZ010000007.1	76682	76870	1	GB_GCA_934316845.1
Transglycosylase	CAKRDZ010000002.1_27	CAKRDZ010000002.1	30564	31445	-1	GB_GCA_934316845.1
YvyF	CAKRDZ010000017.1_48	CAKRDZ010000017.1	57806	58213	-1	GB_GCA_934316845.1
YvyF	CAKRDZ010000018.1_35	CAKRDZ010000018.1	44872	45303	-1	GB_GCA_934316845.1
FliF	CAKRDZ010000007.1_66	CAKRDZ010000007.1	66399	68027	1	GB_GCA_934316845.1
MotB	CAKRDZ010000007.1_78	CAKRDZ010000007.1	77711	78532	1	GB_GCA_934316845.1
FliH	CAKRDZ010000007.1_68	CAKRDZ010000007.1	69046	69852	1	GB_GCA_934316845.1
