gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	JACKIU010000001.1_295	JACKIU010000001.1	295644	296072	1	GB_GCA_020638295.1
FlaG	JACKIU010000001.1_296	JACKIU010000001.1	296514	297137	-1	GB_GCA_020638295.1
FlbT	JACKIU010000001.1_294	JACKIU010000001.1	295268	295669	1	GB_GCA_020638295.1
FlgA	JACKIU010000001.1_278	JACKIU010000001.1	280056	281039	1	GB_GCA_020638295.1
FlgB	JACKIU010000001.1_221	JACKIU010000001.1	223559	223972	-1	GB_GCA_020638295.1
FlgC	JACKIU010000001.1_220	JACKIU010000001.1	223121	223540	-1	GB_GCA_020638295.1
FlgC	JACKIU010000003.1_205	JACKIU010000003.1	202944	203357	-1	GB_GCA_020638295.1
FlgD	JACKIU010000001.1_289	JACKIU010000001.1	288657	289367	1	GB_GCA_020638295.1
FlgE	JACKIU010000001.1_291	JACKIU010000001.1	289569	291317	1	GB_GCA_020638295.1
FlgF	JACKIU010000001.1_276	JACKIU010000001.1	278459	279205	1	GB_GCA_020638295.1
FlgG	JACKIU010000001.1_277	JACKIU010000001.1	279231	280016	1	GB_GCA_020638295.1
FlgH	JACKIU010000001.1_279	JACKIU010000001.1	281080	281904	1	GB_GCA_020638295.1
FlgI	JACKIU010000001.1_284	JACKIU010000001.1	284360	285553	1	GB_GCA_020638295.1
FlgJ	JACKIU010000001.1_285	JACKIU010000001.1	285553	285948	1	GB_GCA_020638295.1
FlgK	JACKIU010000001.1_843	JACKIU010000001.1	837088	839514	-1	GB_GCA_020638295.1
FlgO	JACKIU010000001.1_757	JACKIU010000001.1	754276	754839	-1	GB_GCA_020638295.1
FlhA	JACKIU010000001.1_310	JACKIU010000001.1	307885	310053	1	GB_GCA_020638295.1
FlhB	JACKIU010000001.1_215	JACKIU010000001.1	219576	220649	-1	GB_GCA_020638295.1
FlhG	JACKIU010000001.1_313	JACKIU010000001.1	312209	313039	1	GB_GCA_020638295.1
FliC	JACKIU010000001.1_293	JACKIU010000001.1	293429	295105	1	GB_GCA_020638295.1
FliC	JACKIU010000001.1_292	JACKIU010000001.1	291655	293247	1	GB_GCA_020638295.1
FliE	JACKIU010000001.1_219	JACKIU010000001.1	222744	223085	-1	GB_GCA_020638295.1
FliG	JACKIU010000001.1_298	JACKIU010000001.1	299121	300134	1	GB_GCA_020638295.1
FliJ	JACKIU010000001.1_319	JACKIU010000001.1	316760	317188	-1	GB_GCA_020638295.1
FliK	JACKIU010000001.1_288	JACKIU010000001.1	286948	288636	1	GB_GCA_020638295.1
FliL	JACKIU010000001.1_275	JACKIU010000001.1	277454	278083	-1	GB_GCA_020638295.1
FliL	JACKIU010000002.1_163	JACKIU010000002.1	162482	162955	-1	GB_GCA_020638295.1
FliM	JACKIU010000001.1_274	JACKIU010000001.1	276221	277351	-1	GB_GCA_020638295.1
FliN	JACKIU010000001.1_300	JACKIU010000001.1	300926	301339	1	GB_GCA_020638295.1
FliO	JACKIU010000001.1_223	JACKIU010000001.1	224522	224812	1	GB_GCA_020638295.1
FliP	JACKIU010000001.1_224	JACKIU010000001.1	224805	225626	1	GB_GCA_020638295.1
FliQ	JACKIU010000001.1_218	JACKIU010000001.1	222372	222638	-1	GB_GCA_020638295.1
FliR	JACKIU010000001.1_217	JACKIU010000001.1	221505	222272	-1	GB_GCA_020638295.1
MotA	JACKIU010000001.1_301	JACKIU010000001.1	301355	302206	1	GB_GCA_020638295.1
MotA	JACKIU010000002.1_179	JACKIU010000002.1	175969	176862	1	GB_GCA_020638295.1
MotK	JACKIU010000001.1_226	JACKIU010000001.1	226292	229297	-1	GB_GCA_020638295.1
FliF	JACKIU010000001.1_297	JACKIU010000001.1	297462	299060	1	GB_GCA_020638295.1
MotB	JACKIU010000002.1_181	JACKIU010000002.1	176973	178007	1	GB_GCA_020638295.1
MotB	JACKIU010000001.1_227	JACKIU010000001.1	229358	230161	-1	GB_GCA_020638295.1
FliH	JACKIU010000001.1_299	JACKIU010000001.1	300163	300933	1	GB_GCA_020638295.1
