gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	NZ_FNKY01000001.1_1821	NZ_FNKY01000001.1	2027857	2028573	-1	RS_GCF_900103165.1
FlgB	NZ_FNKY01000001.1_1823	NZ_FNKY01000001.1	2028910	2029317	1	RS_GCF_900103165.1
FlgC	NZ_FNKY01000001.1_1824	NZ_FNKY01000001.1	2029331	2029759	1	RS_GCF_900103165.1
FlgD	NZ_FNKY01000001.1_1825	NZ_FNKY01000001.1	2029771	2030439	1	RS_GCF_900103165.1
FlgE	NZ_FNKY01000001.1_1826	NZ_FNKY01000001.1	2030544	2031758	1	RS_GCF_900103165.1
FlgF	NZ_FNKY01000001.1_1827	NZ_FNKY01000001.1	2031830	2032576	1	RS_GCF_900103165.1
FlgG	NZ_FNKY01000001.1_1828	NZ_FNKY01000001.1	2032767	2033552	1	RS_GCF_900103165.1
FlgH	NZ_FNKY01000001.1_1829	NZ_FNKY01000001.1	2033577	2034305	1	RS_GCF_900103165.1
FlgI	NZ_FNKY01000001.1_1830	NZ_FNKY01000001.1	2034318	2035466	1	RS_GCF_900103165.1
FlgJ	NZ_FNKY01000001.1_1831	NZ_FNKY01000001.1	2035466	2036449	1	RS_GCF_900103165.1
FlgK	NZ_FNKY01000001.1_1832	NZ_FNKY01000001.1	2036609	2038531	1	RS_GCF_900103165.1
FlgL	NZ_FNKY01000001.1_1834	NZ_FNKY01000001.1	2038843	2039778	1	RS_GCF_900103165.1
FlgM	NZ_FNKY01000001.1_1820	NZ_FNKY01000001.1	2027407	2027700	-1	RS_GCF_900103165.1
FlgN	NZ_FNKY01000001.1_1819	NZ_FNKY01000001.1	2026932	2027405	-1	RS_GCF_900103165.1
FlhA	NZ_FNKY01000001.1_1810	NZ_FNKY01000001.1	2018110	2020188	1	RS_GCF_900103165.1
FlhB	NZ_FNKY01000001.1_1809	NZ_FNKY01000001.1	2016930	2018075	1	RS_GCF_900103165.1
FlhC	NZ_FNKY01000001.1_1806	NZ_FNKY01000001.1	2013981	2014556	1	RS_GCF_900103165.1
FlhD	NZ_FNKY01000001.1_1805	NZ_FNKY01000001.1	2013556	2013939	1	RS_GCF_900103165.1
FlhG	NZ_FNKY01000001.1_1812	NZ_FNKY01000001.1	2021968	2023023	1	RS_GCF_900103165.1
FliC	NZ_FNKY01000001.1_1839	NZ_FNKY01000001.1	2043336	2044493	1	RS_GCF_900103165.1
FliC	NZ_FNKY01000001.1_1840	NZ_FNKY01000001.1	2044980	2046137	1	RS_GCF_900103165.1
FliD	NZ_FNKY01000001.1_1841	NZ_FNKY01000001.1	2046190	2048370	1	RS_GCF_900103165.1
FliE	NZ_FNKY01000001.1_1847	NZ_FNKY01000001.1	2051127	2051513	-1	RS_GCF_900103165.1
FliG	NZ_FNKY01000001.1_1849	NZ_FNKY01000001.1	2053423	2054421	1	RS_GCF_900103165.1
FliJ	NZ_FNKY01000001.1_1852	NZ_FNKY01000001.1	2056785	2057234	1	RS_GCF_900103165.1
FliK	NZ_FNKY01000001.1_1853	NZ_FNKY01000001.1	2057274	2058746	1	RS_GCF_900103165.1
FliL	NZ_FNKY01000001.1_1856	NZ_FNKY01000001.1	2061994	2062494	1	RS_GCF_900103165.1
FliM	NZ_FNKY01000001.1_1857	NZ_FNKY01000001.1	2062504	2063478	1	RS_GCF_900103165.1
FliN	NZ_FNKY01000001.1_1858	NZ_FNKY01000001.1	2063475	2063936	1	RS_GCF_900103165.1
FliO	NZ_FNKY01000001.1_1859	NZ_FNKY01000001.1	2063983	2064489	1	RS_GCF_900103165.1
FliP	NZ_FNKY01000001.1_1860	NZ_FNKY01000001.1	2064479	2065240	1	RS_GCF_900103165.1
FliQ	NZ_FNKY01000001.1_1861	NZ_FNKY01000001.1	2065334	2065603	1	RS_GCF_900103165.1
FliR	NZ_FNKY01000001.1_1862	NZ_FNKY01000001.1	2065660	2066478	1	RS_GCF_900103165.1
FliS	NZ_FNKY01000001.1_1842	NZ_FNKY01000001.1	2048386	2048853	1	RS_GCF_900103165.1
FliT	NZ_FNKY01000001.1_1843	NZ_FNKY01000001.1	2048850	2049194	1	RS_GCF_900103165.1
MotA	NZ_FNKY01000001.1_1814	NZ_FNKY01000001.1	2023726	2024466	1	RS_GCF_900103165.1
MotA	NZ_FNKY01000001.1_1807	NZ_FNKY01000001.1	2014790	2015650	1	RS_GCF_900103165.1
Transglycosylase	NZ_FNKY01000001.1_967	NZ_FNKY01000001.1	1089536	1090183	-1	RS_GCF_900103165.1
FliF	NZ_FNKY01000001.1_1848	NZ_FNKY01000001.1	2051709	2053430	1	RS_GCF_900103165.1
MotB	NZ_FNKY01000001.1_1808	NZ_FNKY01000001.1	2015669	2016586	1	RS_GCF_900103165.1
MotB	NZ_FNKY01000001.1_1816	NZ_FNKY01000001.1	2024831	2025673	1	RS_GCF_900103165.1
FliH	NZ_FNKY01000001.1_1850	NZ_FNKY01000001.1	2054596	2055288	1	RS_GCF_900103165.1
