gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_JABEKV010000002.1_796	NZ_JABEKV010000002.1	852957	853865	-1	RS_GCF_013283645.1
FlaF	NZ_JABEKV010000002.1_768	NZ_JABEKV010000002.1	827014	827361	-1	RS_GCF_013283645.1
FlbT	NZ_JABEKV010000002.1_767	NZ_JABEKV010000002.1	826568	827017	-1	RS_GCF_013283645.1
FlgA	NZ_JABEKV010000002.1_788	NZ_JABEKV010000002.1	847550	848059	-1	RS_GCF_013283645.1
FlgB	NZ_JABEKV010000002.1_792	NZ_JABEKV010000002.1	849639	850019	-1	RS_GCF_013283645.1
FlgC	NZ_JABEKV010000002.1_791	NZ_JABEKV010000002.1	849214	849633	-1	RS_GCF_013283645.1
FlgD	NZ_JABEKV010000002.1_766	NZ_JABEKV010000002.1	826161	826577	-1	RS_GCF_013283645.1
FlgE	NZ_JABEKV010000002.1_771	NZ_JABEKV010000002.1	829939	831165	-1	RS_GCF_013283645.1
FlgF	NZ_JABEKV010000002.1_795	NZ_JABEKV010000002.1	852232	852954	-1	RS_GCF_013283645.1
FlgG	NZ_JABEKV010000002.1_789	NZ_JABEKV010000002.1	848079	848867	-1	RS_GCF_013283645.1
FlgH	NZ_JABEKV010000002.1_785	NZ_JABEKV010000002.1	845195	845905	-1	RS_GCF_013283645.1
FlgI	NZ_JABEKV010000002.1_787	NZ_JABEKV010000002.1	846438	847553	-1	RS_GCF_013283645.1
FlgJ	NZ_JABEKV010000002.1_761	NZ_JABEKV010000002.1	821686	822237	-1	RS_GCF_013283645.1
FlgK	NZ_JABEKV010000002.1_770	NZ_JABEKV010000002.1	828457	829914	-1	RS_GCF_013283645.1
FlgL	NZ_JABEKV010000002.1_769	NZ_JABEKV010000002.1	827396	828454	-1	RS_GCF_013283645.1
FlhA	NZ_JABEKV010000002.1_764	NZ_JABEKV010000002.1	823596	825683	-1	RS_GCF_013283645.1
FlhA	NZ_JABEKV010000009.1_17	NZ_JABEKV010000009.1	13498	15588	1	RS_GCF_013283645.1
FlhA	NZ_JABEKV010000012.1_84	NZ_JABEKV010000012.1	87856	90045	1	RS_GCF_013283645.1
FlhB	NZ_JABEKV010000002.1_801	NZ_JABEKV010000002.1	857640	858722	1	RS_GCF_013283645.1
