gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAKFWI010000236.1_2	JAKFWI010000236.1	565	1368	-1	GB_GCA_021731965.1
FlaF	JAKFWI010000225.1_3	JAKFWI010000225.1	2502	2855	-1	GB_GCA_021731965.1
FlaG	JAKFWI010000225.1_1	JAKFWI010000225.1	125	466	-1	GB_GCA_021731965.1
MotE	JAKFWI010000068.1_20	JAKFWI010000068.1	16153	16869	1	GB_GCA_021731965.1
FlbT	JAKFWI010000225.1_4	JAKFWI010000225.1	2815	3246	-1	GB_GCA_021731965.1
FlgA	JAKFWI010000068.1_14	JAKFWI010000068.1	11634	12254	-1	GB_GCA_021731965.1
FlgB	JAKFWI010000154.1_10	JAKFWI010000154.1	5938	6345	1	GB_GCA_021731965.1
FlgC	JAKFWI010000154.1_11	JAKFWI010000154.1	6358	6771	1	GB_GCA_021731965.1
FlgD	JAKFWI010000257.1_13	JAKFWI010000257.1	12612	13283	-1	GB_GCA_021731965.1
FlgE	JAKFWI010000257.1_12	JAKFWI010000257.1	11225	12538	-1	GB_GCA_021731965.1
FlgF	JAKFWI010000068.1_16	JAKFWI010000068.1	13080	13811	-1	GB_GCA_021731965.1
FlgG	JAKFWI010000068.1_15	JAKFWI010000068.1	12275	13060	-1	GB_GCA_021731965.1
FlgH	JAKFWI010000068.1_13	JAKFWI010000068.1	10897	11637	-1	GB_GCA_021731965.1
FlgI	JAKFWI010000068.1_10	JAKFWI010000068.1	8742	9851	-1	GB_GCA_021731965.1
FlgJ	JAKFWI010000068.1_9	JAKFWI010000068.1	8431	8742	-1	GB_GCA_021731965.1
FlgK	JAKFWI010000164.1_2	JAKFWI010000164.1	1661	3703	1	GB_GCA_021731965.1
FlhA	JAKFWI010000257.1_4	JAKFWI010000257.1	3133	5211	-1	GB_GCA_021731965.1
FlhB	JAKFWI010000233.1_6	JAKFWI010000233.1	4481	5572	-1	GB_GCA_021731965.1
FlhG	JAKFWI010000248.1_7	JAKFWI010000248.1	5478	6278	-1	GB_GCA_021731965.1
FliC	JAKFWI010000225.1_2	JAKFWI010000225.1	560	2260	-1	GB_GCA_021731965.1
FliE	JAKFWI010000154.1_12	JAKFWI010000154.1	6786	7112	1	GB_GCA_021731965.1
FliG	JAKFWI010000257.1_9	JAKFWI010000257.1	8002	9024	-1	GB_GCA_021731965.1
FliI	JAKFWI010000072.1_19	JAKFWI010000072.1	18848	20167	-1	GB_GCA_021731965.1
FliJ	JAKFWI010000072.1_18	JAKFWI010000072.1	18444	18851	-1	GB_GCA_021731965.1
FliK	JAKFWI010000164.1_1	JAKFWI010000164.1	3	1319	-1	GB_GCA_021731965.1
FliL	JAKFWI010000068.1_17	JAKFWI010000068.1	13995	14702	1	GB_GCA_021731965.1
FliM	JAKFWI010000068.1_18	JAKFWI010000068.1	14705	15829	1	GB_GCA_021731965.1
FliN	JAKFWI010000257.1_7	JAKFWI010000257.1	7045	7374	-1	GB_GCA_021731965.1
FliN	JAKFWI010000096.1_2	JAKFWI010000096.1	745	1005	1	GB_GCA_021731965.1
FliO	JAKFWI010000154.1_9	JAKFWI010000154.1	5510	5809	-1	GB_GCA_021731965.1
FliP	JAKFWI010000154.1_8	JAKFWI010000154.1	4770	5513	-1	GB_GCA_021731965.1
FliQ	JAKFWI010000233.1_8	JAKFWI010000233.1	6342	6605	-1	GB_GCA_021731965.1
FliR	JAKFWI010000233.1_7	JAKFWI010000233.1	5573	6322	-1	GB_GCA_021731965.1
MotA	JAKFWI010000228.1_11	JAKFWI010000228.1	8952	9815	-1	GB_GCA_021731965.1
MotK	JAKFWI010000243.1_3	JAKFWI010000243.1	1954	4764	1	GB_GCA_021731965.1
FlrC	JAKFWI010000257.1_6	JAKFWI010000257.1	5684	7030	-1	GB_GCA_021731965.1
FliF	JAKFWI010000257.1_10	JAKFWI010000257.1	9028	10662	-1	GB_GCA_021731965.1
MotB	JAKFWI010000049.1_6	JAKFWI010000049.1	5373	6272	-1	GB_GCA_021731965.1
FliH	JAKFWI010000257.1_8	JAKFWI010000257.1	7371	7991	-1	GB_GCA_021731965.1
