gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	SSNA01000073.1_3	SSNA01000073.1	1783	2148	1	GB_GCA_004799445.1
FlaG	SSNA01000073.1_4	SSNA01000073.1	2186	2551	-1	GB_GCA_004799445.1
MotE	SSNA01000073.1_25	SSNA01000073.1	21085	21852	1	GB_GCA_004799445.1
FlbT	SSNA01000075.1_14	SSNA01000075.1	18847	19284	-1	GB_GCA_004799445.1
FlbT	SSNA01000031.1_14	SSNA01000031.1	16933	17319	-1	GB_GCA_004799445.1
FlgA	SSNA01000073.1_19	SSNA01000073.1	15917	16996	-1	GB_GCA_004799445.1
FlgB	SSNA01000073.1_31	SSNA01000073.1	30668	31075	1	GB_GCA_004799445.1
FlgC	SSNA01000073.1_32	SSNA01000073.1	31120	31545	1	GB_GCA_004799445.1
FlgD	SSNA01000114.1_11	SSNA01000114.1	8658	9362	-1	GB_GCA_004799445.1
FlgF	SSNA01000073.1_21	SSNA01000073.1	17818	18579	-1	GB_GCA_004799445.1
FlgG	SSNA01000073.1_20	SSNA01000073.1	17005	17796	-1	GB_GCA_004799445.1
FlgH	SSNA01000073.1_18	SSNA01000073.1	15161	15910	-1	GB_GCA_004799445.1
FlgI	SSNA01000073.1_8	SSNA01000073.1	5743	6867	-1	GB_GCA_004799445.1
FlgJ	SSNA01000073.1_7	SSNA01000073.1	5357	5743	-1	GB_GCA_004799445.1
FlgK	SSNA01000075.1_2	SSNA01000075.1	265	2136	1	GB_GCA_004799445.1
FlhA	SSNA01000056.1_15	SSNA01000056.1	17247	19478	1	GB_GCA_004799445.1
FlhB	SSNA01000073.1_36	SSNA01000073.1	33054	34130	1	GB_GCA_004799445.1
FliC	SSNA01000073.1_2	SSNA01000073.1	404	1570	1	GB_GCA_004799445.1
FliC	SSNA01000031.1_15	SSNA01000031.1	17493	17735	-1	GB_GCA_004799445.1
FliC	SSNA01000073.1_1	SSNA01000073.1	1	195	1	GB_GCA_004799445.1
FliC	SSNA01000075.1_15	SSNA01000075.1	19624	19758	1	GB_GCA_004799445.1
FliE	SSNA01000073.1_33	SSNA01000073.1	31563	31871	1	GB_GCA_004799445.1
FliG	SSNA01000114.1_8	SSNA01000114.1	5273	6355	-1	GB_GCA_004799445.1
FliI	SSNA01000056.1_23	SSNA01000056.1	25047	26372	-1	GB_GCA_004799445.1
FliJ	SSNA01000056.1_22	SSNA01000056.1	24518	24937	-1	GB_GCA_004799445.1
FliK	SSNA01000114.1_12	SSNA01000114.1	9373	11037	-1	GB_GCA_004799445.1
FliL	SSNA01000073.1_22	SSNA01000073.1	18942	19433	1	GB_GCA_004799445.1
FliM	SSNA01000073.1_23	SSNA01000073.1	19452	20654	1	GB_GCA_004799445.1
FliN	SSNA01000114.1_6	SSNA01000114.1	4267	4617	-1	GB_GCA_004799445.1
FliN	SSNA01000179.1_7	SSNA01000179.1	5080	5289	-1	GB_GCA_004799445.1
FliO	SSNA01000073.1_30	SSNA01000073.1	29340	30299	-1	GB_GCA_004799445.1
FliP	SSNA01000073.1_29	SSNA01000073.1	28585	29343	-1	GB_GCA_004799445.1
FliQ	SSNA01000073.1_34	SSNA01000073.1	31959	32252	1	GB_GCA_004799445.1
FliR	SSNA01000073.1_35	SSNA01000073.1	32271	33041	1	GB_GCA_004799445.1
MotA	SSNA01000016.1_17	SSNA01000016.1	13777	14550	1	GB_GCA_004799445.1
MotK	SSNA01000073.1_26	SSNA01000073.1	21964	25662	1	GB_GCA_004799445.1
FlrC	SSNA01000114.1_5	SSNA01000114.1	2829	4208	-1	GB_GCA_004799445.1
FliF	SSNA01000114.1_9	SSNA01000114.1	6362	7984	-1	GB_GCA_004799445.1
MotB	SSNA01000016.1_18	SSNA01000016.1	14582	15412	1	GB_GCA_004799445.1
FliH	SSNA01000114.1_7	SSNA01000114.1	4653	5273	-1	GB_GCA_004799445.1
