gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DWUT01000310.1_5	DWUT01000310.1	3147	3377	1	GB_GCA_019120615.1
CsrA	DWUT01000135.1_2	DWUT01000135.1	395	610	-1	GB_GCA_019120615.1
CsrA	DWUT01000005.1_10	DWUT01000005.1	8447	8767	1	GB_GCA_019120615.1
CsrA	DWUT01000054.1_3	DWUT01000054.1	2730	3050	1	GB_GCA_019120615.1
YviE	DWUT01000310.1_3	DWUT01000310.1	1979	2599	1	GB_GCA_019120615.1
FlgB	DWUT01000013.1_38	DWUT01000013.1	30898	31290	-1	GB_GCA_019120615.1
FlgC	DWUT01000013.1_22	DWUT01000013.1	18014	18460	-1	GB_GCA_019120615.1
FlgD	DWUT01000013.1_30	DWUT01000013.1	23376	23921	-1	GB_GCA_019120615.1
FlgE	DWUT01000013.1_28	DWUT01000013.1	21924	22853	-1	GB_GCA_019120615.1
FlgF	DWUT01000013.1_13	DWUT01000013.1	9886	10638	-1	GB_GCA_019120615.1
FlgK	DWUT01000141.1_4	DWUT01000141.1	1850	2503	1	GB_GCA_019120615.1
FlgK	DWUT01000310.1_1	DWUT01000310.1	3	875	1	GB_GCA_019120615.1
FlgL	DWUT01000310.1_2	DWUT01000310.1	890	1894	1	GB_GCA_019120615.1
FlgM	DWUT01000141.1_2	DWUT01000141.1	984	1301	1	GB_GCA_019120615.1
FlgN	DWUT01000141.1_3	DWUT01000141.1	1298	1750	1	GB_GCA_019120615.1
FlhA	DWUT01000013.1_15	DWUT01000013.1	11480	13549	-1	GB_GCA_019120615.1
FlhB	DWUT01000013.1_16	DWUT01000013.1	13553	14614	-1	GB_GCA_019120615.1
FliA	DWUT01000013.1_14	DWUT01000013.1	10645	11442	-1	GB_GCA_019120615.1
FliB	DWUT01000300.1_41	DWUT01000300.1	50147	51292	1	GB_GCA_019120615.1
FliC	DWUT01000005.1_11	DWUT01000005.1	8902	9723	1	GB_GCA_019120615.1
FliC	DWUT01000054.1_4	DWUT01000054.1	3127	4332	1	GB_GCA_019120615.1
FliC	DWUT01000135.1_1	DWUT01000135.1	3	284	-1	GB_GCA_019120615.1
FliC	DWUT01000278.1_4	DWUT01000278.1	3138	3353	1	GB_GCA_019120615.1
FliD	DWUT01000013.1_5	DWUT01000013.1	1895	4294	-1	GB_GCA_019120615.1
FliD	DWUT01000278.1_1	DWUT01000278.1	3	1277	-1	GB_GCA_019120615.1
FliE	DWUT01000013.1_37	DWUT01000013.1	30540	30854	-1	GB_GCA_019120615.1
FliG	DWUT01000013.1_35	DWUT01000013.1	27905	28927	-1	GB_GCA_019120615.1
FliI	DWUT01000013.1_33	DWUT01000013.1	25816	27123	-1	GB_GCA_019120615.1
FliJ	DWUT01000013.1_32	DWUT01000013.1	25336	25788	-1	GB_GCA_019120615.1
FliK	DWUT01000013.1_31	DWUT01000013.1	23956	25269	-1	GB_GCA_019120615.1
FliM	DWUT01000013.1_24	DWUT01000013.1	18884	19945	-1	GB_GCA_019120615.1
FliN	DWUT01000013.1_21	DWUT01000013.1	16760	17989	-1	GB_GCA_019120615.1
FliO	DWUT01000013.1_20	DWUT01000013.1	16405	16752	-1	GB_GCA_019120615.1
FliP	DWUT01000013.1_19	DWUT01000013.1	15750	16415	-1	GB_GCA_019120615.1
FliQ	DWUT01000013.1_18	DWUT01000013.1	15454	15717	-1	GB_GCA_019120615.1
FliR	DWUT01000013.1_17	DWUT01000013.1	14661	15443	-1	GB_GCA_019120615.1
FliS	DWUT01000013.1_4	DWUT01000013.1	1487	1858	-1	GB_GCA_019120615.1
FliW	DWUT01000310.1_4	DWUT01000310.1	2695	3153	1	GB_GCA_019120615.1
MotA	DWUT01000013.1_26	DWUT01000013.1	20804	21634	-1	GB_GCA_019120615.1
Putative	DWUT01000013.1_29	DWUT01000013.1	22951	23337	-1	GB_GCA_019120615.1
SwrD	DWUT01000013.1_27	DWUT01000013.1	21638	21883	-1	GB_GCA_019120615.1
FliF	DWUT01000013.1_36	DWUT01000013.1	28908	30515	-1	GB_GCA_019120615.1
MotB	DWUT01000013.1_25	DWUT01000013.1	19988	20788	-1	GB_GCA_019120615.1
FliH	DWUT01000013.1_34	DWUT01000013.1	27142	27921	-1	GB_GCA_019120615.1
