gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	MAAU01000053.1_23	MAAU01000053.1	21813	22001	1	GB_GCA_002162825.1
FlaG	MAAU01000008.1_9	MAAU01000008.1	12003	12506	1	GB_GCA_002162825.1
FlgA	MAAU01000018.1_4	MAAU01000018.1	1482	2273	1	GB_GCA_002162825.1
FlgB	MAAU01000018.1_3	MAAU01000018.1	847	1230	-1	GB_GCA_002162825.1
FlgC	MAAU01000018.1_2	MAAU01000018.1	430	843	-1	GB_GCA_002162825.1
FlgD	MAAU01000018.1_1	MAAU01000018.1	2	418	-1	GB_GCA_002162825.1
FlgE	MAAU01000048.1_1	MAAU01000048.1	59	1336	1	GB_GCA_002162825.1
FlgF	MAAU01000048.1_2	MAAU01000048.1	1370	2107	1	GB_GCA_002162825.1
FlgG	MAAU01000048.1_3	MAAU01000048.1	2159	2944	1	GB_GCA_002162825.1
FlgH	MAAU01000048.1_4	MAAU01000048.1	2975	3652	1	GB_GCA_002162825.1
FlgI	MAAU01000048.1_5	MAAU01000048.1	3688	4815	1	GB_GCA_002162825.1
FlgJ	MAAU01000048.1_6	MAAU01000048.1	4826	5857	1	GB_GCA_002162825.1
FlgK	MAAU01000048.1_7	MAAU01000048.1	5861	7444	1	GB_GCA_002162825.1
FlgK	MAAU01000008.1_1	MAAU01000008.1	1	219	1	GB_GCA_002162825.1
FlgL	MAAU01000008.1_2	MAAU01000008.1	244	1449	1	GB_GCA_002162825.1
FlgM	MAAU01000018.1_5	MAAU01000018.1	2384	2689	1	GB_GCA_002162825.1
FlgN	MAAU01000018.1_6	MAAU01000018.1	2733	3197	1	GB_GCA_002162825.1
FlhA	MAAU01000008.1_30	MAAU01000008.1	32866	34311	-1	GB_GCA_002162825.1
FlhB	MAAU01000071.1_2	MAAU01000071.1	497	1654	-1	GB_GCA_002162825.1
FlhF	MAAU01000008.1_29	MAAU01000008.1	31503	32783	-1	GB_GCA_002162825.1
FlhG	MAAU01000008.1_28	MAAU01000008.1	30662	31510	-1	GB_GCA_002162825.1
FliA	MAAU01000008.1_27	MAAU01000008.1	29946	30665	-1	GB_GCA_002162825.1
FliC	MAAU01000008.1_8	MAAU01000008.1	10062	11930	1	GB_GCA_002162825.1
FliD	MAAU01000008.1_10	MAAU01000008.1	12798	14825	1	GB_GCA_002162825.1
FliE	MAAU01000008.1_17	MAAU01000008.1	20605	20931	1	GB_GCA_002162825.1
FliG	MAAU01000008.1_19	MAAU01000008.1	22634	23644	1	GB_GCA_002162825.1
FliI	MAAU01000008.1_21	MAAU01000008.1	24242	25618	1	GB_GCA_002162825.1
FliJ	MAAU01000008.1_22	MAAU01000008.1	25664	26110	1	GB_GCA_002162825.1
FliK	MAAU01000008.1_23	MAAU01000008.1	26330	28060	1	GB_GCA_002162825.1
FliL	MAAU01000071.1_9	MAAU01000071.1	5407	5871	-1	GB_GCA_002162825.1
FliM	MAAU01000071.1_8	MAAU01000071.1	4400	5407	-1	GB_GCA_002162825.1
FliN	MAAU01000071.1_7	MAAU01000071.1	3940	4356	-1	GB_GCA_002162825.1
FliO	MAAU01000071.1_6	MAAU01000071.1	3485	3943	-1	GB_GCA_002162825.1
FliP	MAAU01000071.1_5	MAAU01000071.1	2742	3488	-1	GB_GCA_002162825.1
FliQ	MAAU01000071.1_4	MAAU01000071.1	2440	2709	-1	GB_GCA_002162825.1
FliR	MAAU01000071.1_3	MAAU01000071.1	1655	2422	-1	GB_GCA_002162825.1
FliS	MAAU01000008.1_11	MAAU01000008.1	14876	15295	1	GB_GCA_002162825.1
FliT	MAAU01000008.1_12	MAAU01000008.1	15295	15636	1	GB_GCA_002162825.1
FlrA	MAAU01000008.1_14	MAAU01000008.1	16561	17673	1	GB_GCA_002162825.1
MotA	MAAU01000008.1_26	MAAU01000008.1	29184	29921	-1	GB_GCA_002162825.1
MotA	MAAU01000091.1_59	MAAU01000091.1	63279	64052	1	GB_GCA_002162825.1
PilZ	MAAU01000018.1_7	MAAU01000018.1	3303	4046	1	GB_GCA_002162825.1
FlrC	MAAU01000008.1_16	MAAU01000008.1	19163	20536	1	GB_GCA_002162825.1
FliF	MAAU01000008.1_18	MAAU01000008.1	21028	22641	1	GB_GCA_002162825.1
MotB	MAAU01000008.1_25	MAAU01000008.1	28371	29174	-1	GB_GCA_002162825.1
MotB	MAAU01000091.1_60	MAAU01000091.1	64086	65306	1	GB_GCA_002162825.1
FliH	MAAU01000008.1_20	MAAU01000008.1	23637	24245	1	GB_GCA_002162825.1
