gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	CAMAUC010000027.1_10	CAMAUC010000027.1	8634	8999	1	GB_GCA_945861265.1
FlbT	CAMAUC010000027.1_9	CAMAUC010000027.1	8258	8674	1	GB_GCA_945861265.1
FlgB	CAMAUC010000043.1_14	CAMAUC010000043.1	11580	11990	-1	GB_GCA_945861265.1
FlgC	CAMAUC010000043.1_13	CAMAUC010000043.1	11078	11491	-1	GB_GCA_945861265.1
FlgD	CAMAUC010000011.1_5	CAMAUC010000011.1	4450	5145	1	GB_GCA_945861265.1
FlgE	CAMAUC010000027.1_13	CAMAUC010000027.1	12506	14500	-1	GB_GCA_945861265.1
FlgF	CAMAUC010000043.1_27	CAMAUC010000043.1	26930	27697	1	GB_GCA_945861265.1
FlgG	CAMAUC010000043.1_28	CAMAUC010000043.1	27719	28507	1	GB_GCA_945861265.1
FlgI	CAMAUC010000027.1_4	CAMAUC010000027.1	2456	3571	1	GB_GCA_945861265.1
FlgJ	CAMAUC010000027.1_5	CAMAUC010000027.1	3571	3948	1	GB_GCA_945861265.1
FlgK	CAMAUC010000027.1_12	CAMAUC010000027.1	10597	12462	-1	GB_GCA_945861265.1
FlgL	CAMAUC010000027.1_11	CAMAUC010000027.1	9084	10589	-1	GB_GCA_945861265.1
FlgN	CAMAUC010000027.1_6	CAMAUC010000027.1	3945	4433	1	GB_GCA_945861265.1
FlhA	CAMAUC010000011.1_21	CAMAUC010000011.1	17150	19273	1	GB_GCA_945861265.1
FlhB	CAMAUC010000043.1_9	CAMAUC010000043.1	8362	9432	-1	GB_GCA_945861265.1
FliC	CAMAUC010000027.1_8	CAMAUC010000027.1	6616	8127	1	GB_GCA_945861265.1
FliC	CAMAUC010000027.1_7	CAMAUC010000027.1	4740	6260	1	GB_GCA_945861265.1
FliE	CAMAUC010000043.1_12	CAMAUC010000043.1	10703	11026	-1	GB_GCA_945861265.1
FliG	CAMAUC010000011.1_8	CAMAUC010000011.1	7652	8761	1	GB_GCA_945861265.1
FliJ	CAMAUC010000011.1_52	CAMAUC010000011.1	51222	51644	-1	GB_GCA_945861265.1
FliK	CAMAUC010000011.1_4	CAMAUC010000011.1	2986	4422	1	GB_GCA_945861265.1
FliL	CAMAUC010000043.1_26	CAMAUC010000043.1	26047	26559	-1	GB_GCA_945861265.1
FliM	CAMAUC010000043.1_25	CAMAUC010000043.1	24799	25998	-1	GB_GCA_945861265.1
FliN	CAMAUC010000011.1_10	CAMAUC010000011.1	9476	9832	1	GB_GCA_945861265.1
FliN	CAMAUC010000008.1_43	CAMAUC010000008.1	35598	35870	-1	GB_GCA_945861265.1
FliO	CAMAUC010000043.1_15	CAMAUC010000043.1	12272	13321	1	GB_GCA_945861265.1
FliP	CAMAUC010000043.1_16	CAMAUC010000043.1	13357	14079	1	GB_GCA_945861265.1
FliQ	CAMAUC010000043.1_11	CAMAUC010000043.1	10260	10523	-1	GB_GCA_945861265.1
FliR	CAMAUC010000043.1_10	CAMAUC010000043.1	9444	10214	-1	GB_GCA_945861265.1
MotA	CAMAUC010000001.1_19	CAMAUC010000001.1	17539	18324	-1	GB_GCA_945861265.1
MotK	CAMAUC010000043.1_22	CAMAUC010000043.1	19089	23270	-1	GB_GCA_945861265.1
FliF	CAMAUC010000011.1_7	CAMAUC010000011.1	5904	7652	1	GB_GCA_945861265.1
MotB	CAMAUC010000001.1_18	CAMAUC010000001.1	16701	17525	-1	GB_GCA_945861265.1
FliH	CAMAUC010000011.1_9	CAMAUC010000011.1	8833	9453	1	GB_GCA_945861265.1
