gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	NZ_JAFCJX010000013.1_130	NZ_JAFCJX010000013.1	154295	154660	1	RS_GCF_018130695.1
FlaG	NZ_JAFCJX010000013.1_132	NZ_JAFCJX010000013.1	155084	155449	-1	RS_GCF_018130695.1
MotE	NZ_JAFCJX010000013.1_152	NZ_JAFCJX010000013.1	170264	171091	1	RS_GCF_018130695.1
FlbT	NZ_JAFCJX010000013.1_128	NZ_JAFCJX010000013.1	152048	152479	-1	RS_GCF_018130695.1
FlgA	NZ_JAFCJX010000013.1_146	NZ_JAFCJX010000013.1	165105	166142	-1	RS_GCF_018130695.1
FlgB	NZ_JAFCJX010000013.1_172	NZ_JAFCJX010000013.1	194700	195110	1	RS_GCF_018130695.1
FlgC	NZ_JAFCJX010000013.1_173	NZ_JAFCJX010000013.1	195124	195549	1	RS_GCF_018130695.1
FlgD	NZ_JAFCJX010000014.1_119	NZ_JAFCJX010000014.1	115561	116223	1	RS_GCF_018130695.1
FlgD	NZ_JAFCJX010000012.1_92	NZ_JAFCJX010000012.1	89976	90683	-1	RS_GCF_018130695.1
FlgE	NZ_JAFCJX010000014.1_120	NZ_JAFCJX010000014.1	116243	117517	1	RS_GCF_018130695.1
FlgE	NZ_JAFCJX010000013.1_125	NZ_JAFCJX010000013.1	146335	148161	1	RS_GCF_018130695.1
FlgF	NZ_JAFCJX010000013.1_148	NZ_JAFCJX010000013.1	166958	167722	-1	RS_GCF_018130695.1
FlgG	NZ_JAFCJX010000013.1_147	NZ_JAFCJX010000013.1	166154	166942	-1	RS_GCF_018130695.1
FlgH	NZ_JAFCJX010000013.1_145	NZ_JAFCJX010000013.1	164347	165099	-1	RS_GCF_018130695.1
FlgI	NZ_JAFCJX010000013.1_135	NZ_JAFCJX010000013.1	156486	157610	-1	RS_GCF_018130695.1
FlgJ	NZ_JAFCJX010000013.1_134	NZ_JAFCJX010000013.1	156127	156486	-1	RS_GCF_018130695.1
FlgK	NZ_JAFCJX010000013.1_126	NZ_JAFCJX010000013.1	148207	150090	1	RS_GCF_018130695.1
FlgK	NZ_JAFCJX010000014.1_123	NZ_JAFCJX010000014.1	118297	120069	1	RS_GCF_018130695.1
FlgL	NZ_JAFCJX010000014.1_124	NZ_JAFCJX010000014.1	120085	120993	1	RS_GCF_018130695.1
FlgL	NZ_JAFCJX010000013.1_127	NZ_JAFCJX010000013.1	150098	151975	1	RS_GCF_018130695.1
FlhA	NZ_JAFCJX010000005.1_281	NZ_JAFCJX010000005.1	305697	307826	1	RS_GCF_018130695.1
FlhB	NZ_JAFCJX010000013.1_177	NZ_JAFCJX010000013.1	197073	198146	1	RS_GCF_018130695.1
FliC	NZ_JAFCJX010000014.1_115	NZ_JAFCJX010000014.1	111579	112403	1	RS_GCF_018130695.1
FliC	NZ_JAFCJX010000013.1_129	NZ_JAFCJX010000013.1	152854	154077	1	RS_GCF_018130695.1
FliC	NZ_JAFCJX010000016.1_3	NZ_JAFCJX010000016.1	1086	3152	-1	RS_GCF_018130695.1
FliD	NZ_JAFCJX010000014.1_116	NZ_JAFCJX010000014.1	112465	114168	1	RS_GCF_018130695.1
FliE	NZ_JAFCJX010000013.1_174	NZ_JAFCJX010000013.1	195580	195891	1	RS_GCF_018130695.1
FliG	NZ_JAFCJX010000012.1_89	NZ_JAFCJX010000012.1	86627	87709	-1	RS_GCF_018130695.1
FliI	NZ_JAFCJX010000005.1_286	NZ_JAFCJX010000005.1	310945	312270	-1	RS_GCF_018130695.1
FliJ	NZ_JAFCJX010000005.1_285	NZ_JAFCJX010000005.1	310416	310835	-1	RS_GCF_018130695.1
FliK	NZ_JAFCJX010000012.1_93	NZ_JAFCJX010000012.1	90696	92339	-1	RS_GCF_018130695.1
FliL	NZ_JAFCJX010000013.1_149	NZ_JAFCJX010000013.1	168106	168594	1	RS_GCF_018130695.1
FliM	NZ_JAFCJX010000013.1_150	NZ_JAFCJX010000013.1	168613	169815	1	RS_GCF_018130695.1
FliN	NZ_JAFCJX010000012.1_87	NZ_JAFCJX010000012.1	85632	85982	-1	RS_GCF_018130695.1
FliN	NZ_JAFCJX010000006.1_292	NZ_JAFCJX010000006.1	280961	281203	-1	RS_GCF_018130695.1
FliO	NZ_JAFCJX010000013.1_171	NZ_JAFCJX010000013.1	193397	194353	-1	RS_GCF_018130695.1
FliP	NZ_JAFCJX010000013.1_170	NZ_JAFCJX010000013.1	192648	193400	-1	RS_GCF_018130695.1
FliQ	NZ_JAFCJX010000013.1_175	NZ_JAFCJX010000013.1	196003	196266	1	RS_GCF_018130695.1
FliR	NZ_JAFCJX010000013.1_176	NZ_JAFCJX010000013.1	196284	197057	1	RS_GCF_018130695.1
FliS	NZ_JAFCJX010000014.1_117	NZ_JAFCJX010000014.1	114168	114596	1	RS_GCF_018130695.1
FliS	NZ_JAFCJX010000013.1_130	NZ_JAFCJX010000013.1	154295	154660	1	RS_GCF_018130695.1
MotA	NZ_JAFCJX010000003.1_120	NZ_JAFCJX010000003.1	116283	117056	1	RS_GCF_018130695.1
MotK	NZ_JAFCJX010000013.1_153	NZ_JAFCJX010000013.1	171278	175081	1	RS_GCF_018130695.1
FlrC	NZ_JAFCJX010000012.1_86	NZ_JAFCJX010000012.1	84200	85579	-1	RS_GCF_018130695.1
FliF	NZ_JAFCJX010000012.1_90	NZ_JAFCJX010000012.1	87711	89288	-1	RS_GCF_018130695.1
MotB	NZ_JAFCJX010000003.1_121	NZ_JAFCJX010000003.1	117086	117916	1	RS_GCF_018130695.1
FliH	NZ_JAFCJX010000012.1_88	NZ_JAFCJX010000012.1	86004	86627	-1	RS_GCF_018130695.1
