gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAKAPB010000055.1_7	JAKAPB010000055.1	5549	5767	-1	GB_GCA_021823045.1
FlgB	JAKAPB010000507.1_2	JAKAPB010000507.1	1096	1494	1	GB_GCA_021823045.1
FlgC	JAKAPB010000507.1_3	JAKAPB010000507.1	1494	1940	1	GB_GCA_021823045.1
FlgD	JAKAPB010000008.1_4	JAKAPB010000008.1	5637	6239	-1	GB_GCA_021823045.1
FlgE	JAKAPB010000543.1_2	JAKAPB010000543.1	1081	2334	-1	GB_GCA_021823045.1
FlgE	JAKAPB010000008.1_3	JAKAPB010000008.1	4305	5558	-1	GB_GCA_021823045.1
FlgK	JAKAPB010000055.1_4	JAKAPB010000055.1	2555	3979	1	GB_GCA_021823045.1
FlgL	JAKAPB010000055.1_5	JAKAPB010000055.1	3976	4860	1	GB_GCA_021823045.1
FlgN	JAKAPB010000055.1_3	JAKAPB010000055.1	2082	2558	1	GB_GCA_021823045.1
FlhA	JAKAPB010000064.1_8	JAKAPB010000064.1	5710	7740	-1	GB_GCA_021823045.1
FlhA	JAKAPB010000017.1_8	JAKAPB010000017.1	7112	9007	1	GB_GCA_021823045.1
FlhB	JAKAPB010000327.1_2	JAKAPB010000327.1	101	1222	1	GB_GCA_021823045.1
FlhB	JAKAPB010000017.1_5	JAKAPB010000017.1	2306	3427	1	GB_GCA_021823045.1
FlhB	JAKAPB010000506.1_1	JAKAPB010000506.1	2	1015	1	GB_GCA_021823045.1
FlhB	JAKAPB010000484.1_1	JAKAPB010000484.1	2	940	1	GB_GCA_021823045.1
FliC	JAKAPB010000051.1_4	JAKAPB010000051.1	3971	4804	-1	GB_GCA_021823045.1
FliD	JAKAPB010000051.1_3	JAKAPB010000051.1	1297	3855	-1	GB_GCA_021823045.1
FliD	JAKAPB010000280.1_1	JAKAPB010000280.1	17	2584	1	GB_GCA_021823045.1
FliE	JAKAPB010000507.1_4	JAKAPB010000507.1	1948	2274	1	GB_GCA_021823045.1
FliG	JAKAPB010000008.1_10	JAKAPB010000008.1	11233	12234	-1	GB_GCA_021823045.1
FliJ	JAKAPB010000008.1_7	JAKAPB010000008.1	8810	9229	-1	GB_GCA_021823045.1
FliJ	JAKAPB010000542.1_2	JAKAPB010000542.1	251	547	1	GB_GCA_021823045.1
FliK	JAKAPB010000008.1_5	JAKAPB010000008.1	6244	7764	-1	GB_GCA_021823045.1
FliL	JAKAPB010000256.1_4	JAKAPB010000256.1	2363	2869	1	GB_GCA_021823045.1
FliL	JAKAPB010000228.1_7	JAKAPB010000228.1	3845	4348	-1	GB_GCA_021823045.1
FliM	JAKAPB010000228.1_5	JAKAPB010000228.1	1621	2760	-1	GB_GCA_021823045.1
FliN	JAKAPB010000228.1_4	JAKAPB010000228.1	1299	1628	-1	GB_GCA_021823045.1
FliN	JAKAPB010000528.1_1	JAKAPB010000528.1	2	244	1	GB_GCA_021823045.1
FliO	JAKAPB010000228.1_3	JAKAPB010000228.1	841	1299	-1	GB_GCA_021823045.1
FliO	JAKAPB010000017.1_1	JAKAPB010000017.1	44	502	1	GB_GCA_021823045.1
FliO	JAKAPB010000528.1_2	JAKAPB010000528.1	244	702	1	GB_GCA_021823045.1
FliP	JAKAPB010000528.1_3	JAKAPB010000528.1	726	1472	1	GB_GCA_021823045.1
FliP	JAKAPB010000228.1_2	JAKAPB010000228.1	71	817	-1	GB_GCA_021823045.1
FliP	JAKAPB010000017.1_2	JAKAPB010000017.1	526	1272	1	GB_GCA_021823045.1
FliQ	JAKAPB010000528.1_4	JAKAPB010000528.1	1469	1744	1	GB_GCA_021823045.1
FliQ	JAKAPB010000017.1_3	JAKAPB010000017.1	1269	1544	1	GB_GCA_021823045.1
FliR	JAKAPB010000017.1_4	JAKAPB010000017.1	1550	2302	1	GB_GCA_021823045.1
FliR	JAKAPB010000528.1_5	JAKAPB010000528.1	1750	2502	1	GB_GCA_021823045.1
FliS	JAKAPB010000280.1_2	JAKAPB010000280.1	2594	2989	1	GB_GCA_021823045.1
FliS	JAKAPB010000051.1_2	JAKAPB010000051.1	892	1287	-1	GB_GCA_021823045.1
FliW	JAKAPB010000055.1_6	JAKAPB010000055.1	4877	5356	1	GB_GCA_021823045.1
MotA	JAKAPB010000256.1_2	JAKAPB010000256.1	590	1387	1	GB_GCA_021823045.1
MotA	JAKAPB010000397.1_1	JAKAPB010000397.1	1	738	-1	GB_GCA_021823045.1
SwrD	JAKAPB010000256.1_1	JAKAPB010000256.1	329	586	1	GB_GCA_021823045.1
SwrD	JAKAPB010000507.1_1	JAKAPB010000507.1	3	77	-1	GB_GCA_021823045.1
FliF	JAKAPB010000008.1_11	JAKAPB010000008.1	12234	13787	-1	GB_GCA_021823045.1
FliF	JAKAPB010000507.1_5	JAKAPB010000507.1	2308	2640	1	GB_GCA_021823045.1
MotB	JAKAPB010000256.1_3	JAKAPB010000256.1	1384	2253	1	GB_GCA_021823045.1
FliH	JAKAPB010000008.1_9	JAKAPB010000008.1	10538	11233	-1	GB_GCA_021823045.1
