gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	NZ_JANIBJ010000002.1_137	NZ_JANIBJ010000002.1	173711	174181	1	RS_GCF_024505185.1
FlgA	NZ_JANIBJ010000001.1_74	NZ_JANIBJ010000001.1	78334	79029	-1	RS_GCF_024505185.1
FlgB	NZ_JANIBJ010000001.1_76	NZ_JANIBJ010000001.1	80530	80922	1	RS_GCF_024505185.1
FlgC	NZ_JANIBJ010000001.1_77	NZ_JANIBJ010000001.1	80925	81341	1	RS_GCF_024505185.1
FlgD	NZ_JANIBJ010000001.1_78	NZ_JANIBJ010000001.1	81351	82025	1	RS_GCF_024505185.1
FlgE	NZ_JANIBJ010000001.1_79	NZ_JANIBJ010000001.1	82039	83319	1	RS_GCF_024505185.1
FlgF	NZ_JANIBJ010000001.1_80	NZ_JANIBJ010000001.1	83335	84084	1	RS_GCF_024505185.1
FlgG	NZ_JANIBJ010000001.1_81	NZ_JANIBJ010000001.1	84135	84923	1	RS_GCF_024505185.1
FlgH	NZ_JANIBJ010000001.1_82	NZ_JANIBJ010000001.1	84940	85608	1	RS_GCF_024505185.1
FlgI	NZ_JANIBJ010000001.1_83	NZ_JANIBJ010000001.1	85639	86739	1	RS_GCF_024505185.1
FlgJ	NZ_JANIBJ010000001.1_84	NZ_JANIBJ010000001.1	86775	87803	1	RS_GCF_024505185.1
FlgK	NZ_JANIBJ010000001.1_85	NZ_JANIBJ010000001.1	87812	89464	1	RS_GCF_024505185.1
FlgL	NZ_JANIBJ010000001.1_86	NZ_JANIBJ010000001.1	89476	90390	1	RS_GCF_024505185.1
FlgM	NZ_JANIBJ010000001.1_73	NZ_JANIBJ010000001.1	77964	78266	-1	RS_GCF_024505185.1
FlgN	NZ_JANIBJ010000001.1_72	NZ_JANIBJ010000001.1	77465	77959	-1	RS_GCF_024505185.1
FlgO	NZ_JANIBJ010000033.1_43	NZ_JANIBJ010000033.1	38998	39546	-1	RS_GCF_024505185.1
FlgP	NZ_JANIBJ010000017.1_56	NZ_JANIBJ010000017.1	67752	68432	-1	RS_GCF_024505185.1
FlgT	NZ_JANIBJ010000017.1_55	NZ_JANIBJ010000017.1	66587	67762	-1	RS_GCF_024505185.1
FlhA	NZ_JANIBJ010000022.1_74	NZ_JANIBJ010000022.1	69711	71816	-1	RS_GCF_024505185.1
FlhB	NZ_JANIBJ010000022.1_75	NZ_JANIBJ010000022.1	71835	72962	-1	RS_GCF_024505185.1
FlhF	NZ_JANIBJ010000022.1_73	NZ_JANIBJ010000022.1	68270	69688	-1	RS_GCF_024505185.1
FlhG	NZ_JANIBJ010000022.1_72	NZ_JANIBJ010000022.1	67405	68238	-1	RS_GCF_024505185.1
FlhG	NZ_JANIBJ010000004.1_89	NZ_JANIBJ010000004.1	95943	97538	-1	RS_GCF_024505185.1
FliA	NZ_JANIBJ010000022.1_71	NZ_JANIBJ010000022.1	66671	67393	-1	RS_GCF_024505185.1
FliC	NZ_JANIBJ010000002.1_136	NZ_JANIBJ010000002.1	172841	173689	1	RS_GCF_024505185.1
FliC	NZ_JANIBJ010000048.1_18	NZ_JANIBJ010000048.1	14124	14978	1	RS_GCF_024505185.1
FliD	NZ_JANIBJ010000002.1_138	NZ_JANIBJ010000002.1	174207	175619	1	RS_GCF_024505185.1
FliE	NZ_JANIBJ010000047.1_21	NZ_JANIBJ010000047.1	19598	19909	-1	RS_GCF_024505185.1
FliG	NZ_JANIBJ010000047.1_19	NZ_JANIBJ010000047.1	16836	17846	-1	RS_GCF_024505185.1
FliI	NZ_JANIBJ010000047.1_17	NZ_JANIBJ010000047.1	14775	16124	-1	RS_GCF_024505185.1
FliJ	NZ_JANIBJ010000047.1_16	NZ_JANIBJ010000047.1	14326	14778	-1	RS_GCF_024505185.1
FliK	NZ_JANIBJ010000047.1_15	NZ_JANIBJ010000047.1	13000	14298	-1	RS_GCF_024505185.1
FliL	NZ_JANIBJ010000022.1_82	NZ_JANIBJ010000022.1	76656	77183	-1	RS_GCF_024505185.1
FliL	NZ_JANIBJ010000003.1_112	NZ_JANIBJ010000003.1	138346	138741	-1	RS_GCF_024505185.1
FliM	NZ_JANIBJ010000022.1_81	NZ_JANIBJ010000022.1	75675	76655	-1	RS_GCF_024505185.1
FliN	NZ_JANIBJ010000022.1_80	NZ_JANIBJ010000022.1	75209	75655	-1	RS_GCF_024505185.1
FliO	NZ_JANIBJ010000022.1_79	NZ_JANIBJ010000022.1	74769	75209	-1	RS_GCF_024505185.1
FliP	NZ_JANIBJ010000022.1_78	NZ_JANIBJ010000022.1	74021	74776	-1	RS_GCF_024505185.1
FliQ	NZ_JANIBJ010000022.1_77	NZ_JANIBJ010000022.1	73735	74004	-1	RS_GCF_024505185.1
FliR	NZ_JANIBJ010000022.1_76	NZ_JANIBJ010000022.1	72962	73738	-1	RS_GCF_024505185.1
FliS	NZ_JANIBJ010000002.1_139	NZ_JANIBJ010000002.1	175637	176023	1	RS_GCF_024505185.1
FliT	NZ_JANIBJ010000002.1_140	NZ_JANIBJ010000002.1	176010	176354	1	RS_GCF_024505185.1
FliW	NZ_JANIBJ010000033.1_33	NZ_JANIBJ010000033.1	31912	32370	1	RS_GCF_024505185.1
FlrA	NZ_JANIBJ010000047.1_24	NZ_JANIBJ010000047.1	22651	24138	-1	RS_GCF_024505185.1
MotA	NZ_JANIBJ010000003.1_129	NZ_JANIBJ010000003.1	151750	152502	-1	RS_GCF_024505185.1
MotA	NZ_JANIBJ010000028.1_55	NZ_JANIBJ010000028.1	59263	60042	1	RS_GCF_024505185.1
MotA	NZ_JANIBJ010000022.1_67	NZ_JANIBJ010000022.1	62297	63043	-1	RS_GCF_024505185.1
MotA	NZ_JANIBJ010000014.1_62	NZ_JANIBJ010000014.1	78480	79328	1	RS_GCF_024505185.1
PilZ	NZ_JANIBJ010000003.1_127	NZ_JANIBJ010000003.1	150254	150850	-1	RS_GCF_024505185.1
