gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FQUI01000009.1_50	NZ_FQUI01000009.1	42221	42454	-1	RS_GCF_900129175.1
DUF327	NZ_FQUI01000009.1_17	NZ_FQUI01000009.1	11844	12305	1	RS_GCF_900129175.1
FlaG	NZ_FQUI01000001.1_117	NZ_FQUI01000001.1	125668	126042	-1	RS_GCF_900129175.1
MotE	NZ_FQUI01000038.1_22	NZ_FQUI01000038.1	20916	21593	1	RS_GCF_900129175.1
FlgA	NZ_FQUI01000040.1_7	NZ_FQUI01000040.1	6793	7731	-1	RS_GCF_900129175.1
FlgB	NZ_FQUI01000009.1_3	NZ_FQUI01000009.1	2271	2675	1	RS_GCF_900129175.1
FlgC	NZ_FQUI01000009.1_4	NZ_FQUI01000009.1	2675	3106	1	RS_GCF_900129175.1
FlgD	NZ_FQUI01000022.1_2	NZ_FQUI01000022.1	1450	2106	1	RS_GCF_900129175.1
FlgE	NZ_FQUI01000022.1_3	NZ_FQUI01000022.1	2135	4768	1	RS_GCF_900129175.1
FlgF	NZ_FQUI01000004.1_55	NZ_FQUI01000004.1	60143	60877	1	RS_GCF_900129175.1
FlgG	NZ_FQUI01000004.1_56	NZ_FQUI01000004.1	60925	61710	1	RS_GCF_900129175.1
FlgH	NZ_FQUI01000040.1_6	NZ_FQUI01000040.1	6185	6796	-1	RS_GCF_900129175.1
FlgI	NZ_FQUI01000040.1_5	NZ_FQUI01000040.1	5186	6172	-1	RS_GCF_900129175.1
FlgJ	NZ_FQUI01000040.1_4	NZ_FQUI01000040.1	4914	5186	-1	RS_GCF_900129175.1
FlgK	NZ_FQUI01000009.1_53	NZ_FQUI01000009.1	44354	47278	-1	RS_GCF_900129175.1
FlgL	NZ_FQUI01000009.1_52	NZ_FQUI01000009.1	43452	44348	-1	RS_GCF_900129175.1
FlgM	NZ_FQUI01000009.1_55	NZ_FQUI01000009.1	47775	48065	-1	RS_GCF_900129175.1
FlgN	NZ_FQUI01000009.1_54	NZ_FQUI01000009.1	47291	47773	-1	RS_GCF_900129175.1
FlgP	NZ_FQUI01000006.1_36	NZ_FQUI01000006.1	38415	38855	1	RS_GCF_900129175.1
FlhA	NZ_FQUI01000020.1_11	NZ_FQUI01000020.1	10752	12872	-1	RS_GCF_900129175.1
FlhB	NZ_FQUI01000020.1_12	NZ_FQUI01000020.1	12877	13968	-1	RS_GCF_900129175.1
FlhF	NZ_FQUI01000020.1_10	NZ_FQUI01000020.1	9302	10741	-1	RS_GCF_900129175.1
FlhG	NZ_FQUI01000020.1_9	NZ_FQUI01000020.1	8439	9305	-1	RS_GCF_900129175.1
FliA	NZ_FQUI01000020.1_5	NZ_FQUI01000020.1	5857	6543	-1	RS_GCF_900129175.1
FliC	NZ_FQUI01000018.1_24	NZ_FQUI01000018.1	25422	26615	1	RS_GCF_900129175.1
FliC	NZ_FQUI01000009.1_66	NZ_FQUI01000009.1	58785	59258	1	RS_GCF_900129175.1
FliC	NZ_FQUI01000025.1_10	NZ_FQUI01000025.1	12806	13618	-1	RS_GCF_900129175.1
FliC	NZ_FQUI01000001.1_1	NZ_FQUI01000001.1	3	806	1	RS_GCF_900129175.1
FliD	NZ_FQUI01000001.1_116	NZ_FQUI01000001.1	123786	125651	-1	RS_GCF_900129175.1
FliE	NZ_FQUI01000009.1_5	NZ_FQUI01000009.1	3119	3427	1	RS_GCF_900129175.1
FliG	NZ_FQUI01000012.1_9	NZ_FQUI01000012.1	8004	9020	-1	RS_GCF_900129175.1
FliI	NZ_FQUI01000012.1_7	NZ_FQUI01000012.1	6016	7341	-1	RS_GCF_900129175.1
FliJ	NZ_FQUI01000032.1_18	NZ_FQUI01000032.1	12480	12926	-1	RS_GCF_900129175.1
FliK	NZ_FQUI01000022.1_1	NZ_FQUI01000022.1	3	1457	1	RS_GCF_900129175.1
FliL	NZ_FQUI01000022.1_7	NZ_FQUI01000022.1	6721	7263	1	RS_GCF_900129175.1
FliM	NZ_FQUI01000022.1_8	NZ_FQUI01000022.1	7281	8309	1	RS_GCF_900129175.1
FliN	NZ_FQUI01000022.1_9	NZ_FQUI01000022.1	8366	9607	1	RS_GCF_900129175.1
FliO	NZ_FQUI01000020.1_16	NZ_FQUI01000020.1	15741	16085	-1	RS_GCF_900129175.1
FliP	NZ_FQUI01000020.1_15	NZ_FQUI01000020.1	14975	15760	-1	RS_GCF_900129175.1
FliQ	NZ_FQUI01000020.1_14	NZ_FQUI01000020.1	14707	14973	-1	RS_GCF_900129175.1
FliR	NZ_FQUI01000020.1_13	NZ_FQUI01000020.1	13932	14705	-1	RS_GCF_900129175.1
FliS	NZ_FQUI01000003.1_5	NZ_FQUI01000003.1	4332	4775	-1	RS_GCF_900129175.1
FliT	NZ_FQUI01000045.1_6	NZ_FQUI01000045.1	5149	5499	1	RS_GCF_900129175.1
FliW	NZ_FQUI01000009.1_51	NZ_FQUI01000009.1	42457	43437	-1	RS_GCF_900129175.1
MotA	NZ_FQUI01000022.1_5	NZ_FQUI01000022.1	5049	5819	1	RS_GCF_900129175.1
PilZ	NZ_FQUI01000001.1_48	NZ_FQUI01000001.1	53501	54178	-1	RS_GCF_900129175.1
SwrB	NZ_FQUI01000021.1_33	NZ_FQUI01000021.1	30360	30995	-1	RS_GCF_900129175.1
SwrD	NZ_FQUI01000022.1_4	NZ_FQUI01000022.1	4845	5048	1	RS_GCF_900129175.1
FlrC	NZ_FQUI01000036.1_10	NZ_FQUI01000036.1	12276	13628	1	RS_GCF_900129175.1
FliF	NZ_FQUI01000012.1_10	NZ_FQUI01000012.1	9035	10585	-1	RS_GCF_900129175.1
MotB	NZ_FQUI01000022.1_6	NZ_FQUI01000022.1	5825	6706	1	RS_GCF_900129175.1
FliH	NZ_FQUI01000012.1_8	NZ_FQUI01000012.1	7325	8011	-1	RS_GCF_900129175.1
