gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JABFGH010000004.1_110	JABFGH010000004.1	138870	139103	1	GB_GCA_013112585.1
FlgA	JABFGH010000004.1_100	JABFGH010000004.1	131159	131809	1	GB_GCA_013112585.1
FlgB	JABFGH010000004.1_66	JABFGH010000004.1	101792	102175	1	GB_GCA_013112585.1
FlgC	JABFGH010000004.1_67	JABFGH010000004.1	102178	102675	1	GB_GCA_013112585.1
FlgD	JABFGH010000004.1_78	JABFGH010000004.1	111857	112573	1	GB_GCA_013112585.1
FlgE	JABFGH010000004.1_80	JABFGH010000004.1	113047	114732	1	GB_GCA_013112585.1
FlgF	JABFGH010000004.1_98	JABFGH010000004.1	129634	130341	1	GB_GCA_013112585.1
FlgG	JABFGH010000004.1_99	JABFGH010000004.1	130353	131153	1	GB_GCA_013112585.1
FlgH	JABFGH010000004.1_101	JABFGH010000004.1	131814	132389	1	GB_GCA_013112585.1
FlgI	JABFGH010000004.1_102	JABFGH010000004.1	132397	133488	1	GB_GCA_013112585.1
FlgJ	JABFGH010000004.1_103	JABFGH010000004.1	133488	134297	1	GB_GCA_013112585.1
FlgK	JABFGH010000004.1_105	JABFGH010000004.1	134768	136126	1	GB_GCA_013112585.1
FlgL	JABFGH010000004.1_106	JABFGH010000004.1	136129	137022	1	GB_GCA_013112585.1
FlgM	JABFGH010000004.1_51	JABFGH010000004.1	83897	84142	1	GB_GCA_013112585.1
FlhA	JABFGH010000004.1_89	JABFGH010000004.1	120804	122855	1	GB_GCA_013112585.1
FlhB	JABFGH010000004.1_88	JABFGH010000004.1	119720	120802	1	GB_GCA_013112585.1
FlhG	JABFGH010000004.1_91	JABFGH010000004.1	123978	124829	1	GB_GCA_013112585.1
FliC	JABFGH010000004.1_46	JABFGH010000004.1	79218	80084	1	GB_GCA_013112585.1
FliC	JABFGH010000004.1_48	JABFGH010000004.1	80586	81452	1	GB_GCA_013112585.1
FliD	JABFGH010000004.1_49	JABFGH010000004.1	81778	83559	1	GB_GCA_013112585.1
FliE	JABFGH010000004.1_70	JABFGH010000004.1	103147	103440	1	GB_GCA_013112585.1
FliG	JABFGH010000004.1_72	JABFGH010000004.1	105059	106102	1	GB_GCA_013112585.1
FliJ	JABFGH010000004.1_75	JABFGH010000004.1	108072	108503	1	GB_GCA_013112585.1
FliK	JABFGH010000004.1_77	JABFGH010000004.1	109105	111846	1	GB_GCA_013112585.1
FliL	JABFGH010000004.1_81	JABFGH010000004.1	115583	116137	1	GB_GCA_013112585.1
FliM	JABFGH010000004.1_82	JABFGH010000004.1	116140	117123	1	GB_GCA_013112585.1
FliN	JABFGH010000004.1_83	JABFGH010000004.1	117139	117579	1	GB_GCA_013112585.1
FliO	JABFGH010000004.1_84	JABFGH010000004.1	117580	117921	1	GB_GCA_013112585.1
FliP	JABFGH010000004.1_85	JABFGH010000004.1	117918	118676	1	GB_GCA_013112585.1
FliQ	JABFGH010000004.1_86	JABFGH010000004.1	118677	118946	1	GB_GCA_013112585.1
FliR	JABFGH010000004.1_87	JABFGH010000004.1	118943	119716	1	GB_GCA_013112585.1
FliS	JABFGH010000004.1_47	JABFGH010000004.1	80136	80471	1	GB_GCA_013112585.1
FliW	JABFGH010000004.1_109	JABFGH010000004.1	138474	138857	1	GB_GCA_013112585.1
MotA	JABFGH010000004.1_107	JABFGH010000004.1	137022	137798	1	GB_GCA_013112585.1
MotA	JABFGH010000004.1_112	JABFGH010000004.1	139834	140691	1	GB_GCA_013112585.1
Putative	JABFGH010000004.1_79	JABFGH010000004.1	112566	112940	1	GB_GCA_013112585.1
Transglycosylase	JABFGH010000004.1_103	JABFGH010000004.1	133488	134297	1	GB_GCA_013112585.1
FliF	JABFGH010000004.1_71	JABFGH010000004.1	103444	105072	1	GB_GCA_013112585.1
MotB	JABFGH010000004.1_113	JABFGH010000004.1	140691	141464	1	GB_GCA_013112585.1
MotB	JABFGH010000004.1_108	JABFGH010000004.1	137873	138469	1	GB_GCA_013112585.1
FliH	JABFGH010000004.1_73	JABFGH010000004.1	106095	106739	1	GB_GCA_013112585.1
