gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAEUQD010000381.1_5	JAEUQD010000381.1	9036	9266	-1	GB_GCA_016789925.1
FlaG	JAEUQD010000535.1_4	JAEUQD010000535.1	3438	3725	1	GB_GCA_016789925.1
FlgA	JAEUQD010000494.1_2	JAEUQD010000494.1	645	1577	1	GB_GCA_016789925.1
FlgB	JAEUQD010000125.1_5	JAEUQD010000125.1	2853	3191	-1	GB_GCA_016789925.1
FlgC	JAEUQD010000125.1_4	JAEUQD010000125.1	2419	2856	-1	GB_GCA_016789925.1
FlgD	JAEUQD010000527.1_2	JAEUQD010000527.1	1142	1441	1	GB_GCA_016789925.1
FlgE	JAEUQD010000527.1_3	JAEUQD010000527.1	1455	2681	1	GB_GCA_016789925.1
FlgG	JAEUQD010000494.1_1	JAEUQD010000494.1	2	637	1	GB_GCA_016789925.1
FlgH	JAEUQD010000494.1_3	JAEUQD010000494.1	1574	2248	1	GB_GCA_016789925.1
FlgI	JAEUQD010000494.1_4	JAEUQD010000494.1	2258	3385	1	GB_GCA_016789925.1
FlgJ	JAEUQD010000494.1_5	JAEUQD010000494.1	3385	3699	1	GB_GCA_016789925.1
FlgK	JAEUQD010000883.1_4	JAEUQD010000883.1	897	2243	1	GB_GCA_016789925.1
FlgL	JAEUQD010000883.1_5	JAEUQD010000883.1	2256	3200	1	GB_GCA_016789925.1
FlgM	JAEUQD010000883.1_2	JAEUQD010000883.1	345	629	1	GB_GCA_016789925.1
FlhA	JAEUQD010000527.1_10	JAEUQD010000527.1	6130	8292	1	GB_GCA_016789925.1
FlhB	JAEUQD010000527.1_9	JAEUQD010000527.1	5025	6110	1	GB_GCA_016789925.1
FliC	JAEUQD010000381.1_3	JAEUQD010000381.1	3957	6389	-1	GB_GCA_016789925.1
FliC	JAEUQD010000381.1_4	JAEUQD010000381.1	6549	8891	-1	GB_GCA_016789925.1
FliD	JAEUQD010000010.1_8	JAEUQD010000010.1	4095	5459	-1	GB_GCA_016789925.1
FliE	JAEUQD010000125.1_3	JAEUQD010000125.1	2100	2408	-1	GB_GCA_016789925.1
FliG	JAEUQD010000917.1_2	JAEUQD010000917.1	679	1710	1	GB_GCA_016789925.1
FliG	JAEUQD010000125.1_1	JAEUQD010000125.1	3	299	-1	GB_GCA_016789925.1
FliJ	JAEUQD010000917.1_5	JAEUQD010000917.1	3772	4197	1	GB_GCA_016789925.1
FliK	JAEUQD010000527.1_1	JAEUQD010000527.1	2	1126	1	GB_GCA_016789925.1
FliM	JAEUQD010000475.1_2	JAEUQD010000475.1	1492	2463	-1	GB_GCA_016789925.1
FliN	JAEUQD010000527.1_13	JAEUQD010000527.1	10469	11305	1	GB_GCA_016789925.1
FliN	JAEUQD010000527.1_4	JAEUQD010000527.1	2696	2941	1	GB_GCA_016789925.1
FliO	JAEUQD010000527.1_5	JAEUQD010000527.1	2945	3244	1	GB_GCA_016789925.1
FliP	JAEUQD010000527.1_6	JAEUQD010000527.1	3241	3963	1	GB_GCA_016789925.1
FliQ	JAEUQD010000527.1_7	JAEUQD010000527.1	3973	4242	1	GB_GCA_016789925.1
FliQ	JAEUQD010000727.1_5	JAEUQD010000727.1	3650	3790	-1	GB_GCA_016789925.1
FliR	JAEUQD010000527.1_8	JAEUQD010000527.1	4232	5020	1	GB_GCA_016789925.1
FliS	JAEUQD010000535.1_5	JAEUQD010000535.1	3762	4208	1	GB_GCA_016789925.1
FliW	JAEUQD010000381.1_6	JAEUQD010000381.1	9276	9752	-1	GB_GCA_016789925.1
MotA	JAEUQD010000114.1_5	JAEUQD010000114.1	3066	3869	-1	GB_GCA_016789925.1
MotA	JAEUQD010000085.1_2	JAEUQD010000085.1	169	1029	1	GB_GCA_016789925.1
SwrB	JAEUQD010000527.1_14	JAEUQD010000527.1	11315	11713	1	GB_GCA_016789925.1
SwrD	JAEUQD010000114.1_6	JAEUQD010000114.1	3875	4105	-1	GB_GCA_016789925.1
Transglycosylase	JAEUQD010000458.1_8	JAEUQD010000458.1	5262	6008	1	GB_GCA_016789925.1
FliF	JAEUQD010000125.1_2	JAEUQD010000125.1	336	2078	-1	GB_GCA_016789925.1
FliF	JAEUQD010000917.1_1	JAEUQD010000917.1	1	642	1	GB_GCA_016789925.1
MotB	JAEUQD010000114.1_4	JAEUQD010000114.1	2254	3063	-1	GB_GCA_016789925.1
MotB	JAEUQD010000085.1_3	JAEUQD010000085.1	1033	1836	1	GB_GCA_016789925.1
FliH	JAEUQD010000917.1_3	JAEUQD010000917.1	1700	2383	1	GB_GCA_016789925.1
