gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	CP083546.1_1304	CP083546.1	1302953	1304716	1	GB_GCA_025144145.1
FlaF	CP083546.1_4103	CP083546.1	4263051	4263422	-1	GB_GCA_025144145.1
MotE	CP083546.1_4084	CP083546.1	4246186	4246800	1	GB_GCA_025144145.1
FlbT	CP083546.1_4102	CP083546.1	4262644	4263048	-1	GB_GCA_025144145.1
FlgA	CP083546.1_4093	CP083546.1	4256301	4256723	-1	GB_GCA_025144145.1
FlgB	CP083546.1_4099	CP083546.1	4259236	4259625	-1	GB_GCA_025144145.1
FlgC	CP083546.1_4098	CP083546.1	4258830	4259222	-1	GB_GCA_025144145.1
FlgD	CP083546.1_4108	CP083546.1	4267356	4268033	1	GB_GCA_025144145.1
FlgE	CP083546.1_3903	CP083546.1	4061192	4062499	-1	GB_GCA_025144145.1
FlgF	CP083546.1_4095	CP083546.1	4257519	4258235	-1	GB_GCA_025144145.1
FlgG	CP083546.1_4094	CP083546.1	4256723	4257508	-1	GB_GCA_025144145.1
FlgH	CP083546.1_4092	CP083546.1	4255561	4256301	-1	GB_GCA_025144145.1
FlgI	CP083546.1_3900	CP083546.1	4057583	4058689	-1	GB_GCA_025144145.1
FlgJ	CP083546.1_4106	CP083546.1	4264866	4265159	-1	GB_GCA_025144145.1
FlgK	CP083546.1_3902	CP083546.1	4059697	4061145	-1	GB_GCA_025144145.1
FlgL	CP083546.1_3901	CP083546.1	4058689	4059693	-1	GB_GCA_025144145.1
FlgN	CP083546.1_4105	CP083546.1	4264514	4264873	-1	GB_GCA_025144145.1
FlhA	CP083546.1_4087	CP083546.1	4250694	4252727	1	GB_GCA_025144145.1
FlhB	CP083546.1_4089	CP083546.1	4253500	4254588	1	GB_GCA_025144145.1
FliC	CP083546.1_4104	CP083546.1	4263501	4264310	-1	GB_GCA_025144145.1
FliC	CP083546.1_3977	CP083546.1	4140578	4141411	1	GB_GCA_025144145.1
FliE	CP083546.1_4097	CP083546.1	4258511	4258807	-1	GB_GCA_025144145.1
FliG	CP083546.1_1713	CP083546.1	1726248	1727354	-1	GB_GCA_025144145.1
FliI	CP083546.1_4100	CP083546.1	4259714	4261042	1	GB_GCA_025144145.1
FliK	CP083546.1_4107	CP083546.1	4265288	4267351	1	GB_GCA_025144145.1
FliL	CP083546.1_4082	CP083546.1	4245179	4245730	1	GB_GCA_025144145.1
FliL	CP083546.1_4091	CP083546.1	4255067	4255552	-1	GB_GCA_025144145.1
FliM	CP083546.1_2186	CP083546.1	2211569	2212918	-1	GB_GCA_025144145.1
FliN	CP083546.1_4079	CP083546.1	4242525	4242821	-1	GB_GCA_025144145.1
FliP	CP083546.1_4078	CP083546.1	4241785	4242528	-1	GB_GCA_025144145.1
FliQ	CP083546.1_4096	CP083546.1	4258235	4258507	-1	GB_GCA_025144145.1
FliR	CP083546.1_4088	CP083546.1	4252724	4253503	1	GB_GCA_025144145.1
MotA	CP083546.1_4085	CP083546.1	4246879	4247748	1	GB_GCA_025144145.1
MotK	CP083546.1_4086	CP083546.1	4247745	4250180	1	GB_GCA_025144145.1
FliF	CP083546.1_4081	CP083546.1	4243413	4245086	-1	GB_GCA_025144145.1
MotB	CP083546.1_3904	CP083546.1	4062624	4063460	-1	GB_GCA_025144145.1
FliH	CP083546.1_4080	CP083546.1	4242814	4243413	-1	GB_GCA_025144145.1
