gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DPGN01000088.1_6	DPGN01000088.1	5291	5485	1	GB_GCA_003523185.1
FlaG	DPGN01000057.1_84	DPGN01000057.1	76660	77055	-1	GB_GCA_003523185.1
FlgA	DPGN01000057.1_101	DPGN01000057.1	92225	92920	1	GB_GCA_003523185.1
FlgB	DPGN01000057.1_100	DPGN01000057.1	91541	91975	-1	GB_GCA_003523185.1
FlgC	DPGN01000057.1_99	DPGN01000057.1	91125	91541	-1	GB_GCA_003523185.1
FlgD	DPGN01000057.1_98	DPGN01000057.1	90416	91114	-1	GB_GCA_003523185.1
FlgE	DPGN01000057.1_97	DPGN01000057.1	89186	90394	-1	GB_GCA_003523185.1
FlgG	DPGN01000057.1_94	DPGN01000057.1	86353	87138	-1	GB_GCA_003523185.1
FlgH	DPGN01000057.1_93	DPGN01000057.1	85637	86335	-1	GB_GCA_003523185.1
FlgI	DPGN01000057.1_92	DPGN01000057.1	84466	85626	-1	GB_GCA_003523185.1
FlgJ	DPGN01000057.1_91	DPGN01000057.1	84052	84456	-1	GB_GCA_003523185.1
FlgK	DPGN01000057.1_90	DPGN01000057.1	82422	84059	-1	GB_GCA_003523185.1
FlgL	DPGN01000057.1_89	DPGN01000057.1	81532	82425	-1	GB_GCA_003523185.1
FlgM	DPGN01000057.1_102	DPGN01000057.1	93030	93332	1	GB_GCA_003523185.1
FlgN	DPGN01000057.1_103	DPGN01000057.1	93335	93823	1	GB_GCA_003523185.1
FlhA	DPGN01000057.1_62	DPGN01000057.1	56341	58422	-1	GB_GCA_003523185.1
FlhB	DPGN01000057.1_63	DPGN01000057.1	58412	59566	-1	GB_GCA_003523185.1
FlhG	DPGN01000057.1_60	DPGN01000057.1	54284	55087	-1	GB_GCA_003523185.1
FliA	DPGN01000057.1_59	DPGN01000057.1	53579	54241	-1	GB_GCA_003523185.1
FliC	DPGN01000057.1_87	DPGN01000057.1	79276	80400	-1	GB_GCA_003523185.1
FliC	DPGN01000057.1_95	DPGN01000057.1	87200	88378	-1	GB_GCA_003523185.1
FliC	DPGN01000057.1_86	DPGN01000057.1	78036	79196	-1	GB_GCA_003523185.1
FliC	DPGN01000057.1_85	DPGN01000057.1	77143	77979	-1	GB_GCA_003523185.1
FliC	DPGN01000057.1_88	DPGN01000057.1	80496	81323	-1	GB_GCA_003523185.1
FliD	DPGN01000057.1_83	DPGN01000057.1	75134	76597	-1	GB_GCA_003523185.1
FliE	DPGN01000057.1_77	DPGN01000057.1	70181	70501	-1	GB_GCA_003523185.1
FliG	DPGN01000057.1_75	DPGN01000057.1	67539	68546	-1	GB_GCA_003523185.1
FliI	DPGN01000057.1_73	DPGN01000057.1	65488	66936	-1	GB_GCA_003523185.1
FliJ	DPGN01000057.1_72	DPGN01000057.1	65047	65478	-1	GB_GCA_003523185.1
FliK	DPGN01000057.1_71	DPGN01000057.1	63867	64979	-1	GB_GCA_003523185.1
FliL	DPGN01000057.1_70	DPGN01000057.1	63099	63620	-1	GB_GCA_003523185.1
FliM	DPGN01000057.1_69	DPGN01000057.1	62119	63090	-1	GB_GCA_003523185.1
FliN	DPGN01000057.1_68	DPGN01000057.1	61796	62122	-1	GB_GCA_003523185.1
FliO	DPGN01000057.1_67	DPGN01000057.1	61367	61765	-1	GB_GCA_003523185.1
FliP	DPGN01000057.1_66	DPGN01000057.1	60630	61370	-1	GB_GCA_003523185.1
FliQ	DPGN01000057.1_65	DPGN01000057.1	60352	60621	-1	GB_GCA_003523185.1
FliR	DPGN01000057.1_64	DPGN01000057.1	59578	60348	-1	GB_GCA_003523185.1
FliS	DPGN01000057.1_82	DPGN01000057.1	74731	75120	-1	GB_GCA_003523185.1
FliT	DPGN01000057.1_81	DPGN01000057.1	74375	74734	-1	GB_GCA_003523185.1
FlrA	DPGN01000057.1_80	DPGN01000057.1	73158	74258	-1	GB_GCA_003523185.1
MotA	DPGN01000057.1_57	DPGN01000057.1	51881	52678	1	GB_GCA_003523185.1
MotA	DPGN01000024.1_13	DPGN01000024.1	14077	14889	1	GB_GCA_003523185.1
FlrC	DPGN01000057.1_78	DPGN01000057.1	70517	71848	-1	GB_GCA_003523185.1
FliF	DPGN01000057.1_76	DPGN01000057.1	68539	70167	-1	GB_GCA_003523185.1
MotB	DPGN01000057.1_58	DPGN01000057.1	52675	53550	1	GB_GCA_003523185.1
MotB	DPGN01000024.1_14	DPGN01000024.1	14903	15643	1	GB_GCA_003523185.1
FliH	DPGN01000057.1_74	DPGN01000057.1	66875	67546	-1	GB_GCA_003523185.1
