gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	PHBW01000004.1_103	PHBW01000004.1	97719	97976	1	GB_GCA_002840715.1
FlaG	PHBW01000004.1_121	PHBW01000004.1	111947	112273	-1	GB_GCA_002840715.1
FlgB	PHBW01000004.1_111	PHBW01000004.1	104296	104706	-1	GB_GCA_002840715.1
FlgC	PHBW01000004.1_119	PHBW01000004.1	110849	111304	-1	GB_GCA_002840715.1
FlgD	PHBW01000004.1_109	PHBW01000004.1	102462	102884	-1	GB_GCA_002840715.1
FlgE	PHBW01000004.1_107	PHBW01000004.1	100059	101957	-1	GB_GCA_002840715.1
FlgF	PHBW01000004.1_97	PHBW01000004.1	92947	93702	1	GB_GCA_002840715.1
FlgG	PHBW01000004.1_98	PHBW01000004.1	93720	94460	1	GB_GCA_002840715.1
FlgK	PHBW01000004.1_101	PHBW01000004.1	95398	96798	1	GB_GCA_002840715.1
FlgL	PHBW01000004.1_102	PHBW01000004.1	96810	97706	1	GB_GCA_002840715.1
FlgM	PHBW01000004.1_99	PHBW01000004.1	94536	94838	1	GB_GCA_002840715.1
FlgN	PHBW01000004.1_100	PHBW01000004.1	94866	95387	1	GB_GCA_002840715.1
FlhA	PHBW01000004.1_92	PHBW01000004.1	88031	90115	1	GB_GCA_002840715.1
FlhB	PHBW01000004.1_91	PHBW01000004.1	86942	88015	1	GB_GCA_002840715.1
FliC	PHBW01000004.1_123	PHBW01000004.1	114327	115892	-1	GB_GCA_002840715.1
FliD	PHBW01000004.1_122	PHBW01000004.1	112349	114097	-1	GB_GCA_002840715.1
FliE	PHBW01000004.1_118	PHBW01000004.1	110527	110832	-1	GB_GCA_002840715.1
FliG	PHBW01000004.1_116	PHBW01000004.1	107868	108884	-1	GB_GCA_002840715.1
FliJ	PHBW01000004.1_113	PHBW01000004.1	105215	105679	-1	GB_GCA_002840715.1
FliK	PHBW01000004.1_110	PHBW01000004.1	102893	104293	-1	GB_GCA_002840715.1
FliL	PHBW01000004.1_82	PHBW01000004.1	81274	81867	1	GB_GCA_002840715.1
FliM	PHBW01000004.1_83	PHBW01000004.1	81879	82919	1	GB_GCA_002840715.1
FliN	PHBW01000004.1_84	PHBW01000004.1	82934	83257	1	GB_GCA_002840715.1
FliO	PHBW01000004.1_85	PHBW01000004.1	83254	83751	1	GB_GCA_002840715.1
FliP	PHBW01000004.1_86	PHBW01000004.1	83759	84529	1	GB_GCA_002840715.1
FliQ	PHBW01000004.1_87	PHBW01000004.1	84531	84800	1	GB_GCA_002840715.1
FliR	PHBW01000004.1_90	PHBW01000004.1	86171	86935	1	GB_GCA_002840715.1
FliS	PHBW01000004.1_120	PHBW01000004.1	111473	111841	-1	GB_GCA_002840715.1
MotA	PHBW01000004.1_80	PHBW01000004.1	79675	80487	1	GB_GCA_002840715.1
Putative	PHBW01000004.1_108	PHBW01000004.1	102025	102456	-1	GB_GCA_002840715.1
Transglycosylase	PHBW01000004.1_112	PHBW01000004.1	104716	105222	-1	GB_GCA_002840715.1
FliF	PHBW01000004.1_117	PHBW01000004.1	108887	110509	-1	GB_GCA_002840715.1
MotB	PHBW01000004.1_81	PHBW01000004.1	80491	81261	1	GB_GCA_002840715.1
FliH	PHBW01000004.1_115	PHBW01000004.1	107006	107884	-1	GB_GCA_002840715.1
