gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_ARXR01000006.1_25	NZ_ARXR01000006.1	28921	29112	-1	RS_GCF_015356855.1
FlaG	NZ_ARXR01000028.1_33	NZ_ARXR01000028.1	26350	26718	-1	RS_GCF_015356855.1
FlaG	NZ_ARXR01000020.1_8	NZ_ARXR01000020.1	7316	7783	1	RS_GCF_015356855.1
FlgA	NZ_ARXR01000028.1_7	NZ_ARXR01000028.1	3642	4361	-1	RS_GCF_015356855.1
FlgB	NZ_ARXR01000028.1_8	NZ_ARXR01000028.1	4528	4941	1	RS_GCF_015356855.1
FlgC	NZ_ARXR01000028.1_9	NZ_ARXR01000028.1	4952	5359	1	RS_GCF_015356855.1
FlgD	NZ_ARXR01000028.1_10	NZ_ARXR01000028.1	5359	6045	1	RS_GCF_015356855.1
FlgE	NZ_ARXR01000028.1_11	NZ_ARXR01000028.1	6084	7274	1	RS_GCF_015356855.1
FlgF	NZ_ARXR01000028.1_12	NZ_ARXR01000028.1	7296	8033	1	RS_GCF_015356855.1
FlgG	NZ_ARXR01000028.1_13	NZ_ARXR01000028.1	8062	8844	1	RS_GCF_015356855.1
FlgH	NZ_ARXR01000028.1_14	NZ_ARXR01000028.1	8865	9542	1	RS_GCF_015356855.1
FlgI	NZ_ARXR01000028.1_15	NZ_ARXR01000028.1	9560	10675	1	RS_GCF_015356855.1
FlgJ	NZ_ARXR01000028.1_16	NZ_ARXR01000028.1	10675	11712	1	RS_GCF_015356855.1
FlgK	NZ_ARXR01000028.1_17	NZ_ARXR01000028.1	11841	13463	1	RS_GCF_015356855.1
FlgL	NZ_ARXR01000028.1_18	NZ_ARXR01000028.1	13476	14687	1	RS_GCF_015356855.1
FlgM	NZ_ARXR01000028.1_6	NZ_ARXR01000028.1	3293	3580	-1	RS_GCF_015356855.1
FlgN	NZ_ARXR01000028.1_5	NZ_ARXR01000028.1	2847	3296	-1	RS_GCF_015356855.1
FlhA	NZ_ARXR01000048.1_2	NZ_ARXR01000048.1	2203	4287	-1	RS_GCF_015356855.1
FlhB	NZ_ARXR01000048.1_3	NZ_ARXR01000048.1	4284	5420	-1	RS_GCF_015356855.1
FlhC	NZ_ARXR01000048.1_14	NZ_ARXR01000048.1	16711	17289	-1	RS_GCF_015356855.1
FlhD	NZ_ARXR01000048.1_15	NZ_ARXR01000048.1	17306	17611	-1	RS_GCF_015356855.1
FlhE	NZ_ARXR01000044.1_2	NZ_ARXR01000044.1	282	671	1	RS_GCF_015356855.1
FliC	NZ_ARXR01000028.1_35	NZ_ARXR01000028.1	30500	31660	-1	RS_GCF_015356855.1
FliD	NZ_ARXR01000028.1_37	NZ_ARXR01000028.1	33659	35011	1	RS_GCF_015356855.1
FliE	NZ_ARXR01000028.1_32	NZ_ARXR01000028.1	25910	26257	1	RS_GCF_015356855.1
FliG	NZ_ARXR01000028.1_30	NZ_ARXR01000028.1	23040	24035	-1	RS_GCF_015356855.1
FliJ	NZ_ARXR01000028.1_27	NZ_ARXR01000028.1	20494	20943	-1	RS_GCF_015356855.1
FliK	NZ_ARXR01000028.1_26	NZ_ARXR01000028.1	19280	20479	-1	RS_GCF_015356855.1
FliK	NZ_ARXR01000048.1_17	NZ_ARXR01000048.1	18397	18927	-1	RS_GCF_015356855.1
FliL	NZ_ARXR01000028.1_25	NZ_ARXR01000028.1	18676	19152	-1	RS_GCF_015356855.1
FliM	NZ_ARXR01000028.1_24	NZ_ARXR01000028.1	17650	18660	-1	RS_GCF_015356855.1
FliN	NZ_ARXR01000028.1_23	NZ_ARXR01000028.1	17160	17657	-1	RS_GCF_015356855.1
FliO	NZ_ARXR01000028.1_22	NZ_ARXR01000028.1	16723	17163	-1	RS_GCF_015356855.1
FliP	NZ_ARXR01000028.1_21	NZ_ARXR01000028.1	15953	16726	-1	RS_GCF_015356855.1
FliQ	NZ_ARXR01000028.1_20	NZ_ARXR01000028.1	15687	15956	-1	RS_GCF_015356855.1
FliR	NZ_ARXR01000028.1_19	NZ_ARXR01000028.1	14889	15677	-1	RS_GCF_015356855.1
FliS	NZ_ARXR01000028.1_38	NZ_ARXR01000028.1	35045	35470	1	RS_GCF_015356855.1
FliT	NZ_ARXR01000028.1_39	NZ_ARXR01000028.1	35467	35871	1	RS_GCF_015356855.1
MotA	NZ_ARXR01000048.1_13	NZ_ARXR01000048.1	15751	16626	-1	RS_GCF_015356855.1
FliF	NZ_ARXR01000028.1_31	NZ_ARXR01000028.1	24028	25707	-1	RS_GCF_015356855.1
MotB	NZ_ARXR01000048.1_12	NZ_ARXR01000048.1	14882	15754	-1	RS_GCF_015356855.1
MotB	NZ_ARXR01000004.1_147	NZ_ARXR01000004.1	161025	161693	1	RS_GCF_015356855.1
FliH	NZ_ARXR01000028.1_29	NZ_ARXR01000028.1	22322	23047	-1	RS_GCF_015356855.1
