gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JAMBOF010000002.1_326	NZ_JAMBOF010000002.1	316546	316770	-1	RS_GCF_023715485.1
DUF327	NZ_JAMBOF010000024.1_52	NZ_JAMBOF010000024.1	53966	54406	-1	RS_GCF_023715485.1
YviE	NZ_JAMBOF010000002.1_328	NZ_JAMBOF010000002.1	317233	317823	-1	RS_GCF_023715485.1
FlaG	NZ_JAMBOF010000002.1_319	NZ_JAMBOF010000002.1	304398	304769	-1	RS_GCF_023715485.1
MotE	NZ_JAMBOF010000009.1_49	NZ_JAMBOF010000009.1	50425	51024	-1	RS_GCF_023715485.1
FlgB	NZ_JAMBOF010000009.1_57	NZ_JAMBOF010000009.1	57027	57422	-1	RS_GCF_023715485.1
FlgC	NZ_JAMBOF010000009.1_56	NZ_JAMBOF010000009.1	56575	57024	-1	RS_GCF_023715485.1
FlgD	NZ_JAMBOF010000009.1_47	NZ_JAMBOF010000009.1	48506	49135	-1	RS_GCF_023715485.1
FlgE	NZ_JAMBOF010000009.1_45	NZ_JAMBOF010000009.1	46798	48018	-1	RS_GCF_023715485.1
FlgF	NZ_JAMBOF010000005.1_260	NZ_JAMBOF010000005.1	275573	276391	1	RS_GCF_023715485.1
FlgG	NZ_JAMBOF010000005.1_261	NZ_JAMBOF010000005.1	276433	277275	1	RS_GCF_023715485.1
FlgK	NZ_JAMBOF010000002.1_330	NZ_JAMBOF010000002.1	318769	320316	-1	RS_GCF_023715485.1
FlgL	NZ_JAMBOF010000002.1_329	NZ_JAMBOF010000002.1	317868	318758	-1	RS_GCF_023715485.1
FlgM	NZ_JAMBOF010000002.1_332	NZ_JAMBOF010000002.1	320874	321140	-1	RS_GCF_023715485.1
FlgN	NZ_JAMBOF010000002.1_331	NZ_JAMBOF010000002.1	320335	320817	-1	RS_GCF_023715485.1
FlhA	NZ_JAMBOF010000009.1_35	NZ_JAMBOF010000009.1	37858	39894	-1	RS_GCF_023715485.1
FlhB	NZ_JAMBOF010000009.1_36	NZ_JAMBOF010000009.1	39929	41014	-1	RS_GCF_023715485.1
FlhF	NZ_JAMBOF010000009.1_34	NZ_JAMBOF010000009.1	36674	37861	-1	RS_GCF_023715485.1
FlhG	NZ_JAMBOF010000009.1_33	NZ_JAMBOF010000009.1	35815	36681	-1	RS_GCF_023715485.1
FliA	NZ_JAMBOF010000009.1_27	NZ_JAMBOF010000009.1	30144	30905	-1	RS_GCF_023715485.1
FliC	NZ_JAMBOF010000002.1_325	NZ_JAMBOF010000002.1	315578	316393	-1	RS_GCF_023715485.1
FliD	NZ_JAMBOF010000002.1_318	NZ_JAMBOF010000002.1	302897	304387	-1	RS_GCF_023715485.1
FliE	NZ_JAMBOF010000009.1_55	NZ_JAMBOF010000009.1	56249	56560	-1	RS_GCF_023715485.1
FliG	NZ_JAMBOF010000009.1_53	NZ_JAMBOF010000009.1	53551	54567	-1	RS_GCF_023715485.1
FliI	NZ_JAMBOF010000009.1_51	NZ_JAMBOF010000009.1	51484	52797	-1	RS_GCF_023715485.1
FliJ	NZ_JAMBOF010000009.1_50	NZ_JAMBOF010000009.1	51029	51484	-1	RS_GCF_023715485.1
FliK	NZ_JAMBOF010000009.1_48	NZ_JAMBOF010000009.1	49149	50390	-1	RS_GCF_023715485.1
FliL	NZ_JAMBOF010000009.1_44	NZ_JAMBOF010000009.1	46104	46532	-1	RS_GCF_023715485.1
FliM	NZ_JAMBOF010000009.1_43	NZ_JAMBOF010000009.1	45060	46061	-1	RS_GCF_023715485.1
FliN	NZ_JAMBOF010000009.1_42	NZ_JAMBOF010000009.1	43805	45073	-1	RS_GCF_023715485.1
FliO	NZ_JAMBOF010000009.1_40	NZ_JAMBOF010000009.1	42739	43395	-1	RS_GCF_023715485.1
FliP	NZ_JAMBOF010000009.1_39	NZ_JAMBOF010000009.1	42081	42746	-1	RS_GCF_023715485.1
FliQ	NZ_JAMBOF010000009.1_38	NZ_JAMBOF010000009.1	41796	42065	-1	RS_GCF_023715485.1
FliR	NZ_JAMBOF010000009.1_37	NZ_JAMBOF010000009.1	41015	41791	-1	RS_GCF_023715485.1
FliS	NZ_JAMBOF010000002.1_317	NZ_JAMBOF010000002.1	302459	302860	-1	RS_GCF_023715485.1
FliT	NZ_JAMBOF010000002.1_316	NZ_JAMBOF010000002.1	302115	302459	-1	RS_GCF_023715485.1
FliW	NZ_JAMBOF010000002.1_327	NZ_JAMBOF010000002.1	316777	317217	-1	RS_GCF_023715485.1
MotA	NZ_JAMBOF010000007.1_289	NZ_JAMBOF010000007.1	296741	297535	1	RS_GCF_023715485.1
PilZ	NZ_JAMBOF010000017.1_94	NZ_JAMBOF010000017.1	86766	87425	-1	RS_GCF_023715485.1
Putative	NZ_JAMBOF010000009.1_46	NZ_JAMBOF010000009.1	48099	48488	-1	RS_GCF_023715485.1
SwrB	NZ_JAMBOF010000009.1_24	NZ_JAMBOF010000009.1	27839	28417	-1	RS_GCF_023715485.1
Transglycosylase	NZ_JAMBOF010000001.1_279	NZ_JAMBOF010000001.1	299131	299772	-1	RS_GCF_023715485.1
YvyF	NZ_JAMBOF010000002.1_333	NZ_JAMBOF010000002.1	321218	321622	-1	RS_GCF_023715485.1
FliF	NZ_JAMBOF010000009.1_54	NZ_JAMBOF010000009.1	54579	56171	-1	RS_GCF_023715485.1
MotB	NZ_JAMBOF010000007.1_290	NZ_JAMBOF010000007.1	297567	298292	1	RS_GCF_023715485.1
FliH	NZ_JAMBOF010000009.1_52	NZ_JAMBOF010000009.1	52797	53567	-1	RS_GCF_023715485.1
