gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JWIB01000010.1_118	NZ_JWIB01000010.1	121114	121335	-1	RS_GCF_000813425.1
DUF327	NZ_JWIB01000023.1_49	NZ_JWIB01000023.1	47536	47976	-1	RS_GCF_000813425.1
DUF6470	NZ_JWIB01000010.1_120	NZ_JWIB01000010.1	121807	122361	-1	RS_GCF_000813425.1
FlaG	NZ_JWIB01000010.1_107	NZ_JWIB01000010.1	109157	109519	-1	RS_GCF_000813425.1
MotE	NZ_JWIB01000008.1_107	NZ_JWIB01000008.1	102575	103180	1	RS_GCF_000813425.1
FlgB	NZ_JWIB01000008.1_99	NZ_JWIB01000008.1	96152	96544	1	RS_GCF_000813425.1
FlgC	NZ_JWIB01000008.1_100	NZ_JWIB01000008.1	96547	97008	1	RS_GCF_000813425.1
FlgD	NZ_JWIB01000008.1_109	NZ_JWIB01000008.1	104510	105157	1	RS_GCF_000813425.1
FlgE	NZ_JWIB01000008.1_111	NZ_JWIB01000008.1	105655	106449	1	RS_GCF_000813425.1
FlgF	NZ_JWIB01000003.1_47	NZ_JWIB01000003.1	60124	60960	-1	RS_GCF_000813425.1
FlgG	NZ_JWIB01000003.1_46	NZ_JWIB01000003.1	59260	60087	-1	RS_GCF_000813425.1
FlgK	NZ_JWIB01000010.1_122	NZ_JWIB01000010.1	123536	125035	-1	RS_GCF_000813425.1
FlgL	NZ_JWIB01000010.1_121	NZ_JWIB01000010.1	122630	123520	-1	RS_GCF_000813425.1
FlgM	NZ_JWIB01000010.1_124	NZ_JWIB01000010.1	125583	125852	-1	RS_GCF_000813425.1
FlgN	NZ_JWIB01000010.1_123	NZ_JWIB01000010.1	125049	125546	-1	RS_GCF_000813425.1
FlhA	NZ_JWIB01000008.1_122	NZ_JWIB01000008.1	113262	115295	1	RS_GCF_000813425.1
FlhB	NZ_JWIB01000008.1_121	NZ_JWIB01000008.1	112157	113236	1	RS_GCF_000813425.1
FlhF	NZ_JWIB01000008.1_123	NZ_JWIB01000008.1	115292	116410	1	RS_GCF_000813425.1
FlhG	NZ_JWIB01000008.1_124	NZ_JWIB01000008.1	116403	117269	1	RS_GCF_000813425.1
FliA	NZ_JWIB01000008.1_130	NZ_JWIB01000008.1	122196	122975	1	RS_GCF_000813425.1
