gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FXBS01000004.1_284	NZ_FXBS01000004.1	287471	287701	-1	RS_GCF_900178005.1
DUF327	NZ_FXBS01000005.1_47	NZ_FXBS01000005.1	43287	43733	-1	RS_GCF_900178005.1
DUF6470	NZ_FXBS01000004.1_286	NZ_FXBS01000004.1	288204	288788	-1	RS_GCF_900178005.1
MotE	NZ_FXBS01000006.1_1291	NZ_FXBS01000006.1	1227975	1228580	-1	RS_GCF_900178005.1
FlgB	NZ_FXBS01000006.1_1299	NZ_FXBS01000006.1	1234493	1234873	-1	RS_GCF_900178005.1
FlgC	NZ_FXBS01000006.1_1298	NZ_FXBS01000006.1	1234044	1234490	-1	RS_GCF_900178005.1
FlgD	NZ_FXBS01000006.1_1289	NZ_FXBS01000006.1	1226226	1226681	-1	RS_GCF_900178005.1
FlgE	NZ_FXBS01000006.1_1287	NZ_FXBS01000006.1	1224511	1225770	-1	RS_GCF_900178005.1
FlgF	NZ_FXBS01000005.1_322	NZ_FXBS01000005.1	323770	324579	1	RS_GCF_900178005.1
FlgG	NZ_FXBS01000005.1_323	NZ_FXBS01000005.1	324592	325434	1	RS_GCF_900178005.1
FlgK	NZ_FXBS01000004.1_288	NZ_FXBS01000004.1	289760	291274	-1	RS_GCF_900178005.1
FlgL	NZ_FXBS01000004.1_287	NZ_FXBS01000004.1	288850	289749	-1	RS_GCF_900178005.1
FlgM	NZ_FXBS01000004.1_290	NZ_FXBS01000004.1	291767	292048	-1	RS_GCF_900178005.1
FlgN	NZ_FXBS01000004.1_289	NZ_FXBS01000004.1	291292	291777	-1	RS_GCF_900178005.1
FlhA	NZ_FXBS01000006.1_1276	NZ_FXBS01000006.1	1215675	1217711	-1	RS_GCF_900178005.1
FlhB	NZ_FXBS01000006.1_1277	NZ_FXBS01000006.1	1217730	1218824	-1	RS_GCF_900178005.1
FlhF	NZ_FXBS01000006.1_1275	NZ_FXBS01000006.1	1214593	1215678	-1	RS_GCF_900178005.1
FlhG	NZ_FXBS01000006.1_1274	NZ_FXBS01000006.1	1213734	1214600	-1	RS_GCF_900178005.1
FliA	NZ_FXBS01000006.1_1268	NZ_FXBS01000006.1	1208707	1209486	-1	RS_GCF_900178005.1
FliC	NZ_FXBS01000004.1_263	NZ_FXBS01000004.1	265252	266394	-1	RS_GCF_900178005.1
FliD	NZ_FXBS01000004.1_254	NZ_FXBS01000004.1	254575	256173	-1	RS_GCF_900178005.1
FliE	NZ_FXBS01000006.1_1297	NZ_FXBS01000006.1	1233728	1234030	-1	RS_GCF_900178005.1
FliG	NZ_FXBS01000006.1_1295	NZ_FXBS01000006.1	1231084	1232088	-1	RS_GCF_900178005.1
FliI	NZ_FXBS01000006.1_1293	NZ_FXBS01000006.1	1229030	1230343	-1	RS_GCF_900178005.1
FliJ	NZ_FXBS01000006.1_1292	NZ_FXBS01000006.1	1228591	1229028	-1	RS_GCF_900178005.1
FliK	NZ_FXBS01000006.1_1290	NZ_FXBS01000006.1	1226671	1227855	-1	RS_GCF_900178005.1
FliL	NZ_FXBS01000006.1_1285	NZ_FXBS01000006.1	1223821	1224252	-1	RS_GCF_900178005.1
FliM	NZ_FXBS01000006.1_1284	NZ_FXBS01000006.1	1222787	1223785	-1	RS_GCF_900178005.1
FliN	NZ_FXBS01000006.1_1283	NZ_FXBS01000006.1	1221625	1222794	-1	RS_GCF_900178005.1
FliO	NZ_FXBS01000006.1_1281	NZ_FXBS01000006.1	1220557	1221234	-1	RS_GCF_900178005.1
FliP	NZ_FXBS01000006.1_1280	NZ_FXBS01000006.1	1219884	1220567	-1	RS_GCF_900178005.1
FliQ	NZ_FXBS01000006.1_1279	NZ_FXBS01000006.1	1219599	1219868	-1	RS_GCF_900178005.1
FliR	NZ_FXBS01000006.1_1278	NZ_FXBS01000006.1	1218827	1219597	-1	RS_GCF_900178005.1
FliS	NZ_FXBS01000004.1_253	NZ_FXBS01000004.1	254140	254541	-1	RS_GCF_900178005.1
FliT	NZ_FXBS01000004.1_252	NZ_FXBS01000004.1	253790	254143	-1	RS_GCF_900178005.1
FliW	NZ_FXBS01000004.1_285	NZ_FXBS01000004.1	287688	288137	-1	RS_GCF_900178005.1
MotA	NZ_FXBS01000004.1_352	NZ_FXBS01000004.1	360710	361504	-1	RS_GCF_900178005.1
PilZ	NZ_FXBS01000006.1_792	NZ_FXBS01000006.1	764454	765107	1	RS_GCF_900178005.1
Putative	NZ_FXBS01000006.1_1288	NZ_FXBS01000006.1	1225846	1226229	-1	RS_GCF_900178005.1
SwrB	NZ_FXBS01000006.1_1267	NZ_FXBS01000006.1	1208235	1208687	-1	RS_GCF_900178005.1
SwrD	NZ_FXBS01000006.1_1286	NZ_FXBS01000006.1	1224245	1224436	-1	RS_GCF_900178005.1
Transglycosylase	NZ_FXBS01000006.1_1063	NZ_FXBS01000006.1	1025155	1025772	-1	RS_GCF_900178005.1
YvyF	NZ_FXBS01000004.1_291	NZ_FXBS01000004.1	292136	292543	-1	RS_GCF_900178005.1
FliF	NZ_FXBS01000006.1_1296	NZ_FXBS01000006.1	1232100	1233692	-1	RS_GCF_900178005.1
MotB	NZ_FXBS01000004.1_351	NZ_FXBS01000004.1	359971	360717	-1	RS_GCF_900178005.1
FliH	NZ_FXBS01000006.1_1294	NZ_FXBS01000006.1	1230327	1231118	-1	RS_GCF_900178005.1
