gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	DKFC01000071.1_63	DKFC01000071.1	77283	77510	-1	GB_GCA_002452745.1
DUF327	DKFC01000068.1_31	DKFC01000068.1	37818	38267	-1	GB_GCA_002452745.1
YviE	DKFC01000071.1_65	DKFC01000071.1	77969	78538	-1	GB_GCA_002452745.1
FlaG	DKFC01000071.1_48	DKFC01000071.1	60192	60593	-1	GB_GCA_002452745.1
FlgB	DKFC01000014.1_76	DKFC01000014.1	78059	78457	-1	GB_GCA_002452745.1
FlgC	DKFC01000014.1_75	DKFC01000014.1	77578	78018	-1	GB_GCA_002452745.1
FlgD	DKFC01000014.1_66	DKFC01000014.1	68686	69168	-1	GB_GCA_002452745.1
FlgE	DKFC01000014.1_64	DKFC01000014.1	66782	68188	-1	GB_GCA_002452745.1
FlgF	DKFC01000058.1_11	DKFC01000058.1	10743	11819	-1	GB_GCA_002452745.1
FlgG	DKFC01000058.1_10	DKFC01000058.1	9929	10723	-1	GB_GCA_002452745.1
FlgJ	DKFC01000058.1_9	DKFC01000058.1	9498	9893	-1	GB_GCA_002452745.1
FlgK	DKFC01000071.1_67	DKFC01000071.1	80231	81904	-1	GB_GCA_002452745.1
FlgL	DKFC01000071.1_66	DKFC01000071.1	78584	80173	-1	GB_GCA_002452745.1
FlgM	DKFC01000071.1_69	DKFC01000071.1	82610	82888	-1	GB_GCA_002452745.1
FlgN	DKFC01000071.1_68	DKFC01000071.1	81961	82455	-1	GB_GCA_002452745.1
FlhA	DKFC01000014.1_51	DKFC01000014.1	56403	58442	-1	GB_GCA_002452745.1
FlhB	DKFC01000014.1_52	DKFC01000014.1	58453	59535	-1	GB_GCA_002452745.1
FlhF	DKFC01000014.1_50	DKFC01000014.1	55240	56403	-1	GB_GCA_002452745.1
FlhG	DKFC01000014.1_49	DKFC01000014.1	54354	55220	-1	GB_GCA_002452745.1
FliA	DKFC01000014.1_42	DKFC01000014.1	48136	48870	-1	GB_GCA_002452745.1
FliB	DKFC01000031.1_24	DKFC01000031.1	25010	26200	-1	GB_GCA_002452745.1
FliC	DKFC01000071.1_62	DKFC01000071.1	76304	77134	-1	GB_GCA_002452745.1
FliC	DKFC01000003.1_31	DKFC01000003.1	42124	42837	-1	GB_GCA_002452745.1
FliD	DKFC01000071.1_47	DKFC01000071.1	58253	60148	-1	GB_GCA_002452745.1
FliE	DKFC01000014.1_74	DKFC01000014.1	77265	77567	-1	GB_GCA_002452745.1
FliG	DKFC01000014.1_72	DKFC01000014.1	74612	75625	-1	GB_GCA_002452745.1
FliI	DKFC01000014.1_70	DKFC01000014.1	72495	73808	-1	GB_GCA_002452745.1
FliJ	DKFC01000014.1_69	DKFC01000014.1	72007	72459	-1	GB_GCA_002452745.1
FliK	DKFC01000014.1_67	DKFC01000014.1	69181	70722	-1	GB_GCA_002452745.1
FliL	DKFC01000014.1_60	DKFC01000014.1	64371	64793	-1	GB_GCA_002452745.1
FliM	DKFC01000014.1_59	DKFC01000014.1	63282	64289	-1	GB_GCA_002452745.1
FliN	DKFC01000014.1_58	DKFC01000014.1	62174	63289	-1	GB_GCA_002452745.1
FliO	DKFC01000014.1_56	DKFC01000014.1	61398	61784	-1	GB_GCA_002452745.1
FliP	DKFC01000014.1_55	DKFC01000014.1	60602	61396	-1	GB_GCA_002452745.1
FliQ	DKFC01000014.1_54	DKFC01000014.1	60322	60591	-1	GB_GCA_002452745.1
FliR	DKFC01000014.1_53	DKFC01000014.1	59547	60305	-1	GB_GCA_002452745.1
FliS	DKFC01000071.1_45	DKFC01000071.1	57372	57836	-1	GB_GCA_002452745.1
FliW	DKFC01000071.1_64	DKFC01000071.1	77512	77958	-1	GB_GCA_002452745.1
MotA	DKFC01000014.1_62	DKFC01000014.1	65549	66337	-1	GB_GCA_002452745.1
PilZ	DKFC01000014.1_48	DKFC01000014.1	53610	54344	-1	GB_GCA_002452745.1
PilZ	DKFC01000048.1_1	DKFC01000048.1	59	1183	1	GB_GCA_002452745.1
PilZ	DKFC01000052.1_19	DKFC01000052.1	19048	19395	-1	GB_GCA_002452745.1
Putative	DKFC01000014.1_65	DKFC01000014.1	68262	68669	-1	GB_GCA_002452745.1
SwrB	DKFC01000014.1_39	DKFC01000014.1	45663	46265	-1	GB_GCA_002452745.1
SwrD	DKFC01000014.1_63	DKFC01000014.1	66514	66696	-1	GB_GCA_002452745.1
YvyF	DKFC01000071.1_70	DKFC01000071.1	82962	83375	-1	GB_GCA_002452745.1
FliF	DKFC01000014.1_73	DKFC01000014.1	75636	77180	-1	GB_GCA_002452745.1
MotB	DKFC01000014.1_61	DKFC01000014.1	64795	65556	-1	GB_GCA_002452745.1
FliH	DKFC01000014.1_71	DKFC01000014.1	73837	74619	-1	GB_GCA_002452745.1
