gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	DDTA01000062.1_66	DDTA01000062.1	64464	65114	1	GB_GCA_002344285.1
FlgB	DDTA01000062.1_37	DDTA01000062.1	38325	38705	1	GB_GCA_002344285.1
FlgC	DDTA01000062.1_38	DDTA01000062.1	38717	39127	1	GB_GCA_002344285.1
FlgD	DDTA01000062.1_46	DDTA01000062.1	45612	46286	1	GB_GCA_002344285.1
FlgE	DDTA01000062.1_47	DDTA01000062.1	46283	47566	1	GB_GCA_002344285.1
FlgF	DDTA01000062.1_64	DDTA01000062.1	62930	63643	1	GB_GCA_002344285.1
FlgG	DDTA01000062.1_65	DDTA01000062.1	63682	64467	1	GB_GCA_002344285.1
FlgH	DDTA01000062.1_67	DDTA01000062.1	65111	65785	1	GB_GCA_002344285.1
FlgI	DDTA01000062.1_68	DDTA01000062.1	65797	66906	1	GB_GCA_002344285.1
FlgJ	DDTA01000062.1_69	DDTA01000062.1	66903	67664	1	GB_GCA_002344285.1
FlgK	DDTA01000062.1_72	DDTA01000062.1	68348	69715	1	GB_GCA_002344285.1
FlgL	DDTA01000062.1_73	DDTA01000062.1	69746	70621	1	GB_GCA_002344285.1
FlgM	DDTA01000062.1_70	DDTA01000062.1	67706	67975	1	GB_GCA_002344285.1
FlgM	DDTA01000062.1_24	DDTA01000062.1	26519	26686	1	GB_GCA_002344285.1
FlgN	DDTA01000062.1_71	DDTA01000062.1	67977	68345	1	GB_GCA_002344285.1
FlgP	DDTA01000270.1_1	DDTA01000270.1	1	531	1	GB_GCA_002344285.1
FlhA	DDTA01000062.1_60	DDTA01000062.1	58165	60234	1	GB_GCA_002344285.1
FlhA	DDTA01000207.1_10	DDTA01000207.1	8275	10128	-1	GB_GCA_002344285.1
FlhA	DDTA01000034.1_1	DDTA01000034.1	3	437	-1	GB_GCA_002344285.1
FlhB	DDTA01000062.1_59	DDTA01000062.1	57116	58168	1	GB_GCA_002344285.1
FlhB	DDTA01000027.1_1	DDTA01000027.1	78	1088	-1	GB_GCA_002344285.1
FlhF	DDTA01000062.1_61	DDTA01000062.1	60231	61286	1	GB_GCA_002344285.1
FlhG	DDTA01000062.1_62	DDTA01000062.1	61298	62176	1	GB_GCA_002344285.1
FlhG	DDTA01000291.1_23	DDTA01000291.1	23722	24720	1	GB_GCA_002344285.1
FlhG	DDTA01000145.1_32	DDTA01000145.1	30275	31876	-1	GB_GCA_002344285.1
FliA	DDTA01000062.1_63	DDTA01000062.1	62173	62937	1	GB_GCA_002344285.1
FliA	DDTA01000062.1_23	DDTA01000062.1	25746	26450	-1	GB_GCA_002344285.1
FliA	DDTA01000048.1_112	DDTA01000048.1	149813	150511	1	GB_GCA_002344285.1
FliC	DDTA01000062.1_74	DDTA01000062.1	70706	71548	1	GB_GCA_002344285.1
FliD	DDTA01000062.1_75	DDTA01000062.1	71581	72900	1	GB_GCA_002344285.1
FliE	DDTA01000062.1_39	DDTA01000062.1	39130	39456	1	GB_GCA_002344285.1
FliG	DDTA01000062.1_41	DDTA01000062.1	41060	42091	1	GB_GCA_002344285.1
FliI	DDTA01000062.1_43	DDTA01000062.1	42800	44191	1	GB_GCA_002344285.1
FliJ	DDTA01000090.1_4	DDTA01000090.1	5265	5690	1	GB_GCA_002344285.1
FliL	DDTA01000291.1_17	DDTA01000291.1	18377	18862	1	GB_GCA_002344285.1
FliM	DDTA01000062.1_53	DDTA01000062.1	53050	53985	1	GB_GCA_002344285.1
FliN	DDTA01000062.1_54	DDTA01000062.1	53982	54248	1	GB_GCA_002344285.1
FliN	DDTA01000169.1_30	DDTA01000169.1	37807	38799	1	GB_GCA_002344285.1
FliN	DDTA01000062.1_53	DDTA01000062.1	53050	53985	1	GB_GCA_002344285.1
FliO	DDTA01000062.1_55	DDTA01000062.1	54252	55358	1	GB_GCA_002344285.1
FliP	DDTA01000062.1_56	DDTA01000062.1	55358	55999	1	GB_GCA_002344285.1
FliQ	DDTA01000062.1_57	DDTA01000062.1	56110	56403	1	GB_GCA_002344285.1
FliR	DDTA01000062.1_58	DDTA01000062.1	56400	57119	1	GB_GCA_002344285.1
FliS	DDTA01000062.1_76	DDTA01000062.1	72921	73304	1	GB_GCA_002344285.1
FlrA	DDTA01000048.1_10	DDTA01000048.1	8514	9914	-1	GB_GCA_002344285.1
MotA	DDTA01000062.1_30	DDTA01000062.1	31954	32808	1	GB_GCA_002344285.1
FlrC	DDTA01000034.1_2	DDTA01000034.1	453	2369	-1	GB_GCA_002344285.1
FliF	DDTA01000062.1_40	DDTA01000062.1	39471	41063	1	GB_GCA_002344285.1
MotB	DDTA01000062.1_31	DDTA01000062.1	32810	33643	1	GB_GCA_002344285.1
FliH	DDTA01000062.1_42	DDTA01000062.1	42088	42810	1	GB_GCA_002344285.1
