gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	VRUK01000046.1_25	VRUK01000046.1	33459	33695	1	GB_GCA_019456195.1
FlgA	VRUK01000031.1_27	VRUK01000031.1	27004	27984	1	GB_GCA_019456195.1
FlgB	VRUK01000051.1_5	VRUK01000051.1	6428	6790	1	GB_GCA_019456195.1
FlgC	VRUK01000051.1_6	VRUK01000051.1	6871	7272	1	GB_GCA_019456195.1
FlgD	VRUK01000031.1_22	VRUK01000031.1	21552	21935	1	GB_GCA_019456195.1
FlgE	VRUK01000054.1_19	VRUK01000054.1	21096	23129	-1	GB_GCA_019456195.1
FlgE	VRUK01000031.1_23	VRUK01000031.1	21974	23983	1	GB_GCA_019456195.1
FlgF	VRUK01000031.1_25	VRUK01000031.1	25351	26118	1	GB_GCA_019456195.1
FlgG	VRUK01000031.1_26	VRUK01000031.1	26201	26989	1	GB_GCA_019456195.1
FlgH	VRUK01000031.1_28	VRUK01000031.1	27996	28637	1	GB_GCA_019456195.1
FlgI	VRUK01000031.1_29	VRUK01000031.1	28679	29818	1	GB_GCA_019456195.1
FlgI	VRUK01000007.1_45	VRUK01000007.1	56040	57647	-1	GB_GCA_019456195.1
FlgJ	VRUK01000031.1_30	VRUK01000031.1	29852	30202	1	GB_GCA_019456195.1
FlgK	VRUK01000031.1_32	VRUK01000031.1	30811	32769	1	GB_GCA_019456195.1
FlgL	VRUK01000031.1_33	VRUK01000031.1	32820	34001	1	GB_GCA_019456195.1
FlgM	VRUK01000068.1_5	VRUK01000068.1	5281	5586	1	GB_GCA_019456195.1
FlgN	VRUK01000031.1_31	VRUK01000031.1	30199	30720	1	GB_GCA_019456195.1
FlhA	VRUK01000031.1_14	VRUK01000031.1	10045	12210	-1	GB_GCA_019456195.1
FlhB	VRUK01000051.1_23	VRUK01000051.1	20522	21598	1	GB_GCA_019456195.1
FlhG	VRUK01000044.1_36	VRUK01000044.1	36723	37604	-1	GB_GCA_019456195.1
FliC	VRUK01000116.1_9	VRUK01000116.1	13543	14361	-1	GB_GCA_019456195.1
FliC	VRUK01000035.1_22	VRUK01000035.1	21389	22207	1	GB_GCA_019456195.1
FliD	VRUK01000051.1_24	VRUK01000051.1	21675	24053	-1	GB_GCA_019456195.1
FliE	VRUK01000051.1_7	VRUK01000051.1	7289	7642	1	GB_GCA_019456195.1
FliG	VRUK01000051.1_9	VRUK01000051.1	9277	10386	1	GB_GCA_019456195.1
FliG	VRUK01000051.1_11	VRUK01000051.1	11373	12365	1	GB_GCA_019456195.1
FliJ	VRUK01000051.1_14	VRUK01000051.1	14376	14822	1	GB_GCA_019456195.1
FliK	VRUK01000051.1_4	VRUK01000051.1	4111	5991	-1	GB_GCA_019456195.1
FliL	VRUK01000031.1_17	VRUK01000031.1	13655	14260	-1	GB_GCA_019456195.1
FliM	VRUK01000031.1_16	VRUK01000031.1	12696	13658	-1	GB_GCA_019456195.1
FliN	VRUK01000031.1_15	VRUK01000031.1	12229	12582	-1	GB_GCA_019456195.1
FliO	VRUK01000051.1_19	VRUK01000051.1	17977	18477	1	GB_GCA_019456195.1
FliO	VRUK01000027.1_17	VRUK01000027.1	18495	19919	1	GB_GCA_019456195.1
FliP	VRUK01000051.1_20	VRUK01000051.1	18486	19325	1	GB_GCA_019456195.1
FliQ	VRUK01000051.1_21	VRUK01000051.1	19396	19665	1	GB_GCA_019456195.1
FliR	VRUK01000051.1_22	VRUK01000051.1	19749	20501	1	GB_GCA_019456195.1
FliS	VRUK01000120.1_3	VRUK01000120.1	4920	5276	1	GB_GCA_019456195.1
MotA	VRUK01000051.1_16	VRUK01000051.1	15561	16331	1	GB_GCA_019456195.1
FliF	VRUK01000051.1_8	VRUK01000051.1	7701	9203	1	GB_GCA_019456195.1
FliH	VRUK01000051.1_12	VRUK01000051.1	12370	12954	1	GB_GCA_019456195.1
