gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_LMDG01000005.1_105	NZ_LMDG01000005.1	103001	104143	-1	RS_GCF_001426265.1
FlaF	NZ_LMDG01000033.1_379	NZ_LMDG01000033.1	389935	390282	-1	RS_GCF_001426265.1
MotE	NZ_LMDG01000033.1_396	NZ_LMDG01000033.1	408522	409064	-1	RS_GCF_001426265.1
FlbT	NZ_LMDG01000033.1_378	NZ_LMDG01000033.1	389489	389938	-1	RS_GCF_001426265.1
FlgA	NZ_LMDG01000033.1_398	NZ_LMDG01000033.1	410179	410661	-1	RS_GCF_001426265.1
FlgB	NZ_LMDG01000033.1_402	NZ_LMDG01000033.1	412235	412627	-1	RS_GCF_001426265.1
FlgC	NZ_LMDG01000033.1_401	NZ_LMDG01000033.1	411814	412230	-1	RS_GCF_001426265.1
FlgD	NZ_LMDG01000033.1_377	NZ_LMDG01000033.1	389052	389498	-1	RS_GCF_001426265.1
FlgE	NZ_LMDG01000033.1_382	NZ_LMDG01000033.1	392936	394243	-1	RS_GCF_001426265.1
FlgF	NZ_LMDG01000033.1_405	NZ_LMDG01000033.1	414750	415484	-1	RS_GCF_001426265.1
FlgG	NZ_LMDG01000033.1_399	NZ_LMDG01000033.1	410679	411467	-1	RS_GCF_001426265.1
FlgH	NZ_LMDG01000033.1_395	NZ_LMDG01000033.1	407809	408525	-1	RS_GCF_001426265.1
FlgI	NZ_LMDG01000033.1_397	NZ_LMDG01000033.1	409061	410182	-1	RS_GCF_001426265.1
FlgJ	NZ_LMDG01000033.1_372	NZ_LMDG01000033.1	384768	385334	-1	RS_GCF_001426265.1
FlgK	NZ_LMDG01000033.1_381	NZ_LMDG01000033.1	391444	392916	-1	RS_GCF_001426265.1
FlgL	NZ_LMDG01000033.1_380	NZ_LMDG01000033.1	390319	391440	-1	RS_GCF_001426265.1
FlhA	NZ_LMDG01000033.1_375	NZ_LMDG01000033.1	386533	388620	-1	RS_GCF_001426265.1
FlhB	NZ_LMDG01000033.1_410	NZ_LMDG01000033.1	419389	420468	1	RS_GCF_001426265.1
FliC	NZ_LMDG01000033.1_391	NZ_LMDG01000033.1	403043	404203	-1	RS_GCF_001426265.1
FliC	NZ_LMDG01000033.1_390	NZ_LMDG01000033.1	401873	402781	-1	RS_GCF_001426265.1
FliC	NZ_LMDG01000006.1_113	NZ_LMDG01000006.1	130067	131062	1	RS_GCF_001426265.1
FliC	NZ_LMDG01000033.1_389	NZ_LMDG01000033.1	400619	401584	-1	RS_GCF_001426265.1
FliE	NZ_LMDG01000033.1_400	NZ_LMDG01000033.1	411488	411814	-1	RS_GCF_001426265.1
FliG	NZ_LMDG01000033.1_409	NZ_LMDG01000033.1	418221	419261	1	RS_GCF_001426265.1
FliI	NZ_LMDG01000033.1_404	NZ_LMDG01000033.1	413342	414733	-1	RS_GCF_001426265.1
FliJ	NZ_LMDG01000002.1_74	NZ_LMDG01000002.1	69416	69760	-1	RS_GCF_001426265.1
FliK	NZ_LMDG01000033.1_385	NZ_LMDG01000033.1	395829	397229	-1	RS_GCF_001426265.1
FliL	NZ_LMDG01000033.1_394	NZ_LMDG01000033.1	407282	407797	-1	RS_GCF_001426265.1
FliM	NZ_LMDG01000033.1_407	NZ_LMDG01000033.1	416613	417551	1	RS_GCF_001426265.1
FliN	NZ_LMDG01000033.1_408	NZ_LMDG01000033.1	417616	418191	1	RS_GCF_001426265.1
FliO	NZ_LMDG01000012.1_372	NZ_LMDG01000012.1	394308	395276	1	RS_GCF_001426265.1
FliP	NZ_LMDG01000033.1_393	NZ_LMDG01000033.1	406548	407285	-1	RS_GCF_001426265.1
FliQ	NZ_LMDG01000033.1_376	NZ_LMDG01000033.1	388709	388975	-1	RS_GCF_001426265.1
FliR	NZ_LMDG01000033.1_374	NZ_LMDG01000033.1	385784	386536	-1	RS_GCF_001426265.1
MotA	NZ_LMDG01000033.1_406	NZ_LMDG01000033.1	415734	416606	1	RS_GCF_001426265.1
MotC	NZ_LMDG01000033.1_386	NZ_LMDG01000033.1	397231	398538	-1	RS_GCF_001426265.1
FliF	NZ_LMDG01000033.1_414	NZ_LMDG01000033.1	422818	424506	-1	RS_GCF_001426265.1
MotB	NZ_LMDG01000033.1_387	NZ_LMDG01000033.1	398542	399816	-1	RS_GCF_001426265.1
