gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_JFZC01000084.1_24	NZ_JFZC01000084.1	23970	24209	-1	RS_GCF_000648615.1
DUF327	NZ_JFZC01000043.1_31	NZ_JFZC01000043.1	29586	30023	-1	RS_GCF_000648615.1
YviE	NZ_JFZC01000084.1_26	NZ_JFZC01000084.1	24660	25253	-1	RS_GCF_000648615.1
FlaG	NZ_JFZC01000036.1_5	NZ_JFZC01000036.1	4563	4934	1	RS_GCF_000648615.1
FlaG	NZ_JFZC01000028.1_23	NZ_JFZC01000028.1	20932	22281	1	RS_GCF_000648615.1
MotE	NZ_JFZC01000089.1_139	NZ_JFZC01000089.1	139751	140380	1	RS_GCF_000648615.1
FlgB	NZ_JFZC01000089.1_131	NZ_JFZC01000089.1	133439	133816	1	RS_GCF_000648615.1
FlgC	NZ_JFZC01000089.1_132	NZ_JFZC01000089.1	133816	134262	1	RS_GCF_000648615.1
FlgD	NZ_JFZC01000089.1_141	NZ_JFZC01000089.1	141817	142287	1	RS_GCF_000648615.1
FlgE	NZ_JFZC01000089.1_143	NZ_JFZC01000089.1	142746	143525	1	RS_GCF_000648615.1
FlgF	NZ_JFZC01000063.1_33	NZ_JFZC01000063.1	30646	31458	1	RS_GCF_000648615.1
FlgG	NZ_JFZC01000063.1_34	NZ_JFZC01000063.1	31481	32314	1	RS_GCF_000648615.1
FlgK	NZ_JFZC01000084.1_28	NZ_JFZC01000084.1	26178	27659	-1	RS_GCF_000648615.1
FlgL	NZ_JFZC01000084.1_27	NZ_JFZC01000084.1	25281	26171	-1	RS_GCF_000648615.1
FlgM	NZ_JFZC01000084.1_30	NZ_JFZC01000084.1	28199	28465	-1	RS_GCF_000648615.1
FlgN	NZ_JFZC01000084.1_29	NZ_JFZC01000084.1	27681	28172	-1	RS_GCF_000648615.1
FlhA	NZ_JFZC01000089.1_154	NZ_JFZC01000089.1	150435	151592	1	RS_GCF_000648615.1
FlhA	NZ_JFZC01000053.1_1	NZ_JFZC01000053.1	2	1057	1	RS_GCF_000648615.1
FlhB	NZ_JFZC01000089.1_153	NZ_JFZC01000089.1	149327	150415	1	RS_GCF_000648615.1
FlhF	NZ_JFZC01000053.1_2	NZ_JFZC01000053.1	1054	2160	1	RS_GCF_000648615.1
FlhG	NZ_JFZC01000053.1_3	NZ_JFZC01000053.1	2150	3037	1	RS_GCF_000648615.1
FliA	NZ_JFZC01000053.1_9	NZ_JFZC01000053.1	7873	8544	1	RS_GCF_000648615.1
FliC	NZ_JFZC01000036.1_4	NZ_JFZC01000036.1	3041	4411	1	RS_GCF_000648615.1
FliD	NZ_JFZC01000036.1_6	NZ_JFZC01000036.1	4951	6558	1	RS_GCF_000648615.1
FliE	NZ_JFZC01000089.1_133	NZ_JFZC01000089.1	134272	134571	1	RS_GCF_000648615.1
FliG	NZ_JFZC01000089.1_135	NZ_JFZC01000089.1	136214	137230	1	RS_GCF_000648615.1
FliI	NZ_JFZC01000089.1_137	NZ_JFZC01000089.1	137981	139306	1	RS_GCF_000648615.1
FliJ	NZ_JFZC01000089.1_138	NZ_JFZC01000089.1	139296	139733	1	RS_GCF_000648615.1
FliK	NZ_JFZC01000089.1_140	NZ_JFZC01000089.1	140415	141815	1	RS_GCF_000648615.1
FliL	NZ_JFZC01000089.1_145	NZ_JFZC01000089.1	143801	144232	1	RS_GCF_000648615.1
FliM	NZ_JFZC01000089.1_146	NZ_JFZC01000089.1	144264	145262	1	RS_GCF_000648615.1
FliN	NZ_JFZC01000089.1_147	NZ_JFZC01000089.1	145255	146427	1	RS_GCF_000648615.1
FliO	NZ_JFZC01000089.1_149	NZ_JFZC01000089.1	146869	147567	1	RS_GCF_000648615.1
FliP	NZ_JFZC01000089.1_150	NZ_JFZC01000089.1	147564	148238	1	RS_GCF_000648615.1
FliQ	NZ_JFZC01000089.1_151	NZ_JFZC01000089.1	148255	148524	1	RS_GCF_000648615.1
FliR	NZ_JFZC01000089.1_152	NZ_JFZC01000089.1	148543	149322	1	RS_GCF_000648615.1
FliS	NZ_JFZC01000036.1_7	NZ_JFZC01000036.1	6571	6966	1	RS_GCF_000648615.1
FliT	NZ_JFZC01000036.1_8	NZ_JFZC01000036.1	6966	7310	1	RS_GCF_000648615.1
FliW	NZ_JFZC01000084.1_25	NZ_JFZC01000084.1	24213	24650	-1	RS_GCF_000648615.1
MotA	NZ_JFZC01000084.1_44	NZ_JFZC01000084.1	42692	43525	-1	RS_GCF_000648615.1
PilZ	NZ_JFZC01000031.1_58	NZ_JFZC01000031.1	51301	51984	1	RS_GCF_000648615.1
Putative	NZ_JFZC01000089.1_142	NZ_JFZC01000089.1	142280	142672	1	RS_GCF_000648615.1
SwrB	NZ_JFZC01000053.1_10	NZ_JFZC01000053.1	8592	9137	1	RS_GCF_000648615.1
SwrD	NZ_JFZC01000089.1_144	NZ_JFZC01000089.1	143559	143822	1	RS_GCF_000648615.1
Transglycosylase	NZ_JFZC01000026.1_32	NZ_JFZC01000026.1	34505	35200	1	RS_GCF_000648615.1
YvyF	NZ_JFZC01000084.1_31	NZ_JFZC01000084.1	28541	28954	-1	RS_GCF_000648615.1
FliF	NZ_JFZC01000089.1_134	NZ_JFZC01000089.1	134608	136200	1	RS_GCF_000648615.1
MotB	NZ_JFZC01000084.1_43	NZ_JFZC01000084.1	41913	42695	-1	RS_GCF_000648615.1
FliH	NZ_JFZC01000089.1_136	NZ_JFZC01000089.1	137223	137984	1	RS_GCF_000648615.1
