gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_SPNT01000005.1_85	NZ_SPNT01000005.1	87989	88765	-1	RS_GCF_004959855.1
FlaF	NZ_SPNT01000005.1_59	NZ_SPNT01000005.1	64673	65020	-1	RS_GCF_004959855.1
FlbT	NZ_SPNT01000005.1_58	NZ_SPNT01000005.1	64227	64676	-1	RS_GCF_004959855.1
FlgA	NZ_SPNT01000005.1_77	NZ_SPNT01000005.1	82779	83234	-1	RS_GCF_004959855.1
FlgB	NZ_SPNT01000005.1_81	NZ_SPNT01000005.1	84782	85159	-1	RS_GCF_004959855.1
FlgC	NZ_SPNT01000005.1_80	NZ_SPNT01000005.1	84357	84785	-1	RS_GCF_004959855.1
FlgD	NZ_SPNT01000005.1_57	NZ_SPNT01000005.1	63835	64236	-1	RS_GCF_004959855.1
FlgE	NZ_SPNT01000005.1_62	NZ_SPNT01000005.1	67613	68869	-1	RS_GCF_004959855.1
FlgG	NZ_SPNT01000005.1_78	NZ_SPNT01000005.1	83246	84031	-1	RS_GCF_004959855.1
FlgH	NZ_SPNT01000005.1_74	NZ_SPNT01000005.1	80427	81137	-1	RS_GCF_004959855.1
FlgI	NZ_SPNT01000005.1_76	NZ_SPNT01000005.1	81676	82782	-1	RS_GCF_004959855.1
FlgJ	NZ_SPNT01000005.1_48	NZ_SPNT01000005.1	55701	56213	-1	RS_GCF_004959855.1
FlgK	NZ_SPNT01000005.1_61	NZ_SPNT01000005.1	66123	67577	-1	RS_GCF_004959855.1
FlgL	NZ_SPNT01000005.1_60	NZ_SPNT01000005.1	65066	66118	-1	RS_GCF_004959855.1
FlgN	NZ_SPNT01000005.1_47	NZ_SPNT01000005.1	55294	55662	-1	RS_GCF_004959855.1
FlhA	NZ_SPNT01000005.1_51	NZ_SPNT01000005.1	57431	59518	-1	RS_GCF_004959855.1
FlhB	NZ_SPNT01000005.1_90	NZ_SPNT01000005.1	92668	93744	1	RS_GCF_004959855.1
FliC	NZ_SPNT01000005.1_70	NZ_SPNT01000005.1	76589	77551	-1	RS_GCF_004959855.1
FliC	NZ_SPNT01000005.1_69	NZ_SPNT01000005.1	75272	76237	-1	RS_GCF_004959855.1
FliC	NZ_SPNT01000005.1_71	NZ_SPNT01000005.1	77952	78914	-1	RS_GCF_004959855.1
FliE	NZ_SPNT01000005.1_79	NZ_SPNT01000005.1	84043	84360	-1	RS_GCF_004959855.1
FliG	NZ_SPNT01000005.1_89	NZ_SPNT01000005.1	91386	92429	1	RS_GCF_004959855.1
FliJ	NZ_SPNT01000009.1_167	NZ_SPNT01000009.1	178209	178565	1	RS_GCF_004959855.1
FliK	NZ_SPNT01000005.1_65	NZ_SPNT01000005.1	70461	71894	-1	RS_GCF_004959855.1
FliL	NZ_SPNT01000005.1_73	NZ_SPNT01000005.1	79891	80409	-1	RS_GCF_004959855.1
FliM	NZ_SPNT01000005.1_87	NZ_SPNT01000005.1	89798	90781	1	RS_GCF_004959855.1
FliN	NZ_SPNT01000005.1_88	NZ_SPNT01000005.1	90841	91389	1	RS_GCF_004959855.1
FliO	NZ_SPNT01000001.1_716	NZ_SPNT01000001.1	809628	810788	-1	RS_GCF_004959855.1
FliP	NZ_SPNT01000005.1_72	NZ_SPNT01000005.1	79157	79894	-1	RS_GCF_004959855.1
FliQ	NZ_SPNT01000005.1_56	NZ_SPNT01000005.1	63555	63821	-1	RS_GCF_004959855.1
FliR	NZ_SPNT01000005.1_50	NZ_SPNT01000005.1	56682	57434	-1	RS_GCF_004959855.1
MotA	NZ_SPNT01000005.1_86	NZ_SPNT01000005.1	88954	89832	1	RS_GCF_004959855.1
MotC	NZ_SPNT01000005.1_66	NZ_SPNT01000005.1	71887	73089	-1	RS_GCF_004959855.1
FliF	NZ_SPNT01000005.1_94	NZ_SPNT01000005.1	96050	97771	-1	RS_GCF_004959855.1
MotB	NZ_SPNT01000005.1_67	NZ_SPNT01000005.1	73159	74448	-1	RS_GCF_004959855.1
