gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JAJFGM010000781.1_2	JAJFGM010000781.1	578	820	-1	GB_GCA_021776145.1
MotE	JAJFGM010000111.1_11	JAJFGM010000111.1	12438	13073	-1	GB_GCA_021776145.1
FlgA	JAJFGM010000830.1_2	JAJFGM010000830.1	438	1409	1	GB_GCA_021776145.1
FlgB	JAJFGM010000781.1_3	JAJFGM010000781.1	1297	1704	1	GB_GCA_021776145.1
FlgC	JAJFGM010000781.1_4	JAJFGM010000781.1	1828	2196	1	GB_GCA_021776145.1
FlgC	JAJFGM010000328.1_4	JAJFGM010000328.1	4959	5351	1	GB_GCA_021776145.1
FlgD	JAJFGM010000176.1_2	JAJFGM010000176.1	630	1328	-1	GB_GCA_021776145.1
FlgF	JAJFGM010000111.1_15	JAJFGM010000111.1	15827	16555	1	GB_GCA_021776145.1
FlgG	JAJFGM010000111.1_16	JAJFGM010000111.1	16571	17089	1	GB_GCA_021776145.1
FlgH	JAJFGM010000830.1_3	JAJFGM010000830.1	1420	2217	1	GB_GCA_021776145.1
FlgI	JAJFGM010000830.1_6	JAJFGM010000830.1	3637	4839	1	GB_GCA_021776145.1
FlgJ	JAJFGM010000830.1_7	JAJFGM010000830.1	4839	5192	1	GB_GCA_021776145.1
FlgK	JAJFGM010000617.1_5	JAJFGM010000617.1	3763	4251	-1	GB_GCA_021776145.1
FlgL	JAJFGM010000617.1_4	JAJFGM010000617.1	2826	3746	-1	GB_GCA_021776145.1
FlgN	JAJFGM010000830.1_8	JAJFGM010000830.1	5189	5683	1	GB_GCA_021776145.1
FlhA	JAJFGM010000847.1_9	JAJFGM010000847.1	7885	8358	1	GB_GCA_021776145.1
FlhB	JAJFGM010000660.1_4	JAJFGM010000660.1	1559	2626	1	GB_GCA_021776145.1
FliC	JAJFGM010000176.1_6	JAJFGM010000176.1	4475	4849	1	GB_GCA_021776145.1
FliE	JAJFGM010000781.1_5	JAJFGM010000781.1	2301	2621	1	GB_GCA_021776145.1
FliE	JAJFGM010000660.1_1	JAJFGM010000660.1	132	443	1	GB_GCA_021776145.1
FliG	JAJFGM010000847.1_4	JAJFGM010000847.1	3255	4271	1	GB_GCA_021776145.1
FliK	JAJFGM010000176.1_3	JAJFGM010000176.1	1362	3155	-1	GB_GCA_021776145.1
FliL	JAJFGM010000111.1_14	JAJFGM010000111.1	14958	15476	-1	GB_GCA_021776145.1
FliL	JAJFGM010000435.1_6	JAJFGM010000435.1	6032	6487	-1	GB_GCA_021776145.1
FliM	JAJFGM010000111.1_13	JAJFGM010000111.1	13845	14936	-1	GB_GCA_021776145.1
FliN	JAJFGM010000847.1_6	JAJFGM010000847.1	5174	5533	1	GB_GCA_021776145.1
FliQ	JAJFGM010000660.1_2	JAJFGM010000660.1	484	750	1	GB_GCA_021776145.1
FliQ	JAJFGM010000781.1_6	JAJFGM010000781.1	2716	2982	1	GB_GCA_021776145.1
FliR	JAJFGM010000660.1_3	JAJFGM010000660.1	767	1528	1	GB_GCA_021776145.1
FliS	JAJFGM010000176.1_4	JAJFGM010000176.1	3226	3684	-1	GB_GCA_021776145.1
FliS	JAJFGM010000418.1_2	JAJFGM010000418.1	589	1107	1	GB_GCA_021776145.1
FliW	JAJFGM010000617.1_3	JAJFGM010000617.1	2239	2760	-1	GB_GCA_021776145.1
MotA	JAJFGM010000847.1_7	JAJFGM010000847.1	5562	6404	1	GB_GCA_021776145.1
MotA	JAJFGM010000590.1_4	JAJFGM010000590.1	2262	3101	-1	GB_GCA_021776145.1
MotK	JAJFGM010000111.1_5	JAJFGM010000111.1	5803	6822	-1	GB_GCA_021776145.1
PilZ	JAJFGM010000844.1_7	JAJFGM010000844.1	6421	6741	-1	GB_GCA_021776145.1
FlrC	JAJFGM010000847.1_8	JAJFGM010000847.1	6458	7849	1	GB_GCA_021776145.1
FliF	JAJFGM010000847.1_3	JAJFGM010000847.1	1524	3239	1	GB_GCA_021776145.1
MotB	JAJFGM010000590.1_3	JAJFGM010000590.1	1223	2209	-1	GB_GCA_021776145.1
FliH	JAJFGM010000847.1_5	JAJFGM010000847.1	4332	5129	1	GB_GCA_021776145.1
