gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JAABQX010000031.1_23	JAABQX010000031.1	18281	18970	1	GB_GCA_011391215.1
FlgB	JAABQX010000031.1_22	JAABQX010000031.1	17635	18051	-1	GB_GCA_011391215.1
FlgC	JAABQX010000031.1_21	JAABQX010000031.1	17219	17620	-1	GB_GCA_011391215.1
FlgD	JAABQX010000031.1_20	JAABQX010000031.1	16532	17206	-1	GB_GCA_011391215.1
FlgE	JAABQX010000031.1_19	JAABQX010000031.1	15270	16502	-1	GB_GCA_011391215.1
FlgF	JAABQX010000031.1_18	JAABQX010000031.1	14461	15216	-1	GB_GCA_011391215.1
FlgG	JAABQX010000031.1_17	JAABQX010000031.1	13663	14445	-1	GB_GCA_011391215.1
FlgH	JAABQX010000031.1_16	JAABQX010000031.1	12986	13654	-1	GB_GCA_011391215.1
FlgI	JAABQX010000031.1_15	JAABQX010000031.1	11867	12973	-1	GB_GCA_011391215.1
FlgJ	JAABQX010000031.1_14	JAABQX010000031.1	10850	11800	-1	GB_GCA_011391215.1
FlgK	JAABQX010000031.1_13	JAABQX010000031.1	8779	10674	-1	GB_GCA_011391215.1
FlgL	JAABQX010000031.1_12	JAABQX010000031.1	7501	8766	-1	GB_GCA_011391215.1
FlgM	JAABQX010000031.1_24	JAABQX010000031.1	19076	19393	1	GB_GCA_011391215.1
FlgN	JAABQX010000031.1_25	JAABQX010000031.1	19401	19868	1	GB_GCA_011391215.1
FlhA	JAABQX010000031.1_31	JAABQX010000031.1	24158	26254	-1	GB_GCA_011391215.1
FlhB	JAABQX010000031.1_32	JAABQX010000031.1	26254	27405	-1	GB_GCA_011391215.1
FlhC	JAABQX010000028.1_2	JAABQX010000028.1	479	1024	1	GB_GCA_011391215.1
FlhD	JAABQX010000028.1_1	JAABQX010000028.1	124	441	1	GB_GCA_011391215.1
FlhF	JAABQX010000031.1_30	JAABQX010000031.1	22610	24130	-1	GB_GCA_011391215.1
FliA	JAABQX010000031.1_28	JAABQX010000031.1	21412	22209	-1	GB_GCA_011391215.1
FliI	JAABQX010000031.1_1	JAABQX010000031.1	3	851	1	GB_GCA_011391215.1
FliJ	JAABQX010000031.1_2	JAABQX010000031.1	876	1325	1	GB_GCA_011391215.1
FliK	JAABQX010000031.1_3	JAABQX010000031.1	1391	2611	1	GB_GCA_011391215.1
FliL	JAABQX010000031.1_4	JAABQX010000031.1	2648	3235	1	GB_GCA_011391215.1
FliM	JAABQX010000031.1_5	JAABQX010000031.1	3255	4232	1	GB_GCA_011391215.1
FliN	JAABQX010000031.1_6	JAABQX010000031.1	4242	4706	1	GB_GCA_011391215.1
FliO	JAABQX010000031.1_7	JAABQX010000031.1	4772	5191	1	GB_GCA_011391215.1
FliP	JAABQX010000031.1_8	JAABQX010000031.1	5181	5930	1	GB_GCA_011391215.1
FliQ	JAABQX010000031.1_9	JAABQX010000031.1	5944	6213	1	GB_GCA_011391215.1
FliR	JAABQX010000031.1_10	JAABQX010000031.1	6236	7024	1	GB_GCA_011391215.1
FliW	JAABQX010000021.1_12	JAABQX010000021.1	11993	12427	-1	GB_GCA_011391215.1
MotA	JAABQX010000031.1_27	JAABQX010000031.1	20666	21406	-1	GB_GCA_011391215.1
MotA	JAABQX010000028.1_3	JAABQX010000028.1	1199	2056	1	GB_GCA_011391215.1
PilZ	JAABQX010000016.1_59	JAABQX010000016.1	60143	60880	1	GB_GCA_011391215.1
Transglycosylase	JAABQX010000029.1_3	JAABQX010000029.1	1591	2484	-1	GB_GCA_011391215.1
MotB	JAABQX010000031.1_26	JAABQX010000031.1	19880	20662	-1	GB_GCA_011391215.1
MotB	JAABQX010000028.1_4	JAABQX010000028.1	2137	3102	1	GB_GCA_011391215.1
