gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaF	RXJH01000013.1_56	RXJH01000013.1	53428	53772	1	GB_GCA_003987725.1
FlbT	RXJH01000013.1_57	RXJH01000013.1	53772	54188	1	GB_GCA_003987725.1
FlgA	RXJH01000013.1_36	RXJH01000013.1	34955	35443	1	GB_GCA_003987725.1
FlgB	RXJH01000013.1_32	RXJH01000013.1	33029	33403	1	GB_GCA_003987725.1
FlgC	RXJH01000013.1_33	RXJH01000013.1	33407	33826	1	GB_GCA_003987725.1
FlgD	RXJH01000013.1_58	RXJH01000013.1	54185	54589	1	GB_GCA_003987725.1
FlgE	RXJH01000013.1_53	RXJH01000013.1	49548	50822	1	GB_GCA_003987725.1
FlgF	RXJH01000013.1_25	RXJH01000013.1	27021	27743	-1	GB_GCA_003987725.1
FlgG	RXJH01000013.1_35	RXJH01000013.1	34167	34955	1	GB_GCA_003987725.1
FlgH	RXJH01000013.1_39	RXJH01000013.1	37084	37815	1	GB_GCA_003987725.1
FlgI	RXJH01000013.1_37	RXJH01000013.1	35440	36546	1	GB_GCA_003987725.1
FlgJ	RXJH01000013.1_76	RXJH01000013.1	71108	71470	-1	GB_GCA_003987725.1
FlgK	RXJH01000013.1_54	RXJH01000013.1	50854	52326	1	GB_GCA_003987725.1
FlgL	RXJH01000013.1_55	RXJH01000013.1	52331	53386	1	GB_GCA_003987725.1
FlgN	RXJH01000013.1_75	RXJH01000013.1	70612	71106	-1	GB_GCA_003987725.1
FlhA	RXJH01000013.1_79	RXJH01000013.1	72671	74764	-1	GB_GCA_003987725.1
FlhB	RXJH01000013.1_30	RXJH01000013.1	31384	32469	1	GB_GCA_003987725.1
FliC	RXJH01000013.1_42	RXJH01000013.1	39284	40240	1	GB_GCA_003987725.1
FliE	RXJH01000013.1_34	RXJH01000013.1	33823	34155	1	GB_GCA_003987725.1
FliG	RXJH01000013.1_29	RXJH01000013.1	30355	31359	1	GB_GCA_003987725.1
FliK	RXJH01000013.1_47	RXJH01000013.1	45270	46802	1	GB_GCA_003987725.1
FliL	RXJH01000013.1_40	RXJH01000013.1	37837	38322	1	GB_GCA_003987725.1
FliM	RXJH01000013.1_27	RXJH01000013.1	28856	29830	1	GB_GCA_003987725.1
FliN	RXJH01000013.1_28	RXJH01000013.1	29908	30336	1	GB_GCA_003987725.1
FliO	RXJH01000005.1_2	RXJH01000005.1	273	671	1	GB_GCA_003987725.1
FliP	RXJH01000013.1_41	RXJH01000013.1	38319	39062	1	GB_GCA_003987725.1
FliQ	RXJH01000013.1_59	RXJH01000013.1	54586	54855	1	GB_GCA_003987725.1
FliR	RXJH01000013.1_78	RXJH01000013.1	71910	72674	-1	GB_GCA_003987725.1
MotA	RXJH01000013.1_26	RXJH01000013.1	27890	28780	1	GB_GCA_003987725.1
MotC	RXJH01000013.1_46	RXJH01000013.1	43999	45273	1	GB_GCA_003987725.1
FliF	RXJH01000013.1_43	RXJH01000013.1	40435	42114	1	GB_GCA_003987725.1
MotB	RXJH01000013.1_45	RXJH01000013.1	42695	44002	1	GB_GCA_003987725.1
