gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	CAIYMY010000214.1_9	CAIYMY010000214.1	10772	13054	-1	GB_GCA_903927465.1
FlaF	CAIYMY010000118.1_15	CAIYMY010000118.1	11964	12326	-1	GB_GCA_903927465.1
FlaF	CAIYMY010000059.1_31	CAIYMY010000059.1	29608	29943	1	GB_GCA_903927465.1
MotE	CAIYMY010000099.1_2	CAIYMY010000099.1	121	783	-1	GB_GCA_903927465.1
FlbT	CAIYMY010000059.1_30	CAIYMY010000059.1	29180	29611	1	GB_GCA_903927465.1
FlbT	CAIYMY010000118.1_16	CAIYMY010000118.1	12323	12748	-1	GB_GCA_903927465.1
FlgA	CAIYMY010000099.1_8	CAIYMY010000099.1	4661	5617	1	GB_GCA_903927465.1
FlgB	CAIYMY010000059.1_9	CAIYMY010000059.1	6973	7371	1	GB_GCA_903927465.1
FlgC	CAIYMY010000059.1_10	CAIYMY010000059.1	7387	7794	1	GB_GCA_903927465.1
FlgD	CAIYMY010000059.1_24	CAIYMY010000059.1	21325	21984	-1	GB_GCA_903927465.1
FlgE	CAIYMY010000059.1_26	CAIYMY010000059.1	23858	25171	1	GB_GCA_903927465.1
FlgF	CAIYMY010000099.1_6	CAIYMY010000099.1	3110	3853	1	GB_GCA_903927465.1
FlgG	CAIYMY010000099.1_7	CAIYMY010000099.1	3876	4661	1	GB_GCA_903927465.1
FlgH	CAIYMY010000099.1_9	CAIYMY010000099.1	5620	6354	1	GB_GCA_903927465.1
FlgI	CAIYMY010000041.1_18	CAIYMY010000041.1	19196	20317	1	GB_GCA_903927465.1
FlgJ	CAIYMY010000041.1_19	CAIYMY010000041.1	20317	20652	1	GB_GCA_903927465.1
FlgK	CAIYMY010000059.1_27	CAIYMY010000059.1	25206	26726	1	GB_GCA_903927465.1
FlgL	CAIYMY010000059.1_28	CAIYMY010000059.1	26730	27791	1	GB_GCA_903927465.1
FlhA	CAIYMY010000059.1_18	CAIYMY010000059.1	13838	15853	-1	GB_GCA_903927465.1
FlhB	CAIYMY010000059.1_14	CAIYMY010000059.1	9379	10449	1	GB_GCA_903927465.1
FlhF	CAIYMY010000059.1_17	CAIYMY010000059.1	12791	13786	-1	GB_GCA_903927465.1
FlhG	CAIYMY010000059.1_16	CAIYMY010000059.1	12030	12791	-1	GB_GCA_903927465.1
FliC	CAIYMY010000059.1_29	CAIYMY010000059.1	28304	29125	1	GB_GCA_903927465.1
FliC	CAIYMY010000170.1_3	CAIYMY010000170.1	2050	2898	1	GB_GCA_903927465.1
FliC	CAIYMY010000118.1_17	CAIYMY010000118.1	12845	13672	-1	GB_GCA_903927465.1
FliC	CAIYMY010000170.1_2	CAIYMY010000170.1	989	1819	1	GB_GCA_903927465.1
FliC	CAIYMY010000118.1_19	CAIYMY010000118.1	14302	15144	-1	GB_GCA_903927465.1
FliE	CAIYMY010000059.1_11	CAIYMY010000059.1	7794	8108	1	GB_GCA_903927465.1
FliG	CAIYMY010000059.1_22	CAIYMY010000059.1	18387	19385	-1	GB_GCA_903927465.1
FliI	CAIYMY010000046.1_16	CAIYMY010000046.1	14683	16011	1	GB_GCA_903927465.1
FliJ	CAIYMY010000020.1_54	CAIYMY010000020.1	54342	54734	1	GB_GCA_903927465.1
FliK	CAIYMY010000059.1_25	CAIYMY010000059.1	21999	23570	-1	GB_GCA_903927465.1
FliL	CAIYMY010000099.1_5	CAIYMY010000099.1	2332	2862	-1	GB_GCA_903927465.1
FliM	CAIYMY010000099.1_4	CAIYMY010000099.1	1259	2335	-1	GB_GCA_903927465.1
FliN	CAIYMY010000059.1_20	CAIYMY010000059.1	17333	17659	-1	GB_GCA_903927465.1
FliO	CAIYMY010000059.1_7	CAIYMY010000059.1	6287	6565	-1	GB_GCA_903927465.1
FliP	CAIYMY010000059.1_6	CAIYMY010000059.1	5541	6290	-1	GB_GCA_903927465.1
FliQ	CAIYMY010000059.1_12	CAIYMY010000059.1	8151	8420	1	GB_GCA_903927465.1
FliR	CAIYMY010000059.1_13	CAIYMY010000059.1	8599	9375	1	GB_GCA_903927465.1
MotA	CAIYMY010000168.1_52	CAIYMY010000168.1	52808	53671	1	GB_GCA_903927465.1
MotK	CAIYMY010000059.1_3	CAIYMY010000059.1	951	3971	1	GB_GCA_903927465.1
FlrC	CAIYMY010000059.1_19	CAIYMY010000059.1	15913	17331	-1	GB_GCA_903927465.1
FliF	CAIYMY010000059.1_23	CAIYMY010000059.1	19382	21007	-1	GB_GCA_903927465.1
MotB	CAIYMY010000168.1_51	CAIYMY010000168.1	51753	52811	1	GB_GCA_903927465.1
FliH	CAIYMY010000059.1_21	CAIYMY010000059.1	17728	18387	-1	GB_GCA_903927465.1
