gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	RFFX01000079.1_30	RFFX01000079.1	32511	32732	1	GB_GCA_003696765.1
CsrA	RFFX01000050.1_20	RFFX01000050.1	19092	19337	-1	GB_GCA_003696765.1
FlaG	RFFX01000047.1_17	RFFX01000047.1	20823	21191	1	GB_GCA_003696765.1
MotE	RFFX01000053.1_13	RFFX01000053.1	13527	14264	1	GB_GCA_003696765.1
FlgA	RFFX01000050.1_28	RFFX01000050.1	25815	26510	-1	GB_GCA_003696765.1
FlgB	RFFX01000053.1_5	RFFX01000053.1	6750	7166	1	GB_GCA_003696765.1
FlgC	RFFX01000053.1_6	RFFX01000053.1	7173	7619	1	GB_GCA_003696765.1
FlgD	RFFX01000088.1_19	RFFX01000088.1	18428	19099	1	GB_GCA_003696765.1
FlgE	RFFX01000081.1_18	RFFX01000081.1	19070	21379	1	GB_GCA_003696765.1
FlgE	RFFX01000088.1_20	RFFX01000088.1	19110	20822	1	GB_GCA_003696765.1
FlgF	RFFX01000050.1_30	RFFX01000050.1	27371	28114	-1	GB_GCA_003696765.1
FlgG	RFFX01000050.1_29	RFFX01000050.1	26532	27320	-1	GB_GCA_003696765.1
FlgH	RFFX01000050.1_27	RFFX01000050.1	25117	25818	-1	GB_GCA_003696765.1
FlgI	RFFX01000050.1_26	RFFX01000050.1	23999	25099	-1	GB_GCA_003696765.1
FlgJ	RFFX01000050.1_25	RFFX01000050.1	23592	23999	-1	GB_GCA_003696765.1
FlgK	RFFX01000050.1_22	RFFX01000050.1	20622	22850	-1	GB_GCA_003696765.1
FlgL	RFFX01000050.1_21	RFFX01000050.1	19553	20440	-1	GB_GCA_003696765.1
FlgM	RFFX01000050.1_24	RFFX01000050.1	23293	23592	-1	GB_GCA_003696765.1
FlgN	RFFX01000050.1_23	RFFX01000050.1	22847	23302	-1	GB_GCA_003696765.1
FlgP	RFFX01000025.1_2	RFFX01000025.1	689	1636	1	GB_GCA_003696765.1
FlgP	RFFX01000025.1_8	RFFX01000025.1	9358	10509	1	GB_GCA_003696765.1
FlhA	RFFX01000050.1_39	RFFX01000050.1	33876	35975	-1	GB_GCA_003696765.1
FlhB	RFFX01000050.1_42	RFFX01000050.1	37167	38237	-1	GB_GCA_003696765.1
FlhF	RFFX01000050.1_38	RFFX01000050.1	32778	33866	-1	GB_GCA_003696765.1
FlhG	RFFX01000050.1_37	RFFX01000050.1	31763	32602	-1	GB_GCA_003696765.1
FliA	RFFX01000050.1_35	RFFX01000050.1	30334	31080	-1	GB_GCA_003696765.1
FliC	RFFX01000047.1_16	RFFX01000047.1	19574	20701	1	GB_GCA_003696765.1
FliD	RFFX01000047.1_18	RFFX01000047.1	21196	23919	1	GB_GCA_003696765.1
FliE	RFFX01000053.1_7	RFFX01000053.1	7812	8111	1	GB_GCA_003696765.1
FliG	RFFX01000053.1_9	RFFX01000053.1	9852	10865	1	GB_GCA_003696765.1
FliI	RFFX01000053.1_11	RFFX01000053.1	11746	13068	1	GB_GCA_003696765.1
FliK	RFFX01000081.1_17	RFFX01000081.1	17115	19019	1	GB_GCA_003696765.1
FliL	RFFX01000050.1_59	RFFX01000050.1	57541	58059	1	GB_GCA_003696765.1
FliM	RFFX01000050.1_60	RFFX01000050.1	58067	59113	1	GB_GCA_003696765.1
FliN	RFFX01000050.1_61	RFFX01000050.1	59110	59421	1	GB_GCA_003696765.1
FliO	RFFX01000050.1_62	RFFX01000050.1	59441	59749	1	GB_GCA_003696765.1
FliP	RFFX01000050.1_63	RFFX01000050.1	59746	60492	1	GB_GCA_003696765.1
FliQ	RFFX01000050.1_44	RFFX01000050.1	39034	39303	-1	GB_GCA_003696765.1
FliR	RFFX01000050.1_43	RFFX01000050.1	38250	39032	-1	GB_GCA_003696765.1
FliS	RFFX01000047.1_20	RFFX01000047.1	24310	24801	1	GB_GCA_003696765.1
FliW	RFFX01000050.1_19	RFFX01000050.1	18614	19063	-1	GB_GCA_003696765.1
MotA	RFFX01000050.1_56	RFFX01000050.1	54916	55674	1	GB_GCA_003696765.1
MotA	RFFX01000029.1_3	RFFX01000029.1	2122	2958	1	GB_GCA_003696765.1
FlrC	RFFX01000053.1_4	RFFX01000053.1	5328	6683	1	GB_GCA_003696765.1
FliF	RFFX01000053.1_8	RFFX01000053.1	8173	9852	1	GB_GCA_003696765.1
MotB	RFFX01000029.1_4	RFFX01000029.1	2963	3772	1	GB_GCA_003696765.1
MotB	RFFX01000050.1_58	RFFX01000050.1	56714	57418	1	GB_GCA_003696765.1
MotB	RFFX01000050.1_57	RFFX01000050.1	55689	56486	1	GB_GCA_003696765.1
FliH	RFFX01000053.1_10	RFFX01000053.1	10865	11719	1	GB_GCA_003696765.1
