gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	SWDO01000015.1_81	SWDO01000015.1	81663	81905	1	GB_GCA_005116895.1
CsrA	SWDO01000022.1_10	SWDO01000022.1	8153	10414	1	GB_GCA_005116895.1
FlaG	SWDO01000015.1_93	SWDO01000015.1	100877	101227	1	GB_GCA_005116895.1
MotE	SWDO01000015.1_52	SWDO01000015.1	55240	55998	1	GB_GCA_005116895.1
FlgA	SWDO01000015.1_72	SWDO01000015.1	73425	74225	1	GB_GCA_005116895.1
FlgB	SWDO01000015.1_44	SWDO01000015.1	48659	49069	1	GB_GCA_005116895.1
FlgC	SWDO01000015.1_45	SWDO01000015.1	49133	49582	1	GB_GCA_005116895.1
FlgD	SWDO01000015.1_54	SWDO01000015.1	58094	58747	1	GB_GCA_005116895.1
FlgE	SWDO01000015.1_55	SWDO01000015.1	58771	60129	1	GB_GCA_005116895.1
FlgF	SWDO01000015.1_70	SWDO01000015.1	71746	72516	1	GB_GCA_005116895.1
FlgG	SWDO01000015.1_71	SWDO01000015.1	72623	73414	1	GB_GCA_005116895.1
FlgH	SWDO01000015.1_73	SWDO01000015.1	74248	74949	1	GB_GCA_005116895.1
FlgI	SWDO01000015.1_75	SWDO01000015.1	75251	76390	1	GB_GCA_005116895.1
FlgJ	SWDO01000015.1_76	SWDO01000015.1	76408	76797	1	GB_GCA_005116895.1
FlgK	SWDO01000015.1_79	SWDO01000015.1	77781	79805	1	GB_GCA_005116895.1
FlgL	SWDO01000015.1_80	SWDO01000015.1	79821	81590	1	GB_GCA_005116895.1
FlgM	SWDO01000015.1_77	SWDO01000015.1	76885	77190	1	GB_GCA_005116895.1
FlgN	SWDO01000015.1_78	SWDO01000015.1	77250	77774	1	GB_GCA_005116895.1
FlgO	SWDO01000018.1_120	SWDO01000018.1	119371	120333	1	GB_GCA_005116895.1
FlhA	SWDO01000015.1_65	SWDO01000015.1	65993	68089	1	GB_GCA_005116895.1
FlhB	SWDO01000015.1_64	SWDO01000015.1	64893	65969	1	GB_GCA_005116895.1
FlhF	SWDO01000015.1_66	SWDO01000015.1	68098	69432	1	GB_GCA_005116895.1
FlhG	SWDO01000015.1_67	SWDO01000015.1	69452	70321	1	GB_GCA_005116895.1
FlhG	SWDO01000015.1_99	SWDO01000015.1	105209	106108	-1	GB_GCA_005116895.1
FliA	SWDO01000015.1_68	SWDO01000015.1	70346	71095	1	GB_GCA_005116895.1
FliC	SWDO01000015.1_92	SWDO01000015.1	99973	100800	1	GB_GCA_005116895.1
FliD	SWDO01000015.1_94	SWDO01000015.1	101249	102646	1	GB_GCA_005116895.1
FliE	SWDO01000015.1_46	SWDO01000015.1	49585	49887	1	GB_GCA_005116895.1
FliG	SWDO01000015.1_48	SWDO01000015.1	51495	52487	1	GB_GCA_005116895.1
FliI	SWDO01000015.1_50	SWDO01000015.1	53499	54806	1	GB_GCA_005116895.1
FliJ	SWDO01000015.1_51	SWDO01000015.1	54803	55243	1	GB_GCA_005116895.1
FliK	SWDO01000015.1_53	SWDO01000015.1	56651	58072	1	GB_GCA_005116895.1
FliL	SWDO01000015.1_56	SWDO01000015.1	60435	60986	1	GB_GCA_005116895.1
FliM	SWDO01000015.1_57	SWDO01000015.1	60998	61972	1	GB_GCA_005116895.1
FliN	SWDO01000015.1_58	SWDO01000015.1	61998	62366	1	GB_GCA_005116895.1
FliO	SWDO01000015.1_59	SWDO01000015.1	62386	62793	1	GB_GCA_005116895.1
FliP	SWDO01000015.1_60	SWDO01000015.1	62783	63550	1	GB_GCA_005116895.1
FliQ	SWDO01000015.1_61	SWDO01000015.1	63630	63899	1	GB_GCA_005116895.1
FliR	SWDO01000015.1_63	SWDO01000015.1	64112	64900	1	GB_GCA_005116895.1
FliS	SWDO01000015.1_95	SWDO01000015.1	102666	103058	1	GB_GCA_005116895.1
FliT	SWDO01000015.1_96	SWDO01000015.1	103055	103381	1	GB_GCA_005116895.1
FliW	SWDO01000015.1_82	SWDO01000015.1	81919	82401	1	GB_GCA_005116895.1
MotA	SWDO01000015.1_103	SWDO01000015.1	107994	108764	1	GB_GCA_005116895.1
PilZ	SWDO01000015.1_98	SWDO01000015.1	104668	105183	1	GB_GCA_005116895.1
PilZ	SWDO01000015.1_85	SWDO01000015.1	87038	87760	1	GB_GCA_005116895.1
Transglycosylase	SWDO01000004.1_98	SWDO01000004.1	86505	87158	1	GB_GCA_005116895.1
FlrC	SWDO01000015.1_43	SWDO01000015.1	47055	48470	1	GB_GCA_005116895.1
FliF	SWDO01000015.1_47	SWDO01000015.1	49920	51485	1	GB_GCA_005116895.1
MotB	SWDO01000015.1_104	SWDO01000015.1	108918	109757	1	GB_GCA_005116895.1
FliH	SWDO01000015.1_49	SWDO01000015.1	52487	53509	1	GB_GCA_005116895.1
