gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	JACOEJ010000002.1_26	JACOEJ010000002.1	23496	23741	1	GB_GCA_024998645.1
FlaG	JACOEJ010000002.1_48	JACOEJ010000002.1	54663	55025	1	GB_GCA_024998645.1
FlgA	JACOEJ010000002.1_17	JACOEJ010000002.1	15230	16033	1	GB_GCA_024998645.1
FlgB	JACOEJ010000044.1_12	JACOEJ010000044.1	9868	10275	-1	GB_GCA_024998645.1
FlgC	JACOEJ010000044.1_11	JACOEJ010000044.1	9398	9847	-1	GB_GCA_024998645.1
FlgD	JACOEJ010000044.1_2	JACOEJ010000044.1	291	980	-1	GB_GCA_024998645.1
FlgE	JACOEJ010000002.1_1	JACOEJ010000002.1	3	1544	1	GB_GCA_024998645.1
FlgF	JACOEJ010000002.1_15	JACOEJ010000002.1	13648	14418	1	GB_GCA_024998645.1
FlgG	JACOEJ010000002.1_16	JACOEJ010000002.1	14428	15219	1	GB_GCA_024998645.1
FlgH	JACOEJ010000002.1_18	JACOEJ010000002.1	16042	16737	1	GB_GCA_024998645.1
FlgI	JACOEJ010000002.1_20	JACOEJ010000002.1	17041	18183	1	GB_GCA_024998645.1
FlgJ	JACOEJ010000002.1_21	JACOEJ010000002.1	18260	18628	1	GB_GCA_024998645.1
FlgK	JACOEJ010000002.1_24	JACOEJ010000002.1	19603	21630	1	GB_GCA_024998645.1
FlgL	JACOEJ010000002.1_25	JACOEJ010000002.1	21646	23412	1	GB_GCA_024998645.1
FlgM	JACOEJ010000002.1_22	JACOEJ010000002.1	18708	19013	1	GB_GCA_024998645.1
FlgN	JACOEJ010000002.1_23	JACOEJ010000002.1	19087	19599	1	GB_GCA_024998645.1
FlgO	JACOEJ010000018.1_25	JACOEJ010000018.1	26008	26931	-1	GB_GCA_024998645.1
FlhA	JACOEJ010000002.1_10	JACOEJ010000002.1	7157	9259	1	GB_GCA_024998645.1
FlhB	JACOEJ010000002.1_9	JACOEJ010000002.1	6053	7141	1	GB_GCA_024998645.1
FlhG	JACOEJ010000002.1_12	JACOEJ010000002.1	10686	11552	1	GB_GCA_024998645.1
FlhG	JACOEJ010000002.1_56	JACOEJ010000002.1	59322	60221	-1	GB_GCA_024998645.1
FliC	JACOEJ010000002.1_47	JACOEJ010000002.1	53765	54592	1	GB_GCA_024998645.1
FliD	JACOEJ010000002.1_49	JACOEJ010000002.1	55046	56443	1	GB_GCA_024998645.1
FliE	JACOEJ010000044.1_10	JACOEJ010000044.1	8976	9281	-1	GB_GCA_024998645.1
FliG	JACOEJ010000044.1_8	JACOEJ010000044.1	6360	7361	-1	GB_GCA_024998645.1
FliJ	JACOEJ010000044.1_5	JACOEJ010000044.1	3582	4022	-1	GB_GCA_024998645.1
FliK	JACOEJ010000044.1_3	JACOEJ010000044.1	999	2621	-1	GB_GCA_024998645.1
FliL	JACOEJ010000002.1_2	JACOEJ010000002.1	1854	2411	1	GB_GCA_024998645.1
FliM	JACOEJ010000002.1_3	JACOEJ010000002.1	2422	3402	1	GB_GCA_024998645.1
FliN	JACOEJ010000002.1_4	JACOEJ010000002.1	3427	3795	1	GB_GCA_024998645.1
FliO	JACOEJ010000002.1_5	JACOEJ010000002.1	3815	4222	1	GB_GCA_024998645.1
FliP	JACOEJ010000002.1_6	JACOEJ010000002.1	4215	4991	1	GB_GCA_024998645.1
FliQ	JACOEJ010000002.1_7	JACOEJ010000002.1	4996	5265	1	GB_GCA_024998645.1
FliR	JACOEJ010000002.1_8	JACOEJ010000002.1	5272	6060	1	GB_GCA_024998645.1
FliS	JACOEJ010000002.1_50	JACOEJ010000002.1	56478	56873	1	GB_GCA_024998645.1
FliT	JACOEJ010000002.1_51	JACOEJ010000002.1	56938	57204	1	GB_GCA_024998645.1
FliW	JACOEJ010000002.1_27	JACOEJ010000002.1	23751	24233	1	GB_GCA_024998645.1
MotA	JACOEJ010000071.1_1	JACOEJ010000071.1	187	957	1	GB_GCA_024998645.1
PilZ	JACOEJ010000049.1_30	JACOEJ010000049.1	23821	24219	-1	GB_GCA_024998645.1
PilZ	JACOEJ010000002.1_55	JACOEJ010000002.1	58975	59238	1	GB_GCA_024998645.1
PilZ	JACOEJ010000002.1_31	JACOEJ010000002.1	29850	30569	1	GB_GCA_024998645.1
Transglycosylase	JACOEJ010000030.1_7	JACOEJ010000030.1	6353	7063	-1	GB_GCA_024998645.1
Transglycosylase	JACOEJ010000061.1_23	JACOEJ010000061.1	18881	19573	1	GB_GCA_024998645.1
Transglycosylase	JACOEJ010000014.1_23	JACOEJ010000014.1	16936	17532	-1	GB_GCA_024998645.1
FliF	JACOEJ010000044.1_9	JACOEJ010000044.1	7364	8938	-1	GB_GCA_024998645.1
MotB	JACOEJ010000071.1_2	JACOEJ010000071.1	1054	1872	1	GB_GCA_024998645.1
FliH	JACOEJ010000044.1_7	JACOEJ010000044.1	5310	6359	-1	GB_GCA_024998645.1
