gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_CXPG01000020.1_57	NZ_CXPG01000020.1	63870	64658	1	RS_GCF_001403735.1
FlaF	NZ_CXPG01000020.1_55	NZ_CXPG01000020.1	63099	63467	1	RS_GCF_001403735.1
MotE	NZ_CXPG01000020.1_74	NZ_CXPG01000020.1	77768	78340	-1	RS_GCF_001403735.1
FlbT	NZ_CXPG01000020.1_56	NZ_CXPG01000020.1	63469	63873	1	RS_GCF_001403735.1
FlgA	NZ_CXPG01000020.1_65	NZ_CXPG01000020.1	69216	69629	1	RS_GCF_001403735.1
FlgB	NZ_CXPG01000020.1_59	NZ_CXPG01000020.1	66374	66742	1	RS_GCF_001403735.1
FlgC	NZ_CXPG01000020.1_60	NZ_CXPG01000020.1	66745	67137	1	RS_GCF_001403735.1
FlgD	NZ_CXPG01000020.1_291	NZ_CXPG01000020.1	289650	290312	-1	RS_GCF_001403735.1
FlgE	NZ_CXPG01000020.1_465	NZ_CXPG01000020.1	461432	462733	1	RS_GCF_001403735.1
FlgG	NZ_CXPG01000020.1_64	NZ_CXPG01000020.1	68434	69219	1	RS_GCF_001403735.1
FlgH	NZ_CXPG01000020.1_66	NZ_CXPG01000020.1	69654	70385	1	RS_GCF_001403735.1
FlgI	NZ_CXPG01000020.1_468	NZ_CXPG01000020.1	465219	466328	1	RS_GCF_001403735.1
FlgJ	NZ_CXPG01000020.1_293	NZ_CXPG01000020.1	291560	291817	1	RS_GCF_001403735.1
FlgK	NZ_CXPG01000020.1_466	NZ_CXPG01000020.1	462759	464198	1	RS_GCF_001403735.1
FlhA	NZ_CXPG01000020.1_71	NZ_CXPG01000020.1	73027	75087	-1	RS_GCF_001403735.1
FlhB	NZ_CXPG01000020.1_69	NZ_CXPG01000020.1	71208	72281	-1	RS_GCF_001403735.1
FliC	NZ_CXPG01000020.1_54	NZ_CXPG01000020.1	61673	62986	1	RS_GCF_001403735.1
FliE	NZ_CXPG01000020.1_61	NZ_CXPG01000020.1	67176	67433	1	RS_GCF_001403735.1
FliG	NZ_CXPG01000016.1_89	NZ_CXPG01000016.1	94026	95060	-1	RS_GCF_001403735.1
FliI	NZ_CXPG01000020.1_58	NZ_CXPG01000020.1	64927	66285	-1	RS_GCF_001403735.1
FliJ	NZ_CXPG01000020.1_68	NZ_CXPG01000020.1	70882	71211	-1	RS_GCF_001403735.1
FliK	NZ_CXPG01000020.1_292	NZ_CXPG01000020.1	290323	291444	-1	RS_GCF_001403735.1
FliL	NZ_CXPG01000020.1_76	NZ_CXPG01000020.1	78740	79234	-1	RS_GCF_001403735.1
FliL	NZ_CXPG01000020.1_67	NZ_CXPG01000020.1	70388	70849	1	RS_GCF_001403735.1
FliM	NZ_CXPG01000012.1_237	NZ_CXPG01000012.1	216594	217712	-1	RS_GCF_001403735.1
FliN	NZ_CXPG01000020.1_79	NZ_CXPG01000020.1	81603	81878	1	RS_GCF_001403735.1
FliP	NZ_CXPG01000020.1_80	NZ_CXPG01000020.1	81875	82585	1	RS_GCF_001403735.1
FliQ	NZ_CXPG01000020.1_62	NZ_CXPG01000020.1	67441	67707	1	RS_GCF_001403735.1
FliR	NZ_CXPG01000020.1_70	NZ_CXPG01000020.1	72278	73030	-1	RS_GCF_001403735.1
MotA	NZ_CXPG01000020.1_73	NZ_CXPG01000020.1	76901	77764	-1	RS_GCF_001403735.1
FliF	NZ_CXPG01000020.1_77	NZ_CXPG01000020.1	79359	80978	1	RS_GCF_001403735.1
MotB	NZ_CXPG01000020.1_464	NZ_CXPG01000020.1	460517	461323	1	RS_GCF_001403735.1
FliH	NZ_CXPG01000020.1_78	NZ_CXPG01000020.1	80975	81586	1	RS_GCF_001403735.1
