gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF3383	NZ_JAJEJQ010000002.1_317	NZ_JAJEJQ010000002.1	315908	317395	-1	RS_GCF_021390575.1
DUF3383	NZ_JAJEJQ010000002.1_862	NZ_JAJEJQ010000002.1	904309	905796	1	RS_GCF_021390575.1
DUF3383	NZ_JAJEJQ010000004.1_39	NZ_JAJEJQ010000004.1	34649	35812	-1	RS_GCF_021390575.1
DUF3383	NZ_JAJEJQ010000004.1_40	NZ_JAJEJQ010000004.1	35837	36124	-1	RS_GCF_021390575.1
FlgA	NZ_JAJEJQ010000001.1_2884	NZ_JAJEJQ010000001.1	3190563	3191906	1	RS_GCF_021390575.1
FlgB	NZ_JAJEJQ010000001.1_2883	NZ_JAJEJQ010000001.1	3189763	3190359	-1	RS_GCF_021390575.1
FlgC	NZ_JAJEJQ010000001.1_2882	NZ_JAJEJQ010000001.1	3189232	3189657	-1	RS_GCF_021390575.1
FlgD	NZ_JAJEJQ010000001.1_2881	NZ_JAJEJQ010000001.1	3188418	3189134	-1	RS_GCF_021390575.1
FlgE	NZ_JAJEJQ010000001.1_2880	NZ_JAJEJQ010000001.1	3187122	3188384	-1	RS_GCF_021390575.1
FlgF	NZ_JAJEJQ010000001.1_2879	NZ_JAJEJQ010000001.1	3186328	3187086	-1	RS_GCF_021390575.1
FlgG	NZ_JAJEJQ010000001.1_2878	NZ_JAJEJQ010000001.1	3185491	3186279	-1	RS_GCF_021390575.1
FlgH	NZ_JAJEJQ010000001.1_2877	NZ_JAJEJQ010000001.1	3184759	3185460	-1	RS_GCF_021390575.1
FlgH	NZ_JAJEJQ010000001.1_267	NZ_JAJEJQ010000001.1	284821	285489	1	RS_GCF_021390575.1
FlgI	NZ_JAJEJQ010000001.1_2876	NZ_JAJEJQ010000001.1	3183566	3184765	-1	RS_GCF_021390575.1
FlgJ	NZ_JAJEJQ010000001.1_2875	NZ_JAJEJQ010000001.1	3182557	3183555	-1	RS_GCF_021390575.1
FlgK	NZ_JAJEJQ010000001.1_2873	NZ_JAJEJQ010000001.1	3179281	3181299	-1	RS_GCF_021390575.1
FlgL	NZ_JAJEJQ010000001.1_2872	NZ_JAJEJQ010000001.1	3177764	3179269	-1	RS_GCF_021390575.1
FlgM	NZ_JAJEJQ010000001.1_2885	NZ_JAJEJQ010000001.1	3192011	3192355	1	RS_GCF_021390575.1
FlgN	NZ_JAJEJQ010000001.1_2886	NZ_JAJEJQ010000001.1	3192390	3192836	1	RS_GCF_021390575.1
FlhA	NZ_JAJEJQ010000001.1_2900	NZ_JAJEJQ010000001.1	3204285	3206387	-1	RS_GCF_021390575.1
FlhA	NZ_JAJEJQ010000002.1_928	NZ_JAJEJQ010000002.1	976560	978635	1	RS_GCF_021390575.1
FlhB	NZ_JAJEJQ010000001.1_2901	NZ_JAJEJQ010000001.1	3206384	3207727	-1	RS_GCF_021390575.1
FlhC	NZ_JAJEJQ010000001.1_2916	NZ_JAJEJQ010000001.1	3221991	3222533	-1	RS_GCF_021390575.1
FlhC	NZ_JAJEJQ010000002.1_370	NZ_JAJEJQ010000002.1	360943	361536	-1	RS_GCF_021390575.1
FlhC	NZ_JAJEJQ010000001.1_274	NZ_JAJEJQ010000001.1	291938	292525	1	RS_GCF_021390575.1
FlhD	NZ_JAJEJQ010000001.1_2917	NZ_JAJEJQ010000001.1	3222641	3222958	-1	RS_GCF_021390575.1
FlhD	NZ_JAJEJQ010000002.1_371	NZ_JAJEJQ010000002.1	361549	361869	-1	RS_GCF_021390575.1
FlhG	NZ_JAJEJQ010000001.1_2897	NZ_JAJEJQ010000001.1	3201034	3201987	-1	RS_GCF_021390575.1
FliC	NZ_JAJEJQ010000001.1_2927	NZ_JAJEJQ010000001.1	3231509	3233005	1	RS_GCF_021390575.1
FliD	NZ_JAJEJQ010000001.1_2928	NZ_JAJEJQ010000001.1	3233183	3235075	1	RS_GCF_021390575.1
FliE	NZ_JAJEJQ010000001.1_2858	NZ_JAJEJQ010000001.1	3164223	3164558	-1	RS_GCF_021390575.1
FliG	NZ_JAJEJQ010000001.1_2860	NZ_JAJEJQ010000001.1	3166677	3167672	1	RS_GCF_021390575.1
FliJ	NZ_JAJEJQ010000001.1_2863	NZ_JAJEJQ010000001.1	3170625	3171077	1	RS_GCF_021390575.1
FliK	NZ_JAJEJQ010000001.1_2864	NZ_JAJEJQ010000001.1	3171110	3172672	1	RS_GCF_021390575.1
FliL	NZ_JAJEJQ010000001.1_2865	NZ_JAJEJQ010000001.1	3173007	3173513	1	RS_GCF_021390575.1
FliM	NZ_JAJEJQ010000001.1_2866	NZ_JAJEJQ010000001.1	3173605	3174609	1	RS_GCF_021390575.1
FliN	NZ_JAJEJQ010000001.1_2867	NZ_JAJEJQ010000001.1	3174602	3175081	1	RS_GCF_021390575.1
FliN	NZ_JAJEJQ010000002.1_923	NZ_JAJEJQ010000002.1	973197	974180	1	RS_GCF_021390575.1
FliO	NZ_JAJEJQ010000001.1_2868	NZ_JAJEJQ010000001.1	3175078	3175707	1	RS_GCF_021390575.1
FliP	NZ_JAJEJQ010000001.1_2869	NZ_JAJEJQ010000001.1	3175708	3176523	1	RS_GCF_021390575.1
FliP	NZ_JAJEJQ010000002.1_924	NZ_JAJEJQ010000002.1	974177	974824	1	RS_GCF_021390575.1
FliQ	NZ_JAJEJQ010000001.1_2870	NZ_JAJEJQ010000001.1	3176536	3176805	1	RS_GCF_021390575.1
FliQ	NZ_JAJEJQ010000002.1_925	NZ_JAJEJQ010000002.1	974821	975096	1	RS_GCF_021390575.1
FliR	NZ_JAJEJQ010000001.1_2871	NZ_JAJEJQ010000001.1	3176846	3177637	1	RS_GCF_021390575.1
FliR	NZ_JAJEJQ010000002.1_926	NZ_JAJEJQ010000002.1	975093	975821	1	RS_GCF_021390575.1
FliS	NZ_JAJEJQ010000001.1_2857	NZ_JAJEJQ010000001.1	3163622	3164068	-1	RS_GCF_021390575.1
FliT	NZ_JAJEJQ010000001.1_2856	NZ_JAJEJQ010000001.1	3163293	3163625	-1	RS_GCF_021390575.1
FliT	NZ_JAJEJQ010000001.1_2929	NZ_JAJEJQ010000001.1	3235094	3235393	1	RS_GCF_021390575.1
MotA	NZ_JAJEJQ010000001.1_2915	NZ_JAJEJQ010000001.1	3220951	3221850	-1	RS_GCF_021390575.1
PilZ	NZ_JAJEJQ010000003.1_461	NZ_JAJEJQ010000003.1	519046	519942	-1	RS_GCF_021390575.1
PilZ	NZ_JAJEJQ010000001.1_2874	NZ_JAJEJQ010000001.1	3181533	3182288	-1	RS_GCF_021390575.1
FliF	NZ_JAJEJQ010000001.1_2859	NZ_JAJEJQ010000001.1	3164834	3166687	1	RS_GCF_021390575.1
FliF	NZ_JAJEJQ010000002.1_920	NZ_JAJEJQ010000002.1	971088	971903	1	RS_GCF_021390575.1
MotB	NZ_JAJEJQ010000001.1_2914	NZ_JAJEJQ010000001.1	3219793	3220917	-1	RS_GCF_021390575.1
MotB	NZ_JAJEJQ010000001.1_2352	NZ_JAJEJQ010000001.1	2603486	2604433	-1	RS_GCF_021390575.1
MotB	NZ_JAJEJQ010000002.1_1268	NZ_JAJEJQ010000002.1	1336172	1336819	1	RS_GCF_021390575.1
FliH	NZ_JAJEJQ010000001.1_2861	NZ_JAJEJQ010000001.1	3167665	3168354	1	RS_GCF_021390575.1
FliH	NZ_JAJEJQ010000002.1_922	NZ_JAJEJQ010000002.1	972469	973200	1	RS_GCF_021390575.1
