gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	JADHOL010000016.1_30	JADHOL010000016.1	30405	31133	1	GB_GCA_016779005.1
FlgB	JADHOL010000016.1_36	JADHOL010000016.1	33529	33915	1	GB_GCA_016779005.1
FlgC	JADHOL010000016.1_37	JADHOL010000016.1	33915	34331	1	GB_GCA_016779005.1
FlgD	JADHOL010000016.1_38	JADHOL010000016.1	34350	35045	1	GB_GCA_016779005.1
FlgM	JADHOL010000016.1_31	JADHOL010000016.1	31184	31489	1	GB_GCA_016779005.1
FlgP	JADHOL010000016.1_27	JADHOL010000016.1	28193	28720	1	GB_GCA_016779005.1
FlgT	JADHOL010000016.1_28	JADHOL010000016.1	28769	29932	1	GB_GCA_016779005.1
FlhA	JADHOL010000016.1_26	JADHOL010000016.1	25771	27882	-1	GB_GCA_016779005.1
FlhB	JADHOL010000004.1_116	JADHOL010000004.1	123074	124222	-1	GB_GCA_016779005.1
FlhG	JADHOL010000016.1_24	JADHOL010000016.1	23773	24576	-1	GB_GCA_016779005.1
FliC	JADHOL010000044.1_3	JADHOL010000044.1	2546	5398	1	GB_GCA_016779005.1
FliE	JADHOL010000047.1_5	JADHOL010000047.1	4390	4704	-1	GB_GCA_016779005.1
FliG	JADHOL010000047.1_3	JADHOL010000047.1	1510	2553	-1	GB_GCA_016779005.1
FliK	JADHOL010000004.1_124	JADHOL010000004.1	128812	130338	-1	GB_GCA_016779005.1
FliL	JADHOL010000004.1_123	JADHOL010000004.1	128209	128784	-1	GB_GCA_016779005.1
FliL	JADHOL010000004.1_47	JADHOL010000004.1	56489	57112	1	GB_GCA_016779005.1
FliM	JADHOL010000004.1_122	JADHOL010000004.1	127205	128182	-1	GB_GCA_016779005.1
FliN	JADHOL010000004.1_121	JADHOL010000004.1	126847	127146	-1	GB_GCA_016779005.1
FliO	JADHOL010000004.1_120	JADHOL010000004.1	126163	126648	-1	GB_GCA_016779005.1
FliP	JADHOL010000004.1_119	JADHOL010000004.1	125324	126166	-1	GB_GCA_016779005.1
FliQ	JADHOL010000004.1_118	JADHOL010000004.1	125043	125321	-1	GB_GCA_016779005.1
FliR	JADHOL010000004.1_117	JADHOL010000004.1	124215	125036	-1	GB_GCA_016779005.1
MotA	JADHOL010000003.1_114	JADHOL010000003.1	116111	116872	-1	GB_GCA_016779005.1
FliF	JADHOL010000047.1_4	JADHOL010000047.1	2630	4333	-1	GB_GCA_016779005.1
MotB	JADHOL010000003.1_113	JADHOL010000003.1	114870	116054	-1	GB_GCA_016779005.1
