gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgA	CAJXMJ010000002.1_943	CAJXMJ010000002.1	1021378	1022106	1	GB_GCA_913056455.1
FlgB	CAJXMJ010000002.1_915	CAJXMJ010000002.1	995302	995640	1	GB_GCA_913056455.1
FlgC	CAJXMJ010000002.1_916	CAJXMJ010000002.1	995659	996156	1	GB_GCA_913056455.1
FlgD	CAJXMJ010000002.1_925	CAJXMJ010000002.1	1004306	1004989	1	GB_GCA_913056455.1
FlgE	CAJXMJ010000002.1_926	CAJXMJ010000002.1	1005077	1006696	1	GB_GCA_913056455.1
FlgF	CAJXMJ010000002.1_941	CAJXMJ010000002.1	1019817	1020554	1	GB_GCA_913056455.1
FlgG	CAJXMJ010000002.1_942	CAJXMJ010000002.1	1020575	1021372	1	GB_GCA_913056455.1
FlgH	CAJXMJ010000002.1_944	CAJXMJ010000002.1	1022088	1022711	1	GB_GCA_913056455.1
FlgI	CAJXMJ010000002.1_945	CAJXMJ010000002.1	1022742	1023869	1	GB_GCA_913056455.1
FlgJ	CAJXMJ010000002.1_946	CAJXMJ010000002.1	1023914	1024198	1	GB_GCA_913056455.1
FlgK	CAJXMJ010000002.1_948	CAJXMJ010000002.1	1024745	1026115	1	GB_GCA_913056455.1
FlgL	CAJXMJ010000002.1_949	CAJXMJ010000002.1	1026121	1027005	1	GB_GCA_913056455.1
FlgN	CAJXMJ010000002.1_947	CAJXMJ010000002.1	1024239	1024742	1	GB_GCA_913056455.1
FlhA	CAJXMJ010000002.1_939	CAJXMJ010000002.1	1016262	1018364	-1	GB_GCA_913056455.1
FlhA	CAJXMJ010000002.1_606	CAJXMJ010000002.1	679438	679908	1	GB_GCA_913056455.1
FlhB	CAJXMJ010000002.1_940	CAJXMJ010000002.1	1018373	1019446	-1	GB_GCA_913056455.1
FliA	CAJXMJ010000002.1_936	CAJXMJ010000002.1	1013728	1014495	-1	GB_GCA_913056455.1
FliC	CAJXMJ010000006.1_1	CAJXMJ010000006.1	3	629	1	GB_GCA_913056455.1
FliD	CAJXMJ010000002.1_954	CAJXMJ010000002.1	1030899	1032296	-1	GB_GCA_913056455.1
FliE	CAJXMJ010000002.1_917	CAJXMJ010000002.1	996220	996537	1	GB_GCA_913056455.1
FliG	CAJXMJ010000002.1_919	CAJXMJ010000002.1	998188	999225	1	GB_GCA_913056455.1
FliI	CAJXMJ010000002.1_921	CAJXMJ010000002.1	999924	1001258	1	GB_GCA_913056455.1
FliJ	CAJXMJ010000002.1_922	CAJXMJ010000002.1	1001275	1001703	1	GB_GCA_913056455.1
FliL	CAJXMJ010000002.1_929	CAJXMJ010000002.1	1008523	1009005	1	GB_GCA_913056455.1
FliM	CAJXMJ010000002.1_930	CAJXMJ010000002.1	1009036	1009971	1	GB_GCA_913056455.1
FliN	CAJXMJ010000002.1_931	CAJXMJ010000002.1	1009981	1010976	1	GB_GCA_913056455.1
FliO	CAJXMJ010000002.1_932	CAJXMJ010000002.1	1010960	1011520	1	GB_GCA_913056455.1
FliP	CAJXMJ010000002.1_933	CAJXMJ010000002.1	1011522	1012316	1	GB_GCA_913056455.1
FliQ	CAJXMJ010000002.1_934	CAJXMJ010000002.1	1012333	1012602	1	GB_GCA_913056455.1
FliR	CAJXMJ010000002.1_935	CAJXMJ010000002.1	1012705	1013412	1	GB_GCA_913056455.1
FliS	CAJXMJ010000002.1_955	CAJXMJ010000002.1	1032315	1032635	-1	GB_GCA_913056455.1
FliT	CAJXMJ010000002.1_953	CAJXMJ010000002.1	1030553	1030894	-1	GB_GCA_913056455.1
MotA	CAJXMJ010000002.1_927	CAJXMJ010000002.1	1006927	1007811	1	GB_GCA_913056455.1
FlrC	CAJXMJ010000002.1_951	CAJXMJ010000002.1	1028498	1029931	-1	GB_GCA_913056455.1
FliF	CAJXMJ010000002.1_918	CAJXMJ010000002.1	996547	998181	1	GB_GCA_913056455.1
MotB	CAJXMJ010000002.1_928	CAJXMJ010000002.1	1007769	1008509	1	GB_GCA_913056455.1
FliH	CAJXMJ010000002.1_920	CAJXMJ010000002.1	999232	999933	1	GB_GCA_913056455.1
