gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NZ_LNQB01000073.1_546	NZ_LNQB01000073.1	572760	573539	-1	RS_GCF_001651875.1
FlaF	NZ_LNQB01000073.1_519	NZ_LNQB01000073.1	547980	548327	-1	RS_GCF_001651875.1
FlbT	NZ_LNQB01000073.1_518	NZ_LNQB01000073.1	547534	547983	-1	RS_GCF_001651875.1
FlgA	NZ_LNQB01000073.1_538	NZ_LNQB01000073.1	567301	567804	-1	RS_GCF_001651875.1
FlgB	NZ_LNQB01000073.1_542	NZ_LNQB01000073.1	569383	569763	-1	RS_GCF_001651875.1
FlgC	NZ_LNQB01000073.1_541	NZ_LNQB01000073.1	568958	569377	-1	RS_GCF_001651875.1
FlgD	NZ_LNQB01000073.1_517	NZ_LNQB01000073.1	547124	547543	-1	RS_GCF_001651875.1
FlgE	NZ_LNQB01000073.1_522	NZ_LNQB01000073.1	550860	552074	-1	RS_GCF_001651875.1
FlgF	NZ_LNQB01000073.1_545	NZ_LNQB01000073.1	572036	572758	-1	RS_GCF_001651875.1
FlgG	NZ_LNQB01000073.1_539	NZ_LNQB01000073.1	567823	568611	-1	RS_GCF_001651875.1
FlgH	NZ_LNQB01000073.1_535	NZ_LNQB01000073.1	564946	565656	-1	RS_GCF_001651875.1
FlgI	NZ_LNQB01000073.1_537	NZ_LNQB01000073.1	566189	567304	-1	RS_GCF_001651875.1
FlgJ	NZ_LNQB01000073.1_512	NZ_LNQB01000073.1	542803	543354	-1	RS_GCF_001651875.1
FlgK	NZ_LNQB01000073.1_521	NZ_LNQB01000073.1	549420	550838	-1	RS_GCF_001651875.1
FlgL	NZ_LNQB01000073.1_520	NZ_LNQB01000073.1	548365	549417	-1	RS_GCF_001651875.1
FlhA	NZ_LNQB01000073.1_515	NZ_LNQB01000073.1	544639	546726	-1	RS_GCF_001651875.1
FlhA	NZ_LNQB01000051.1_7	NZ_LNQB01000051.1	5110	7254	-1	RS_GCF_001651875.1
FlhB	NZ_LNQB01000073.1_551	NZ_LNQB01000073.1	577489	578571	1	RS_GCF_001651875.1
FlhB	NZ_LNQB01000051.1_3	NZ_LNQB01000051.1	1370	2407	-1	RS_GCF_001651875.1
FliC	NZ_LNQB01000073.1_532	NZ_LNQB01000073.1	562433	563341	-1	RS_GCF_001651875.1
FliC	NZ_LNQB01000073.1_531	NZ_LNQB01000073.1	561265	562185	-1	RS_GCF_001651875.1
FliC	NZ_LNQB01000073.1_530	NZ_LNQB01000073.1	560049	560984	-1	RS_GCF_001651875.1
FliC	NZ_LNQB01000073.1_529	NZ_LNQB01000073.1	558732	559697	-1	RS_GCF_001651875.1
FliE	NZ_LNQB01000073.1_540	NZ_LNQB01000073.1	568623	568958	-1	RS_GCF_001651875.1
FliG	NZ_LNQB01000073.1_550	NZ_LNQB01000073.1	576281	577312	1	RS_GCF_001651875.1
FliI	NZ_LNQB01000051.1_18	NZ_LNQB01000051.1	12928	14274	1	RS_GCF_001651875.1
FliI	NZ_LNQB01000073.1_544	NZ_LNQB01000073.1	570603	572009	-1	RS_GCF_001651875.1
FliJ	NZ_LNQB01000073.1_513	NZ_LNQB01000073.1	543458	543871	-1	RS_GCF_001651875.1
FliK	NZ_LNQB01000073.1_525	NZ_LNQB01000073.1	553611	555026	-1	RS_GCF_001651875.1
FliL	NZ_LNQB01000073.1_534	NZ_LNQB01000073.1	564414	564905	-1	RS_GCF_001651875.1
FliM	NZ_LNQB01000073.1_548	NZ_LNQB01000073.1	574664	575605	1	RS_GCF_001651875.1
FliN	NZ_LNQB01000073.1_549	NZ_LNQB01000073.1	575660	576250	1	RS_GCF_001651875.1
FliN	NZ_LNQB01000051.1_20	NZ_LNQB01000051.1	14757	15803	1	RS_GCF_001651875.1
FliO	NZ_LNQB01000060.1_19	NZ_LNQB01000060.1	24336	25325	-1	RS_GCF_001651875.1
FliP	NZ_LNQB01000073.1_533	NZ_LNQB01000073.1	563655	564392	-1	RS_GCF_001651875.1
FliP	NZ_LNQB01000051.1_21	NZ_LNQB01000051.1	15796	16446	1	RS_GCF_001651875.1
FliQ	NZ_LNQB01000073.1_516	NZ_LNQB01000073.1	546850	547116	-1	RS_GCF_001651875.1
FliQ	NZ_LNQB01000051.1_22	NZ_LNQB01000051.1	16452	16721	1	RS_GCF_001651875.1
FliR	NZ_LNQB01000073.1_514	NZ_LNQB01000073.1	543890	544642	-1	RS_GCF_001651875.1
FliR	NZ_LNQB01000051.1_23	NZ_LNQB01000051.1	16731	17552	1	RS_GCF_001651875.1
MotA	NZ_LNQB01000073.1_547	NZ_LNQB01000073.1	573783	574661	1	RS_GCF_001651875.1
MotC	NZ_LNQB01000073.1_526	NZ_LNQB01000073.1	555023	556327	-1	RS_GCF_001651875.1
FliF	NZ_LNQB01000073.1_555	NZ_LNQB01000073.1	581542	583215	-1	RS_GCF_001651875.1
FliF	NZ_LNQB01000051.1_15	NZ_LNQB01000051.1	10843	11667	1	RS_GCF_001651875.1
MotB	NZ_LNQB01000073.1_527	NZ_LNQB01000073.1	556333	557538	-1	RS_GCF_001651875.1
FliH	NZ_LNQB01000051.1_17	NZ_LNQB01000051.1	12326	12931	1	RS_GCF_001651875.1
FliH	NZ_LNQB01000073.1_528	NZ_LNQB01000073.1	557535	558188	-1	RS_GCF_001651875.1
