gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_FWPT01000022.1_4	NZ_FWPT01000022.1	2502	2741	-1	RS_GCF_900174585.1
FlaG	NZ_FWPT01000003.1_327	NZ_FWPT01000003.1	368460	369026	1	RS_GCF_900174585.1
FlgA	NZ_FWPT01000008.1_155	NZ_FWPT01000008.1	167576	168298	-1	RS_GCF_900174585.1
FlgA	NZ_FWPT01000002.1_429	NZ_FWPT01000002.1	560548	561267	1	RS_GCF_900174585.1
FlgA	NZ_FWPT01000009.1_126	NZ_FWPT01000009.1	130943	131914	1	RS_GCF_900174585.1
FlgB	NZ_FWPT01000002.1_428	NZ_FWPT01000002.1	559922	560305	-1	RS_GCF_900174585.1
FlgB	NZ_FWPT01000008.1_156	NZ_FWPT01000008.1	168508	168873	1	RS_GCF_900174585.1
FlgB	NZ_FWPT01000009.1_129	NZ_FWPT01000009.1	133640	134023	1	RS_GCF_900174585.1
FlgC	NZ_FWPT01000008.1_157	NZ_FWPT01000008.1	168880	169314	1	RS_GCF_900174585.1
FlgC	NZ_FWPT01000002.1_427	NZ_FWPT01000002.1	559479	559907	-1	RS_GCF_900174585.1
FlgC	NZ_FWPT01000009.1_130	NZ_FWPT01000009.1	134026	134415	1	RS_GCF_900174585.1
FlgD	NZ_FWPT01000002.1_426	NZ_FWPT01000002.1	558800	559453	-1	RS_GCF_900174585.1
FlgD	NZ_FWPT01000008.1_158	NZ_FWPT01000008.1	169329	170240	1	RS_GCF_900174585.1
FlgD	NZ_FWPT01000009.1_138	NZ_FWPT01000009.1	139776	140186	1	RS_GCF_900174585.1
FlgE	NZ_FWPT01000002.1_425	NZ_FWPT01000002.1	557524	558738	-1	RS_GCF_900174585.1
FlgE	NZ_FWPT01000008.1_159	NZ_FWPT01000008.1	170279	171481	1	RS_GCF_900174585.1
FlgE	NZ_FWPT01000009.1_139	NZ_FWPT01000009.1	140189	141373	1	RS_GCF_900174585.1
FlgF	NZ_FWPT01000008.1_160	NZ_FWPT01000008.1	171512	172252	1	RS_GCF_900174585.1
FlgG	NZ_FWPT01000002.1_423	NZ_FWPT01000002.1	555827	556612	-1	RS_GCF_900174585.1
FlgG	NZ_FWPT01000008.1_161	NZ_FWPT01000008.1	172258	173043	1	RS_GCF_900174585.1
FlgG	NZ_FWPT01000009.1_125	NZ_FWPT01000009.1	130182	130943	1	RS_GCF_900174585.1
FlgH	NZ_FWPT01000008.1_162	NZ_FWPT01000008.1	173046	173735	1	RS_GCF_900174585.1
FlgH	NZ_FWPT01000002.1_422	NZ_FWPT01000002.1	555093	555809	-1	RS_GCF_900174585.1
FlgH	NZ_FWPT01000009.1_127	NZ_FWPT01000009.1	131904	132500	1	RS_GCF_900174585.1
FlgI	NZ_FWPT01000008.1_163	NZ_FWPT01000008.1	173757	174872	1	RS_GCF_900174585.1
FlgI	NZ_FWPT01000002.1_421	NZ_FWPT01000002.1	553965	555080	-1	RS_GCF_900174585.1
FlgI	NZ_FWPT01000009.1_128	NZ_FWPT01000009.1	132497	133621	1	RS_GCF_900174585.1
FlgJ	NZ_FWPT01000002.1_420	NZ_FWPT01000002.1	553631	553951	-1	RS_GCF_900174585.1
FlgJ	NZ_FWPT01000008.1_164	NZ_FWPT01000008.1	174872	175189	1	RS_GCF_900174585.1
FlgK	NZ_FWPT01000008.1_166	NZ_FWPT01000008.1	176371	177987	1	RS_GCF_900174585.1
FlgK	NZ_FWPT01000002.1_419	NZ_FWPT01000002.1	551619	553574	-1	RS_GCF_900174585.1
FlgL	NZ_FWPT01000002.1_418	NZ_FWPT01000002.1	550440	551594	-1	RS_GCF_900174585.1
FlgL	NZ_FWPT01000008.1_167	NZ_FWPT01000008.1	178006	178962	1	RS_GCF_900174585.1
FlgM	NZ_FWPT01000008.1_154	NZ_FWPT01000008.1	167122	167439	-1	RS_GCF_900174585.1
FlgM	NZ_FWPT01000002.1_417	NZ_FWPT01000002.1	549973	550404	-1	RS_GCF_900174585.1
FlgN	NZ_FWPT01000008.1_153	NZ_FWPT01000008.1	166650	167108	-1	RS_GCF_900174585.1
FlgN	NZ_FWPT01000002.1_416	NZ_FWPT01000002.1	549476	549940	-1	RS_GCF_900174585.1
FlhA	NZ_FWPT01000002.1_442	NZ_FWPT01000002.1	572353	574455	1	RS_GCF_900174585.1
FlhA	NZ_FWPT01000008.1_122	NZ_FWPT01000008.1	139193	141319	-1	RS_GCF_900174585.1
FlhA	NZ_FWPT01000009.1_123	NZ_FWPT01000009.1	127377	129470	1	RS_GCF_900174585.1
FlhA	NZ_FWPT01000001.1_598	NZ_FWPT01000001.1	646562	648658	1	RS_GCF_900174585.1
FlhB	NZ_FWPT01000008.1_123	NZ_FWPT01000008.1	141366	142538	-1	RS_GCF_900174585.1
FlhB	NZ_FWPT01000002.1_441	NZ_FWPT01000002.1	571061	572197	1	RS_GCF_900174585.1
FlhB	NZ_FWPT01000009.1_122	NZ_FWPT01000009.1	126298	127380	1	RS_GCF_900174585.1
FlhB	NZ_FWPT01000003.1_189	NZ_FWPT01000003.1	206596	207645	1	RS_GCF_900174585.1
FlhG	NZ_FWPT01000003.1_123	NZ_FWPT01000003.1	134222	135040	-1	RS_GCF_900174585.1
FliB	NZ_FWPT01000008.1_168	NZ_FWPT01000008.1	179168	180352	1	RS_GCF_900174585.1
FliC	NZ_FWPT01000008.1_173	NZ_FWPT01000008.1	184684	185898	1	RS_GCF_900174585.1
FliC	NZ_FWPT01000002.1_438	NZ_FWPT01000002.1	567978	569537	-1	RS_GCF_900174585.1
FliC	NZ_FWPT01000008.1_172	NZ_FWPT01000008.1	183265	184458	1	RS_GCF_900174585.1
FliD	NZ_FWPT01000002.1_437	NZ_FWPT01000002.1	566448	567815	-1	RS_GCF_900174585.1
FliD	NZ_FWPT01000008.1_176	NZ_FWPT01000008.1	186768	188192	1	RS_GCF_900174585.1
FliE	NZ_FWPT01000002.1_410	NZ_FWPT01000002.1	543670	543990	1	RS_GCF_900174585.1
FliE	NZ_FWPT01000008.1_133	NZ_FWPT01000008.1	149711	150022	1	RS_GCF_900174585.1
FliE	NZ_FWPT01000009.1_131	NZ_FWPT01000009.1	134421	134711	1	RS_GCF_900174585.1
FliG	NZ_FWPT01000002.1_412	NZ_FWPT01000002.1	545715	546740	1	RS_GCF_900174585.1
FliG	NZ_FWPT01000008.1_135	NZ_FWPT01000008.1	151634	152686	1	RS_GCF_900174585.1
FliJ	NZ_FWPT01000008.1_138	NZ_FWPT01000008.1	154807	155247	1	RS_GCF_900174585.1
FliJ	NZ_FWPT01000002.1_415	NZ_FWPT01000002.1	548999	549463	1	RS_GCF_900174585.1
FliK	NZ_FWPT01000008.1_179	NZ_FWPT01000008.1	188958	190268	1	RS_GCF_900174585.1
FliK	NZ_FWPT01000002.1_434	NZ_FWPT01000002.1	564361	565644	-1	RS_GCF_900174585.1
FliL	NZ_FWPT01000002.1_433	NZ_FWPT01000002.1	563858	564340	-1	RS_GCF_900174585.1
FliL	NZ_FWPT01000008.1_180	NZ_FWPT01000008.1	190302	190739	1	RS_GCF_900174585.1
FliM	NZ_FWPT01000002.1_443	NZ_FWPT01000002.1	574638	575690	1	RS_GCF_900174585.1
FliM	NZ_FWPT01000008.1_129	NZ_FWPT01000008.1	145263	146087	-1	RS_GCF_900174585.1
FliN	NZ_FWPT01000002.1_444	NZ_FWPT01000002.1	575705	576097	1	RS_GCF_900174585.1
FliN	NZ_FWPT01000008.1_128	NZ_FWPT01000008.1	144816	145181	-1	RS_GCF_900174585.1
FliN	NZ_FWPT01000009.1_141	NZ_FWPT01000009.1	142158	142517	1	RS_GCF_900174585.1
FliN	NZ_FWPT01000003.1_185	NZ_FWPT01000003.1	203586	204767	1	RS_GCF_900174585.1
FliO	NZ_FWPT01000003.1_125	NZ_FWPT01000003.1	135996	136415	-1	RS_GCF_900174585.1
FliO	NZ_FWPT01000008.1_127	NZ_FWPT01000008.1	144403	144816	-1	RS_GCF_900174585.1
FliO	NZ_FWPT01000002.1_445	NZ_FWPT01000002.1	576097	576420	1	RS_GCF_900174585.1
FliP	NZ_FWPT01000008.1_126	NZ_FWPT01000008.1	143651	144403	-1	RS_GCF_900174585.1
FliP	NZ_FWPT01000002.1_446	NZ_FWPT01000002.1	576420	577160	1	RS_GCF_900174585.1
FliP	NZ_FWPT01000009.1_143	NZ_FWPT01000009.1	142944	143726	1	RS_GCF_900174585.1
FliP	NZ_FWPT01000003.1_186	NZ_FWPT01000003.1	204843	205493	1	RS_GCF_900174585.1
FliQ	NZ_FWPT01000009.1_120	NZ_FWPT01000009.1	125257	125523	1	RS_GCF_900174585.1
FliQ	NZ_FWPT01000008.1_125	NZ_FWPT01000008.1	143337	143606	-1	RS_GCF_900174585.1
FliQ	NZ_FWPT01000002.1_439	NZ_FWPT01000002.1	569978	570247	1	RS_GCF_900174585.1
FliQ	NZ_FWPT01000003.1_187	NZ_FWPT01000003.1	205507	205770	1	RS_GCF_900174585.1
FliR	NZ_FWPT01000002.1_440	NZ_FWPT01000002.1	570281	571060	1	RS_GCF_900174585.1
FliR	NZ_FWPT01000008.1_124	NZ_FWPT01000008.1	142540	143325	-1	RS_GCF_900174585.1
FliR	NZ_FWPT01000009.1_121	NZ_FWPT01000009.1	125531	126295	1	RS_GCF_900174585.1
FliR	NZ_FWPT01000003.1_188	NZ_FWPT01000003.1	205780	206574	1	RS_GCF_900174585.1
FliS	NZ_FWPT01000008.1_177	NZ_FWPT01000008.1	188221	188622	1	RS_GCF_900174585.1
FliS	NZ_FWPT01000002.1_436	NZ_FWPT01000002.1	565972	566409	-1	RS_GCF_900174585.1
FliT	NZ_FWPT01000008.1_178	NZ_FWPT01000008.1	188609	188938	1	RS_GCF_900174585.1
FliT	NZ_FWPT01000002.1_435	NZ_FWPT01000002.1	565653	565979	-1	RS_GCF_900174585.1
FlrA	NZ_FWPT01000003.1_126	NZ_FWPT01000003.1	136387	137838	-1	RS_GCF_900174585.1
MotA	NZ_FWPT01000008.1_182	NZ_FWPT01000008.1	191684	192559	1	RS_GCF_900174585.1
MotA	NZ_FWPT01000002.1_431	NZ_FWPT01000002.1	562242	563093	-1	RS_GCF_900174585.1
MotA	NZ_FWPT01000003.1_257	NZ_FWPT01000003.1	284658	285512	-1	RS_GCF_900174585.1
MotY	NZ_FWPT01000002.1_408	NZ_FWPT01000002.1	541077	541976	1	RS_GCF_900174585.1
MotY	NZ_FWPT01000008.1_130	NZ_FWPT01000008.1	146349	147227	1	RS_GCF_900174585.1
FliF	NZ_FWPT01000002.1_411	NZ_FWPT01000002.1	544024	545667	1	RS_GCF_900174585.1
FliF	NZ_FWPT01000008.1_134	NZ_FWPT01000008.1	150053	151627	1	RS_GCF_900174585.1
FliF	NZ_FWPT01000009.1_132	NZ_FWPT01000009.1	134727	136136	1	RS_GCF_900174585.1
FliF	NZ_FWPT01000001.1_592	NZ_FWPT01000001.1	641311	642141	1	RS_GCF_900174585.1
MotB	NZ_FWPT01000002.1_430	NZ_FWPT01000002.1	561271	562227	-1	RS_GCF_900174585.1
MotB	NZ_FWPT01000008.1_183	NZ_FWPT01000008.1	192556	193413	1	RS_GCF_900174585.1
MotB	NZ_FWPT01000003.1_256	NZ_FWPT01000003.1	283825	284661	-1	RS_GCF_900174585.1
FliH	NZ_FWPT01000002.1_413	NZ_FWPT01000002.1	546761	547597	1	RS_GCF_900174585.1
FliH	NZ_FWPT01000008.1_136	NZ_FWPT01000008.1	152692	153486	1	RS_GCF_900174585.1
FliH	NZ_FWPT01000001.1_594	NZ_FWPT01000001.1	642791	643579	1	RS_GCF_900174585.1
FliH	NZ_FWPT01000009.1_134	NZ_FWPT01000009.1	136545	137318	1	RS_GCF_900174585.1
