gene_name	gene_id	genome_id	start	stop	strand	assembly
FlgM	JACRCM010000066.1_11	JACRCM010000066.1	8682	8996	-1	GB_GCA_016219025.1
FlgO	JACRCM010000022.1_6	JACRCM010000022.1	4076	5488	1	GB_GCA_016219025.1
FlgP	JACRCM010000117.1_29	JACRCM010000117.1	31789	32640	1	GB_GCA_016219025.1
FlhA	JACRCM010000066.1_24	JACRCM010000066.1	22478	24571	-1	GB_GCA_016219025.1
FlhG	JACRCM010000066.1_23	JACRCM010000066.1	21507	22373	-1	GB_GCA_016219025.1
FliG	JACRCM010000161.1_25	JACRCM010000161.1	18438	19136	-1	GB_GCA_016219025.1
FliJ	JACRCM010000161.1_22	JACRCM010000161.1	15947	16387	-1	GB_GCA_016219025.1
FliM	JACRCM010000066.1_31	JACRCM010000066.1	27917	28858	-1	GB_GCA_016219025.1
FliN	JACRCM010000066.1_30	JACRCM010000066.1	27567	27914	-1	GB_GCA_016219025.1
FliO	JACRCM010000066.1_29	JACRCM010000066.1	27223	27570	-1	GB_GCA_016219025.1
FliP	JACRCM010000066.1_28	JACRCM010000066.1	26451	27209	-1	GB_GCA_016219025.1
FliQ	JACRCM010000066.1_27	JACRCM010000066.1	26174	26443	-1	GB_GCA_016219025.1
FliR	JACRCM010000066.1_26	JACRCM010000066.1	25386	26165	-1	GB_GCA_016219025.1
FliF	JACRCM010000161.1_26	JACRCM010000161.1	19123	20373	-1	GB_GCA_016219025.1
FliH	JACRCM010000161.1_24	JACRCM010000161.1	17800	18441	-1	GB_GCA_016219025.1
