gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	JAKIUV010000016.1_18	JAKIUV010000016.1	13496	14341	-1	GB_GCA_021647375.1
FlaF	JAKIUV010000016.1_20	JAKIUV010000016.1	14778	15173	-1	GB_GCA_021647375.1
FlbT	JAKIUV010000016.1_19	JAKIUV010000016.1	14341	14766	-1	GB_GCA_021647375.1
FlgA	JAKIUV010000016.1_28	JAKIUV010000016.1	20493	20900	-1	GB_GCA_021647375.1
FlgB	JAKIUV010000016.1_16	JAKIUV010000016.1	11717	12079	-1	GB_GCA_021647375.1
FlgC	JAKIUV010000016.1_15	JAKIUV010000016.1	11282	11680	-1	GB_GCA_021647375.1
FlgD	JAKIUV010000016.1_25	JAKIUV010000016.1	18744	19112	1	GB_GCA_021647375.1
FlgE	JAKIUV010000016.1_35	JAKIUV010000016.1	27148	28452	1	GB_GCA_021647375.1
FlgF	JAKIUV010000016.1_30	JAKIUV010000016.1	21753	22499	-1	GB_GCA_021647375.1
FlgG	JAKIUV010000016.1_29	JAKIUV010000016.1	20912	21697	-1	GB_GCA_021647375.1
FlgH	JAKIUV010000016.1_27	JAKIUV010000016.1	19774	20496	-1	GB_GCA_021647375.1
FlgI	JAKIUV010000016.1_38	JAKIUV010000016.1	30959	32059	1	GB_GCA_021647375.1
FlgJ	JAKIUV010000016.1_23	JAKIUV010000016.1	17042	17368	-1	GB_GCA_021647375.1
FlgK	JAKIUV010000016.1_36	JAKIUV010000016.1	28464	29936	1	GB_GCA_021647375.1
FlhA	JAKIUV010000016.1_12	JAKIUV010000016.1	8602	10698	-1	GB_GCA_021647375.1
FlhB	JAKIUV010000016.1_10	JAKIUV010000016.1	6728	7807	-1	GB_GCA_021647375.1
FliC	JAKIUV010000016.1_21	JAKIUV010000016.1	15263	16462	-1	GB_GCA_021647375.1
FliC	JAKIUV010000065.1_3	JAKIUV010000065.1	1348	1650	-1	GB_GCA_021647375.1
FliE	JAKIUV010000016.1_14	JAKIUV010000016.1	10977	11279	-1	GB_GCA_021647375.1
FliG	JAKIUV010000001.1_21	JAKIUV010000001.1	20173	21252	1	GB_GCA_021647375.1
FliK	JAKIUV010000016.1_24	JAKIUV010000016.1	17430	18734	1	GB_GCA_021647375.1
FliL	JAKIUV010000001.1_16	JAKIUV010000001.1	16181	16717	-1	GB_GCA_021647375.1
FliL	JAKIUV010000016.1_26	JAKIUV010000016.1	19181	19765	-1	GB_GCA_021647375.1
FliM	JAKIUV010000016.1_33	JAKIUV010000016.1	25200	26123	-1	GB_GCA_021647375.1
FliN	JAKIUV010000001.1_19	JAKIUV010000001.1	19038	19400	1	GB_GCA_021647375.1
FliP	JAKIUV010000001.1_20	JAKIUV010000001.1	19397	20173	1	GB_GCA_021647375.1
FliQ	JAKIUV010000016.1_13	JAKIUV010000016.1	10698	10964	-1	GB_GCA_021647375.1
FliR	JAKIUV010000016.1_11	JAKIUV010000016.1	7807	8592	-1	GB_GCA_021647375.1
MotA	JAKIUV010000016.1_32	JAKIUV010000016.1	24252	25046	-1	GB_GCA_021647375.1
MotK	JAKIUV010000016.1_31	JAKIUV010000016.1	22492	24252	-1	GB_GCA_021647375.1
FliF	JAKIUV010000001.1_17	JAKIUV010000001.1	16849	18429	1	GB_GCA_021647375.1
MotB	JAKIUV010000016.1_34	JAKIUV010000016.1	26254	27066	1	GB_GCA_021647375.1
FliH	JAKIUV010000001.1_18	JAKIUV010000001.1	18426	19037	1	GB_GCA_021647375.1
