gene_name	gene_id	genome_id	start	stop	strand	assembly
DUF1217	NC_015730.1_4246	NC_015730.1	4410612	4411400	-1	RS_GCF_000154785.2
FlaF	NC_015730.1_4248	NC_015730.1	4411801	4412172	-1	RS_GCF_000154785.2
MotE	NC_015730.1_45	NC_015730.1	50147	50740	-1	RS_GCF_000154785.2
FlbT	NC_015730.1_4247	NC_015730.1	4411400	4411804	-1	RS_GCF_000154785.2
FlgA	NC_015730.1_4231	NC_015730.1	4397935	4398357	1	RS_GCF_000154785.2
FlgB	NC_015730.1_4225	NC_015730.1	4394954	4395352	1	RS_GCF_000154785.2
FlgC	NC_015730.1_4226	NC_015730.1	4395366	4395755	1	RS_GCF_000154785.2
FlgD	NC_015730.1_4253	NC_015730.1	4415871	4416551	1	RS_GCF_000154785.2
FlgE	NC_015730.1_3619	NC_015730.1	3753694	3755004	1	RS_GCF_000154785.2
FlgF	NC_015730.1_4229	NC_015730.1	4396409	4397122	1	RS_GCF_000154785.2
FlgG	NC_015730.1_4230	NC_015730.1	4397153	4397938	1	RS_GCF_000154785.2
FlgH	NC_015730.1_4232	NC_015730.1	4398367	4399098	1	RS_GCF_000154785.2
FlgI	NC_015730.1_3622	NC_015730.1	3757498	3758601	1	RS_GCF_000154785.2
FlgJ	NC_015730.1_4251	NC_015730.1	4414126	4414407	-1	RS_GCF_000154785.2
FlgK	NC_015730.1_3620	NC_015730.1	3755048	3756493	1	RS_GCF_000154785.2
FlgN	NC_015730.1_4250	NC_015730.1	4413774	4414133	-1	RS_GCF_000154785.2
FlhA	NC_015730.1_4240	NC_015730.1	4405317	4407401	1	RS_GCF_000154785.2
FlhB	NC_015730.1_4242	NC_015730.1	4408165	4409253	1	RS_GCF_000154785.2
FliC	NC_015730.1_4249	NC_015730.1	4412243	4413565	-1	RS_GCF_000154785.2
FliE	NC_015730.1_4227	NC_015730.1	4395809	4396135	1	RS_GCF_000154785.2
FliG	NC_015730.1_1954	NC_015730.1	2045397	2046464	1	RS_GCF_000154785.2
FliI	NC_015730.1_4224	NC_015730.1	4393523	4394872	-1	RS_GCF_000154785.2
FliK	NC_015730.1_4252	NC_015730.1	4414524	4415861	1	RS_GCF_000154785.2
FliL	NC_015730.1_47	NC_015730.1	51131	51622	-1	RS_GCF_000154785.2
FliL	NC_015730.1_4233	NC_015730.1	4399108	4399608	1	RS_GCF_000154785.2
FliM	NC_015730.1_1564	NC_015730.1	1654278	1655426	1	RS_GCF_000154785.2
FliN	NC_015730.1_50	NC_015730.1	53956	54249	1	RS_GCF_000154785.2
FliP	NC_015730.1_51	NC_015730.1	54251	54982	1	RS_GCF_000154785.2
FliQ	NC_015730.1_4228	NC_015730.1	4396137	4396406	1	RS_GCF_000154785.2
FliR	NC_015730.1_4241	NC_015730.1	4407398	4408168	1	RS_GCF_000154785.2
MotA	NC_015730.1_44	NC_015730.1	49211	50080	-1	RS_GCF_000154785.2
FliF	NC_015730.1_48	NC_015730.1	51745	53364	1	RS_GCF_000154785.2
MotB	NC_015730.1_3618	NC_015730.1	3752754	3753593	1	RS_GCF_000154785.2
FliH	NC_015730.1_49	NC_015730.1	53364	53963	1	RS_GCF_000154785.2
