gene_name	gene_id	genome_id	start	stop	strand	assembly
CsrA	NZ_CALPDG010000004.1_183	NZ_CALPDG010000004.1	198856	199077	1	RS_GCF_943193195.1
DUF6470	NZ_CALPDG010000004.1_181	NZ_CALPDG010000004.1	197767	198372	1	RS_GCF_943193195.1
FlgB	NZ_CALPDG010000004.1_168	NZ_CALPDG010000004.1	185526	185900	-1	RS_GCF_943193195.1
FlgC	NZ_CALPDG010000004.1_152	NZ_CALPDG010000004.1	172470	172913	-1	RS_GCF_943193195.1
FlgD	NZ_CALPDG010000004.1_160	NZ_CALPDG010000004.1	178213	178740	-1	RS_GCF_943193195.1
FlgE	NZ_CALPDG010000004.1_158	NZ_CALPDG010000004.1	176419	177711	-1	RS_GCF_943193195.1
FlgF	NZ_CALPDG010000004.1_143	NZ_CALPDG010000004.1	164313	165053	-1	RS_GCF_943193195.1
FlgK	NZ_CALPDG010000004.1_179	NZ_CALPDG010000004.1	195100	196689	1	RS_GCF_943193195.1
FlgL	NZ_CALPDG010000004.1_180	NZ_CALPDG010000004.1	196711	197724	1	RS_GCF_943193195.1
FlgM	NZ_CALPDG010000004.1_177	NZ_CALPDG010000004.1	194297	194611	1	RS_GCF_943193195.1
FlgN	NZ_CALPDG010000004.1_178	NZ_CALPDG010000004.1	194611	195078	1	RS_GCF_943193195.1
FlhA	NZ_CALPDG010000004.1_145	NZ_CALPDG010000004.1	165862	167931	-1	RS_GCF_943193195.1
FlhB	NZ_CALPDG010000004.1_146	NZ_CALPDG010000004.1	167935	168999	-1	RS_GCF_943193195.1
FliB	NZ_CALPDG010000009.1_5	NZ_CALPDG010000009.1	5444	6652	1	RS_GCF_943193195.1
FliC	NZ_CALPDG010000101.1_1	NZ_CALPDG010000101.1	3	1466	-1	RS_GCF_943193195.1
FliC	NZ_CALPDG010000087.1_1	NZ_CALPDG010000087.1	3	1391	-1	RS_GCF_943193195.1
FliC	NZ_CALPDG010000004.1_185	NZ_CALPDG010000004.1	199677	199748	-1	RS_GCF_943193195.1
FliC	NZ_CALPDG010000087.1_6	NZ_CALPDG010000087.1	4818	4889	-1	RS_GCF_943193195.1
FliD	NZ_CALPDG010000004.1_135	NZ_CALPDG010000004.1	155967	158381	-1	RS_GCF_943193195.1
FliD	NZ_CALPDG010000002.1_43	NZ_CALPDG010000002.1	50264	51553	1	RS_GCF_943193195.1
FliE	NZ_CALPDG010000004.1_167	NZ_CALPDG010000004.1	185193	185513	-1	RS_GCF_943193195.1
FliG	NZ_CALPDG010000004.1_165	NZ_CALPDG010000004.1	182508	183515	-1	RS_GCF_943193195.1
FliJ	NZ_CALPDG010000004.1_162	NZ_CALPDG010000004.1	179980	180432	-1	RS_GCF_943193195.1
FliK	NZ_CALPDG010000004.1_161	NZ_CALPDG010000004.1	178756	179916	-1	RS_GCF_943193195.1
FliM	NZ_CALPDG010000004.1_154	NZ_CALPDG010000004.1	173360	174382	-1	RS_GCF_943193195.1
FliN	NZ_CALPDG010000004.1_151	NZ_CALPDG010000004.1	171140	172435	-1	RS_GCF_943193195.1
FliO	NZ_CALPDG010000004.1_150	NZ_CALPDG010000004.1	170771	171127	-1	RS_GCF_943193195.1
FliP	NZ_CALPDG010000004.1_149	NZ_CALPDG010000004.1	170116	170784	-1	RS_GCF_943193195.1
FliQ	NZ_CALPDG010000004.1_148	NZ_CALPDG010000004.1	169835	170098	-1	RS_GCF_943193195.1
FliR	NZ_CALPDG010000004.1_147	NZ_CALPDG010000004.1	169049	169816	-1	RS_GCF_943193195.1
FliS	NZ_CALPDG010000004.1_134	NZ_CALPDG010000004.1	155571	155945	-1	RS_GCF_943193195.1
FliW	NZ_CALPDG010000004.1_182	NZ_CALPDG010000004.1	198409	198849	1	RS_GCF_943193195.1
MotA	NZ_CALPDG010000004.1_156	NZ_CALPDG010000004.1	175180	176010	-1	RS_GCF_943193195.1
PilZ	NZ_CALPDG010000004.1_170	NZ_CALPDG010000004.1	187015	187635	1	RS_GCF_943193195.1
Putative	NZ_CALPDG010000004.1_159	NZ_CALPDG010000004.1	177792	178169	-1	RS_GCF_943193195.1
SwrD	NZ_CALPDG010000004.1_157	NZ_CALPDG010000004.1	176057	176251	-1	RS_GCF_943193195.1
Transglycosylase	NZ_CALPDG010000004.1_169	NZ_CALPDG010000004.1	185931	186623	-1	RS_GCF_943193195.1
FliF	NZ_CALPDG010000004.1_166	NZ_CALPDG010000004.1	183502	185112	-1	RS_GCF_943193195.1
MotB	NZ_CALPDG010000004.1_155	NZ_CALPDG010000004.1	174413	175165	-1	RS_GCF_943193195.1
FliH	NZ_CALPDG010000004.1_164	NZ_CALPDG010000004.1	181760	182515	-1	RS_GCF_943193195.1
