gene_name	gene_id	genome_id	start	stop	strand	assembly
FlaG	LFSI01000088.1_33	LFSI01000088.1	31242	31595	-1	GB_GCA_001512545.1
FlgA	LFSI01000050.1_37	LFSI01000050.1	45038	46036	-1	GB_GCA_001512545.1
FlgB	LFSI01000061.1_45	LFSI01000061.1	38391	38798	-1	GB_GCA_001512545.1
FlgC	LFSI01000061.1_44	LFSI01000061.1	37951	38391	-1	GB_GCA_001512545.1
FlgD	LFSI01000061.1_35	LFSI01000061.1	30000	30407	-1	GB_GCA_001512545.1
FlgE	LFSI01000061.1_33	LFSI01000061.1	27943	29541	-1	GB_GCA_001512545.1
FlgF	LFSI01000050.1_39	LFSI01000050.1	46874	47620	-1	GB_GCA_001512545.1
FlgG	LFSI01000050.1_38	LFSI01000050.1	46049	46837	-1	GB_GCA_001512545.1
FlgH	LFSI01000050.1_36	LFSI01000050.1	44412	45011	-1	GB_GCA_001512545.1
FlgI	LFSI01000050.1_35	LFSI01000050.1	43284	44399	-1	GB_GCA_001512545.1
FlgJ	LFSI01000050.1_34	LFSI01000050.1	42953	43273	-1	GB_GCA_001512545.1
FlgK	LFSI01000088.1_35	LFSI01000088.1	32641	34047	-1	GB_GCA_001512545.1
FlgL	LFSI01000088.1_34	LFSI01000088.1	31734	32633	-1	GB_GCA_001512545.1
FlgM	LFSI01000088.1_37	LFSI01000088.1	34683	34973	-1	GB_GCA_001512545.1
FlgN	LFSI01000088.1_36	LFSI01000088.1	34070	34618	-1	GB_GCA_001512545.1
FlhA	LFSI01000061.1_21	LFSI01000061.1	18220	20295	-1	GB_GCA_001512545.1
FlhB	LFSI01000061.1_22	LFSI01000061.1	20323	21411	-1	GB_GCA_001512545.1
FlhG	LFSI01000061.1_19	LFSI01000061.1	16246	17127	-1	GB_GCA_001512545.1
FliC	LFSI01000039.1_1	LFSI01000039.1	3	1172	-1	GB_GCA_001512545.1
FliD	LFSI01000088.1_32	LFSI01000088.1	29863	31230	-1	GB_GCA_001512545.1
FliE	LFSI01000061.1_43	LFSI01000061.1	37644	37937	-1	GB_GCA_001512545.1
FliG	LFSI01000061.1_41	LFSI01000061.1	35055	36077	-1	GB_GCA_001512545.1
FliJ	LFSI01000061.1_38	LFSI01000061.1	32579	33019	-1	GB_GCA_001512545.1
FliK	LFSI01000061.1_36	LFSI01000061.1	30422	32002	-1	GB_GCA_001512545.1
FliL	LFSI01000061.1_29	LFSI01000061.1	25617	26081	-1	GB_GCA_001512545.1
FliM	LFSI01000061.1_28	LFSI01000061.1	24626	25597	-1	GB_GCA_001512545.1
FliN	LFSI01000061.1_27	LFSI01000061.1	23566	24633	-1	GB_GCA_001512545.1
FliO	LFSI01000061.1_26	LFSI01000061.1	23248	23553	-1	GB_GCA_001512545.1
FliP	LFSI01000061.1_25	LFSI01000061.1	22493	23251	-1	GB_GCA_001512545.1
FliQ	LFSI01000061.1_24	LFSI01000061.1	22213	22482	-1	GB_GCA_001512545.1
FliR	LFSI01000061.1_23	LFSI01000061.1	21422	22201	-1	GB_GCA_001512545.1
FliS	LFSI01000088.1_31	LFSI01000088.1	29449	29838	-1	GB_GCA_001512545.1
FliT	LFSI01000088.1_30	LFSI01000088.1	29025	29456	-1	GB_GCA_001512545.1
MotA	LFSI01000061.1_31	LFSI01000061.1	26871	27677	-1	GB_GCA_001512545.1
Putative	LFSI01000061.1_34	LFSI01000061.1	29613	29990	-1	GB_GCA_001512545.1
SwrB	LFSI01000061.1_16	LFSI01000061.1	14681	15124	-1	GB_GCA_001512545.1
SwrD	LFSI01000061.1_32	LFSI01000061.1	27690	27881	-1	GB_GCA_001512545.1
YvyF	LFSI01000088.1_38	LFSI01000088.1	35079	35495	-1	GB_GCA_001512545.1
FliF	LFSI01000061.1_42	LFSI01000061.1	36096	37625	-1	GB_GCA_001512545.1
MotB	LFSI01000061.1_30	LFSI01000061.1	26102	26881	-1	GB_GCA_001512545.1
FliH	LFSI01000061.1_40	LFSI01000061.1	34322	35071	-1	GB_GCA_001512545.1
